Wavelength (nm),Absorbance (AU)
901.663021,0.982287
905.592173,0.984500
909.516909,0.980839
913.437229,0.983816
917.353134,0.990825
921.264622,0.990252
925.171696,0.986021
929.074353,0.989733
932.972595,0.983399
938.163382,0.980099
942.051321,0.980600
945.934844,0.976839
949.813951,0.976384
953.688643,0.972081
957.558919,0.973787
961.424779,0.973172
965.286223,0.973599
969.143252,0.976732
972.995866,0.979846
978.125814,0.982422
981.968124,0.984428
985.806019,0.989446
989.639497,0.990614
993.468560,0.993725
997.293207,0.992965
1001.113439,0.991114
1004.929255,0.990551
1008.740655,0.988427
1012.547640,0.988616
1016.350208,0.985322
1021.413431,0.983748
1025.205697,0.983857
1028.993547,0.980523
1032.776981,0.978146
1036.556000,0.976887
1040.330603,0.974045
1044.100790,0.973533
1047.866561,0.973344
1051.627917,0.970920
1055.384857,0.968552
1060.387242,0.969135
1064.133879,0.969963
1067.876100,0.968107
1071.613906,0.967138
1075.347296,0.967101
1079.076270,0.966261
1082.800829,0.966040
1086.520972,0.966750
1090.236699,0.965590
1093.948010,0.965505
1097.654906,0.963888
1102.590565,0.966713
1106.287158,0.964873
1109.979334,0.965004
1113.667096,0.966712
1117.350441,0.966255
1121.029371,0.966480
1124.703885,0.969712
1128.373984,0.972312
1132.039667,0.974296
1135.700934,0.976635
1140.575755,0.983414
1144.226718,0.988903
1147.873267,0.995724
1151.515399,1.003943
1155.153116,1.012550
1158.786417,1.020108
1162.415303,1.029240
1166.039773,1.034584
1169.659827,1.039090
1173.275465,1.049651
1176.886688,1.055899
1181.694783,1.061575
1185.295703,1.067016
1188.892206,1.073823
1192.484295,1.075369
1196.071967,1.076872
1199.655224,1.079407
1203.234065,1.081354
1206.808491,1.084433
1210.378500,1.084260
1213.944094,1.083556
1218.691351,1.079661
1222.246642,1.078746
1225.797517,1.074555
1229.343977,1.074132
1232.886021,1.069437
1236.423649,1.068979
1239.956861,1.068576
1243.485658,1.068698
1247.010039,1.067530
1250.530005,1.065608
1254.045554,1.064990
1258.726085,1.065639
1262.231332,1.065612
1265.732163,1.062630
1269.228578,1.063792
1272.720577,1.062503
1276.208161,1.062039
1279.691329,1.061101
1283.170082,1.059472
1286.644418,1.058181
1290.114340,1.056105
1294.734032,1.055765
1298.193650,1.055504
1301.648852,1.054915
1305.099639,1.056156
1308.546010,1.057348
1311.987965,1.059442
1315.425504,1.061832
1318.858628,1.064929
1322.287336,1.067956
1325.711628,1.072524
1329.131505,1.076752
1333.684472,1.086750
1337.094045,1.094861
1340.499203,1.103368
1343.899945,1.112683
1347.296272,1.123076
1350.688183,1.134298
1354.075678,1.145916
1357.458757,1.153390
1360.837421,1.162539
1364.211669,1.171401
1367.581501,1.178107
1372.067742,1.183481
1375.427272,1.188903
1378.782385,1.196951
1382.133083,1.203570
1385.479365,1.210895
1388.821231,1.225170
1392.158682,1.237447
1395.491717,1.254510
1398.820337,1.273898
1402.144540,1.293593
1406.569943,1.323253
1409.883843,1.341749
1413.193328,1.363161
1416.498397,1.381459
1419.799051,1.397639
1423.095289,1.407665
1426.387111,1.418494
1429.674517,1.431513
1432.957508,1.438936
1436.236083,1.447424
1439.510242,1.452522
1443.868919,1.458131
1447.132775,1.460622
1450.392216,1.462233
1453.647240,1.464080
1456.897849,1.460720
1460.144043,1.460395
1463.385821,1.459740
1466.623183,1.459783
1469.856129,1.459574
1473.084660,1.460904
1477.382498,1.463321
1480.600726,1.465399
1483.814538,1.462608
1487.023934,1.468768
1490.228914,1.466489
1493.429479,1.466558
1496.625628,1.466613
1499.817361,1.464665
1503.004679,1.459463
1506.187581,1.459151
1509.366067,1.457425
1513.597180,1.455984
1516.765363,1.456704
1519.929131,1.453889
1523.088482,1.454042
1526.243418,1.452201
1529.393939,1.452365
1532.540044,1.460165
1535.681733,1.459911
1538.819006,1.458720
1541.951864,1.461375
1546.122138,1.462807
1549.244693,1.462095
1552.362831,1.459400
1555.476554,1.458387
1558.585862,1.461840
1561.690753,1.458231
1564.791230,1.458573
1567.887290,1.455672
1570.978935,1.459140
1574.066163,1.457293
1577.148977,1.456804
1581.252526,1.457371
1584.325036,1.457707
1587.393130,1.456623
1590.456809,1.457979
1593.516072,1.460142
1596.570919,1.459251
1599.621351,1.461684
1602.667367,1.453218
1605.708967,1.458541
1608.746152,1.457476
1612.788862,1.447884
1615.815744,1.450617
1618.838209,1.442529
1621.856260,1.443846
1624.869894,1.438588
1627.879113,1.439785
1630.883915,1.433376
1633.884303,1.428834
1636.880274,1.424639
1639.871830,1.433087
1642.858971,1.425187
1646.834956,1.426875
1649.811793,1.420180
1652.784214,1.422799
1655.752220,1.409015
1658.715810,1.396699
1661.674984,1.384910
1664.629742,1.363909
1667.580085,1.333503
1670.526013,1.300482
1673.467524,1.262106
1677.382671,1.211770
1680.313879,1.183631
1683.240672,1.158992
1686.163049,1.149593
1689.081010,1.127019
1691.994556,1.146097
1694.903686,1.147348
1697.808400,1.166352
1700.708699,1.150703
