Wavelength (nm),Sample Signal (unitless)
901.663021,14863.000000
905.592173,16272.000000
909.516909,17513.000000
913.437229,19100.000000
917.353134,20859.000000
921.264622,23295.000000
925.171696,25925.000000
929.074353,28389.000000
932.972595,31461.000000
938.163382,34938.000000
942.051321,37760.000000
945.934844,40201.000000
949.813951,42556.000000
953.688643,44933.000000
957.558919,47209.000000
961.424779,49344.000000
965.286223,50723.000000
969.143252,52062.000000
972.995866,53109.000000
978.125814,54164.000000
981.968124,54749.000000
985.806019,55386.000000
989.639497,55648.000000
993.468560,55725.000000
997.293207,55344.000000
1001.113439,55052.000000
1004.929255,54614.000000
1008.740655,54708.000000
1012.547640,54528.000000
1016.350208,54521.000000
1021.413431,54485.000000
1025.205697,54766.000000
1028.993547,54726.000000
1032.776981,55179.000000
1036.556000,55513.000000
1040.330603,56047.000000
1044.100790,56464.000000
1047.866561,57153.000000
1051.627917,57462.000000
1055.384857,58012.000000
1060.387242,58744.000000
1064.133879,59245.000000
1067.876100,59616.000000
1071.613906,60128.000000
1075.347296,60275.000000
1079.076270,60793.000000
1082.800829,61170.000000
1086.520972,61733.000000
1090.236699,61756.000000
1093.948010,62072.000000
1097.654906,62526.000000
1102.590565,62766.000000
1106.287158,62929.000000
1109.979334,63088.000000
1113.667096,63162.000000
1117.350441,63183.000000
1121.029371,63505.000000
1124.703885,63378.000000
1128.373984,63217.000000
1132.039667,63082.000000
1135.700934,62728.000000
1140.575755,62447.000000
1144.226718,62235.000000
1147.873267,61584.000000
1151.515399,61184.000000
1155.153116,60750.000000
1158.786417,60481.000000
1162.415303,59915.000000
1166.039773,59643.000000
1169.659827,59533.000000
1173.275465,59457.000000
1176.886688,59280.000000
1181.694783,59289.000000
1185.295703,59447.000000
1188.892206,59871.000000
1192.484295,60319.000000
1196.071967,60977.000000
1199.655224,61615.000000
1203.234065,62230.000000
1206.808491,63094.000000
1210.378500,64013.000000
1213.944094,64962.000000
1218.691351,66437.000000
1222.246642,67750.000000
1225.797517,68809.000000
1229.343977,70161.000000
1232.886021,71563.000000
1236.423649,72609.000000
1239.956861,73781.000000
1243.485658,74836.000000
1247.010039,75830.000000
1250.530005,76448.000000
1254.045554,77508.000000
1258.726085,78420.000000
1262.231332,79232.000000
1265.732163,80272.000000
1269.228578,80923.000000
1272.720577,81963.000000
1276.208161,82721.000000
1279.691329,83552.000000
1283.170082,84215.000000
1286.644418,84846.000000
1290.114340,85435.000000
1294.734032,86186.000000
1298.193650,86642.000000
1301.648852,86907.000000
1305.099639,87154.000000
1308.546010,87466.000000
1311.987965,87196.000000
1315.425504,87157.000000
1318.858628,86634.000000
1322.287336,86144.000000
1325.711628,85376.000000
1329.131505,84715.000000
1333.684472,83405.000000
1337.094045,82325.000000
1340.499203,81075.000000
1343.899945,79692.000000
1347.296272,78132.000000
1350.688183,76515.000000
1354.075678,74787.000000
1357.458757,73057.000000
1360.837421,71456.000000
1364.211669,70281.000000
1367.581501,69439.000000
1372.067742,68195.000000
1375.427272,67193.000000
1378.782385,65824.000000
1382.133083,64307.000000
1385.479365,62659.000000
1388.821231,61201.000000
1392.158682,59201.000000
1395.491717,57521.000000
1398.820337,55675.000000
1402.144540,53626.000000
1406.569943,50455.000000
1409.883843,48178.000000
1413.193328,45987.000000
1416.498397,43898.000000
1419.799051,42250.000000
1423.095289,40718.000000
1426.387111,39257.000000
1429.674517,38103.000000
1432.957508,37311.000000
1436.236083,36666.000000
1439.510242,36216.000000
1443.868919,35807.000000
1447.132775,35195.000000
1450.392216,35090.000000
1453.647240,34625.000000
1456.897849,34388.000000
1460.144043,34077.000000
1463.385821,34025.000000
1466.623183,33637.000000
1469.856129,33362.000000
1473.084660,33168.000000
1477.382498,32952.000000
1480.600726,32871.000000
1483.814538,32768.000000
1487.023934,32396.000000
1490.228914,32338.000000
1493.429479,32227.000000
1496.625628,32000.000000
1499.817361,31929.000000
1503.004679,31847.000000
1506.187581,31517.000000
1509.366067,31410.000000
1513.597180,31084.000000
1516.765363,30974.000000
1519.929131,30853.000000
1523.088482,30690.000000
1526.243418,30456.000000
1529.393939,29997.000000
1532.540044,29843.000000
1535.681733,29469.000000
1538.819006,29152.000000
1541.951864,28901.000000
1546.122138,28475.000000
1549.244693,28045.000000
1552.362831,27700.000000
1555.476554,27224.000000
1558.585862,26892.000000
1561.690753,26194.000000
1564.791230,25808.000000
1567.887290,25518.000000
1570.978935,25065.000000
1574.066163,24713.000000
1577.148977,24190.000000
1581.252526,23739.000000
1584.325036,23417.000000
1587.393130,23156.000000
1590.456809,22433.000000
1593.516072,22202.000000
1596.570919,21949.000000
1599.621351,21725.000000
1602.667367,21257.000000
1605.708967,21002.000000
1608.746152,20520.000000
1612.788862,20150.000000
1615.815744,19808.000000
1618.838209,19411.000000
1621.856260,19185.000000
1624.869894,18559.000000
1627.879113,18538.000000
1630.883915,17942.000000
1633.884303,17731.000000
1636.880274,17344.000000
1639.871830,16989.000000
1642.858971,16423.000000
1646.834956,16130.000000
1649.811793,15780.000000
1652.784214,15437.000000
1655.752220,15148.000000
1658.715810,14532.000000
1661.674984,13937.000000
1664.629742,13342.000000
1667.580085,12766.000000
1670.526013,12007.000000
1673.467524,10750.000000
1677.382671,9441.000000
1680.313879,8302.000000
1683.240672,7105.000000
1686.163049,5994.000000
1689.081010,5117.000000
1691.994556,4456.000000
1694.903686,3959.000000
1697.808400,3413.000000
1700.708699,2839.000000
