Wavelength (nm),Reflectance (AU)
901.663021,0.143710
905.592173,0.143497
909.516909,0.141954
913.437229,0.142999
917.353134,0.141481
921.264622,0.142090
925.171696,0.141230
929.074353,0.141220
932.972595,0.141687
938.163382,0.141883
942.051321,0.142491
945.934844,0.142907
949.813951,0.142966
953.688643,0.143825
957.558919,0.142900
961.424779,0.142716
965.286223,0.142428
969.143252,0.141307
972.995866,0.140505
978.125814,0.139249
981.968124,0.138595
985.806019,0.137633
989.639497,0.136754
993.468560,0.136474
997.293207,0.135802
1001.113439,0.136452
1004.929255,0.136378
1008.740655,0.136897
1012.547640,0.137072
1016.350208,0.137611
1021.413431,0.137831
1025.205697,0.138150
1028.993547,0.138629
1032.776981,0.138918
1036.556000,0.139661
1040.330603,0.140034
1044.100790,0.140137
1047.866561,0.140774
1051.627917,0.141265
1055.384857,0.141676
1060.387242,0.141491
1064.133879,0.142176
1067.876100,0.142665
1071.613906,0.142665
1075.347296,0.142652
1079.076270,0.143022
1082.800829,0.143351
1086.520972,0.143204
1090.236699,0.143083
1093.948010,0.143544
1097.654906,0.143566
1102.590565,0.143718
1106.287158,0.143917
1109.979334,0.143407
1113.667096,0.143269
1117.350441,0.143895
1121.029371,0.143416
1124.703885,0.142675
1128.373984,0.142027
1132.039667,0.140957
1135.700934,0.140490
1140.575755,0.138432
1144.226718,0.137010
1147.873267,0.134900
1151.515399,0.133024
1155.153116,0.130713
1158.786417,0.128805
1162.415303,0.126779
1166.039773,0.124914
1169.659827,0.123055
1173.275465,0.121363
1176.886688,0.119599
1181.694783,0.117316
1185.295703,0.116076
1188.892206,0.114490
1192.484295,0.113890
1196.071967,0.113574
1199.655224,0.112518
1203.234065,0.112007
1206.808491,0.111807
1210.378500,0.111657
1213.944094,0.111670
1218.691351,0.112273
1222.246642,0.112817
1225.797517,0.113548
1229.343977,0.113935
1232.886021,0.114900
1236.423649,0.115015
1239.956861,0.114950
1243.485658,0.115506
1247.010039,0.115128
1250.530005,0.115502
1254.045554,0.115485
1258.726085,0.115537
1262.231332,0.115618
1265.732163,0.115846
1269.228578,0.115809
1272.720577,0.115857
1276.208161,0.116184
1279.691329,0.116504
1283.170082,0.116642
1286.644418,0.116668
1290.114340,0.116899
1294.734032,0.116926
1298.193650,0.116796
1301.648852,0.116836
1305.099639,0.116703
1308.546010,0.116425
1311.987965,0.116139
1315.425504,0.115377
1318.858628,0.114648
1322.287336,0.113799
1325.711628,0.112638
1329.131505,0.111105
1333.684472,0.108897
1337.094045,0.107111
1340.499203,0.105356
1343.899945,0.103018
1347.296272,0.100589
1350.688183,0.098317
1354.075678,0.095684
1357.458757,0.093483
1360.837421,0.091578
1364.211669,0.089615
1367.581501,0.088423
1372.067742,0.086865
1375.427272,0.085622
1378.782385,0.084112
1382.133083,0.082147
1385.479365,0.080456
1388.821231,0.077662
1392.158682,0.074895
1395.491717,0.071287
1398.820337,0.067705
1402.144540,0.063156
1406.569943,0.057340
1409.883843,0.053000
1413.193328,0.048754
1416.498397,0.044869
1419.799051,0.041694
1423.095289,0.038995
1426.387111,0.036962
1429.674517,0.035103
1432.957508,0.033507
1436.236083,0.032464
1439.510242,0.031460
1443.868919,0.030618
1447.132775,0.030035
1450.392216,0.029783
1453.647240,0.029126
1456.897849,0.028943
1460.144043,0.028526
1463.385821,0.028479
1466.623183,0.028389
1469.856129,0.028226
1473.084660,0.028261
1477.382498,0.027911
1480.600726,0.027941
1483.814538,0.028055
1487.023934,0.027726
1490.228914,0.027981
1493.429479,0.027752
1496.625628,0.028240
1499.817361,0.028301
1503.004679,0.028641
1506.187581,0.028599
1509.366067,0.028648
1513.597180,0.029243
1516.765363,0.029084
1519.929131,0.029377
1523.088482,0.029172
1526.243418,0.029468
1529.393939,0.029321
1532.540044,0.029531
1535.681733,0.029417
1538.819006,0.029989
1541.951864,0.029623
1546.122138,0.029497
1549.244693,0.029828
1552.362831,0.029791
1555.476554,0.029962
1558.585862,0.029827
1561.690753,0.029592
1564.791230,0.029501
1567.887290,0.029779
1570.978935,0.029765
1574.066163,0.029658
1577.148977,0.029737
1581.252526,0.029908
1584.325036,0.030065
1587.393130,0.030007
1590.456809,0.030490
1593.516072,0.030612
1596.570919,0.031137
1599.621351,0.031325
1602.667367,0.031401
1605.708967,0.031781
1608.746152,0.031949
1612.788862,0.032398
1615.815744,0.033243
1618.838209,0.033144
1621.856260,0.033530
1624.869894,0.034148
1627.879113,0.034234
1630.883915,0.034677
1633.884303,0.035313
1636.880274,0.034901
1639.871830,0.035866
1642.858971,0.036171
1646.834956,0.036937
1649.811793,0.038041
1652.784214,0.037692
1655.752220,0.039262
1658.715810,0.039599
1661.674984,0.040425
1664.629742,0.042678
1667.580085,0.046105
1670.526013,0.049904
1673.467524,0.052711
1677.382671,0.056907
1680.313879,0.059962
1683.240672,0.064993
1686.163049,0.066325
1689.081010,0.064450
1691.994556,0.065200
1694.903686,0.061585
1697.808400,0.060824
1700.708699,0.064862
