Wavelength (nm),Sample Signal (unitless)
901.663021,15294.000000
905.592173,16587.000000
909.516909,18020.000000
913.437229,19455.000000
917.353134,21387.000000
921.264622,23690.000000
925.171696,26279.000000
929.074353,28974.000000
932.972595,32059.000000
938.163382,35655.000000
942.051321,38521.000000
945.934844,41421.000000
949.813951,43965.000000
953.688643,46611.000000
957.558919,48990.000000
961.424779,51030.000000
965.286223,52800.000000
969.143252,54421.000000
972.995866,55499.000000
978.125814,56906.000000
981.968124,57436.000000
985.806019,58025.000000
989.639497,58246.000000
993.468560,58261.000000
997.293207,58047.000000
1001.113439,58096.000000
1004.929255,57888.000000
1008.740655,57999.000000
1012.547640,57905.000000
1016.350208,58087.000000
1021.413431,58455.000000
1025.205697,58581.000000
1028.993547,58830.000000
1032.776981,59148.000000
1036.556000,59460.000000
1040.330603,60244.000000
1044.100790,60695.000000
1047.866561,61069.000000
1051.627917,61628.000000
1055.384857,62247.000000
1060.387242,62705.000000
1064.133879,63134.000000
1067.876100,63664.000000
1071.613906,64068.000000
1075.347296,64444.000000
1079.076270,64725.000000
1082.800829,65380.000000
1086.520972,65535.000000
1090.236699,65916.000000
1093.948010,66062.000000
1097.654906,66500.000000
1102.590565,66876.000000
1106.287158,67020.000000
1109.979334,67286.000000
1113.667096,67382.000000
1117.350441,67564.000000
1121.029371,67774.000000
1124.703885,67711.000000
1128.373984,67736.000000
1132.039667,67668.000000
1135.700934,67358.000000
1140.575755,66721.000000
1144.226718,66303.000000
1147.873267,65425.000000
1151.515399,64966.000000
1155.153116,64202.000000
1158.786417,63606.000000
1162.415303,63064.000000
1166.039773,62512.000000
1169.659827,62326.000000
1173.275465,61851.000000
1176.886688,61779.000000
1181.694783,61701.000000
1185.295703,61721.000000
1188.892206,61960.000000
1192.484295,62053.000000
1196.071967,62704.000000
1199.655224,63088.000000
1203.234065,63695.000000
1206.808491,64470.000000
1210.378500,65555.000000
1213.944094,66666.000000
1218.691351,68255.000000
1222.246642,69622.000000
1225.797517,71227.000000
1229.343977,72690.000000
1232.886021,74089.000000
1236.423649,75254.000000
1239.956861,76588.000000
1243.485658,77536.000000
1247.010039,78814.000000
1250.530005,79668.000000
1254.045554,80528.000000
1258.726085,81603.000000
1262.231332,82555.000000
1265.732163,83663.000000
1269.228578,84322.000000
1272.720577,85288.000000
1276.208161,86138.000000
1279.691329,87236.000000
1283.170082,87895.000000
1286.644418,88911.000000
1290.114340,89515.000000
1294.734032,90490.000000
1298.193650,90889.000000
1301.648852,91135.000000
1305.099639,91449.000000
1308.546010,91496.000000
1311.987965,91390.000000
1315.425504,90855.000000
1318.858628,90234.000000
1322.287336,89600.000000
1325.711628,88659.000000
1329.131505,87473.000000
1333.684472,85805.000000
1337.094045,84214.000000
1340.499203,82450.000000
1343.899945,80387.000000
1347.296272,78635.000000
1350.688183,76454.000000
1354.075678,74399.000000
1357.458757,72365.000000
1360.837421,70673.000000
1364.211669,69105.000000
1367.581501,67925.000000
1372.067742,66163.000000
1375.427272,64838.000000
1378.782385,63312.000000
1382.133083,61205.000000
1385.479365,59144.000000
1388.821231,56697.000000
1392.158682,54257.000000
1395.491717,51830.000000
1398.820337,48887.000000
1402.144540,45818.000000
1406.569943,41452.000000
1409.883843,38387.000000
1413.193328,35402.000000
1416.498397,32699.000000
1419.799051,30563.000000
1423.095289,28706.000000
1426.387111,27112.000000
1429.674517,26058.000000
1432.957508,25130.000000
1436.236083,24415.000000
1439.510242,23997.000000
1443.868919,23541.000000
1447.132775,23231.000000
1450.392216,23104.000000
1453.647240,22901.000000
1456.897849,22792.000000
1460.144043,22710.000000
1463.385821,22657.000000
1466.623183,22362.000000
1469.856129,22293.000000
1473.084660,22208.000000
1477.382498,22227.000000
1480.600726,22085.000000
1483.814538,22088.000000
1487.023934,21946.000000
1490.228914,21814.000000
1493.429479,22004.000000
1496.625628,21920.000000
1499.817361,21922.000000
1503.004679,21884.000000
1506.187581,21510.000000
1509.366067,21649.000000
1513.597180,21653.000000
1516.765363,21564.000000
1519.929131,21514.000000
1523.088482,21230.000000
1526.243418,21328.000000
1529.393939,21023.000000
1532.540044,20845.000000
1535.681733,20679.000000
1538.819006,20555.000000
1541.951864,20382.000000
1546.122138,19968.000000
1549.244693,19808.000000
1552.362831,19299.000000
1555.476554,18946.000000
1558.585862,18764.000000
1561.690753,18466.000000
1564.791230,18095.000000
1567.887290,17970.000000
1570.978935,17485.000000
1574.066163,17398.000000
1577.148977,16950.000000
1581.252526,16688.000000
1584.325036,16493.000000
1587.393130,16366.000000
1590.456809,16049.000000
1593.516072,15883.000000
1596.570919,15654.000000
1599.621351,15653.000000
1602.667367,15416.000000
1605.708967,15022.000000
1608.746152,14718.000000
1612.788862,14699.000000
1615.815744,14407.000000
1618.838209,14252.000000
1621.856260,13893.000000
1624.869894,13811.000000
1627.879113,13526.000000
1630.883915,13572.000000
1633.884303,13310.000000
1636.880274,12970.000000
1639.871830,12807.000000
1642.858971,12524.000000
1646.834956,12084.000000
1649.811793,11941.000000
1652.784214,11837.000000
1655.752220,11483.000000
1658.715810,11047.000000
1661.674984,10920.000000
1664.629742,10585.000000
1667.580085,9913.000000
1670.526013,9697.000000
1673.467524,9060.000000
1677.382671,8167.000000
1680.313879,7351.000000
1683.240672,6489.000000
1686.163049,5704.000000
1689.081010,4954.000000
1691.994556,4119.000000
1694.903686,3347.000000
1697.808400,2916.000000
1700.708699,2538.000000
