Wavelength (nm),Absorbance (AU)
901.663021,0.852842
905.592173,0.852656
909.516909,0.850664
913.437229,0.853111
917.353134,0.852403
921.264622,0.853581
925.171696,0.852322
929.074353,0.853626
932.972595,0.851118
938.163382,0.850759
942.051321,0.847549
945.934844,0.846373
949.813951,0.843563
953.688643,0.844047
957.558919,0.843870
961.424779,0.846804
965.286223,0.848365
969.143252,0.851239
972.995866,0.856312
978.125814,0.861230
981.968124,0.864247
985.806019,0.867485
989.639497,0.869271
993.468560,0.870431
997.293207,0.870216
1001.113439,0.868719
1004.929255,0.866722
1008.740655,0.865684
1012.547640,0.863471
1016.350208,0.861688
1021.413431,0.856805
1025.205697,0.856029
1028.993547,0.851948
1032.776981,0.849770
1036.556000,0.847131
1040.330603,0.842882
1044.100790,0.842489
1047.866561,0.839169
1051.627917,0.837209
1055.384857,0.835301
1060.387242,0.831289
1064.133879,0.830376
1067.876100,0.826875
1071.613906,0.825171
1075.347296,0.824116
1079.076270,0.822378
1082.800829,0.822067
1086.520972,0.819812
1090.236699,0.818102
1093.948010,0.817367
1097.654906,0.816087
1102.590565,0.815205
1106.287158,0.814046
1109.979334,0.812131
1113.667096,0.811958
1117.350441,0.812540
1121.029371,0.812604
1124.703885,0.814716
1128.373984,0.815830
1132.039667,0.819828
1135.700934,0.823268
1140.575755,0.830967
1144.226718,0.836165
1147.873267,0.844793
1151.515399,0.852856
1155.153116,0.861587
1158.786417,0.872141
1162.415303,0.880809
1166.039773,0.890111
1169.659827,0.898817
1173.275465,0.906259
1176.886688,0.914728
1181.694783,0.925272
1185.295703,0.931998
1188.892206,0.938120
1192.484295,0.942071
1196.071967,0.946334
1199.655224,0.950707
1203.234065,0.952886
1206.808491,0.952679
1210.378500,0.952086
1213.944094,0.951799
1218.691351,0.947776
1222.246642,0.944424
1225.797517,0.939746
1229.343977,0.936624
1232.886021,0.933673
1236.423649,0.931386
1239.956861,0.928562
1243.485658,0.925740
1247.010039,0.925885
1250.530005,0.924075
1254.045554,0.922389
1258.726085,0.922255
1262.231332,0.921544
1265.732163,0.920629
1269.228578,0.918970
1272.720577,0.916641
1276.208161,0.915271
1279.691329,0.914558
1283.170082,0.912168
1286.644418,0.910265
1290.114340,0.909492
1294.734032,0.906750
1298.193650,0.906818
1301.648852,0.906684
1305.099639,0.906415
1308.546010,0.908043
1311.987965,0.910809
1315.425504,0.913262
1318.858628,0.917309
1322.287336,0.921573
1325.711628,0.927675
1329.131505,0.935566
1333.684472,0.946885
1337.094045,0.957898
1340.499203,0.968606
1343.899945,0.980684
1347.296272,0.994769
1350.688183,1.009141
1354.075678,1.024775
1357.458757,1.040221
1360.837421,1.052287
1364.211669,1.064553
1367.581501,1.074373
1372.067742,1.086640
1375.427272,1.096342
1378.782385,1.103974
1382.133083,1.116525
1385.479365,1.134765
1388.821231,1.153943
1392.158682,1.179262
1395.491717,1.212377
1398.820337,1.249777
1402.144540,1.291029
1406.569943,1.357966
1409.883843,1.413080
1413.193328,1.469953
1416.498397,1.523836
1419.799051,1.577595
1423.095289,1.616153
1426.387111,1.652847
1429.674517,1.685349
1432.957508,1.703642
1436.236083,1.721304
1439.510242,1.736230
1443.868919,1.748756
1447.132775,1.754119
1450.392216,1.757154
1453.647240,1.759985
1456.897849,1.764263
1460.144043,1.764989
1463.385821,1.763756
1466.623183,1.775430
1469.856129,1.781490
1473.084660,1.772044
1477.382498,1.770474
1480.600726,1.773241
1483.814538,1.769927
1487.023934,1.767960
1490.228914,1.767318
1493.429479,1.762221
1496.625628,1.764090
1499.817361,1.762468
1503.004679,1.753899
1506.187581,1.750345
1509.366067,1.750332
1513.597180,1.748781
1516.765363,1.748556
1519.929131,1.740026
1523.088482,1.736120
1526.243418,1.730509
1529.393939,1.729079
1532.540044,1.734649
1535.681733,1.725395
1538.819006,1.731195
1541.951864,1.732178
1546.122138,1.729760
1549.244693,1.735501
1552.362831,1.727777
1555.476554,1.726137
1558.585862,1.732111
1561.690753,1.735603
1564.791230,1.732808
1567.887290,1.725941
1570.978935,1.736654
1574.066163,1.728202
1577.148977,1.723898
1581.252526,1.722955
1584.325036,1.728261
1587.393130,1.720177
1590.456809,1.716201
1593.516072,1.710694
1596.570919,1.709487
1599.621351,1.700549
1602.667367,1.699135
1605.708967,1.691407
1608.746152,1.677874
1612.788862,1.689628
1615.815744,1.670742
1618.838209,1.668800
1621.856260,1.665995
1624.869894,1.661505
1627.879113,1.656638
1630.883915,1.650266
1633.884303,1.645892
1636.880274,1.629918
1639.871830,1.626252
1642.858971,1.631196
1646.834956,1.620200
1649.811793,1.606399
1652.784214,1.595607
1655.752220,1.599805
1658.715810,1.569858
1661.674984,1.558005
1664.629742,1.541007
1667.580085,1.514865
1670.526013,1.484344
1673.467524,1.464808
1677.382671,1.430396
1680.313879,1.412668
1683.240672,1.392996
1686.163049,1.403522
1689.081010,1.384359
1691.994556,1.443269
1694.903686,1.397433
1697.808400,1.404782
1700.708699,1.412210
