Wavelength (nm),Absorbance (AU)
901.663021,0.815454
905.592173,0.813004
909.516909,0.811256
913.437229,0.815736
917.353134,0.817379
921.264622,0.819642
925.171696,0.822276
929.074353,0.824593
932.972595,0.820584
938.163382,0.818496
942.051321,0.819998
945.934844,0.817888
949.813951,0.818360
953.688643,0.818184
957.558919,0.817745
961.424779,0.820293
965.286223,0.820980
969.143252,0.824368
972.995866,0.827439
978.125814,0.832453
981.968124,0.835560
985.806019,0.838908
989.639497,0.841465
993.468560,0.844341
997.293207,0.845718
1001.113439,0.845366
1004.929255,0.845133
1008.740655,0.844274
1012.547640,0.843808
1016.350208,0.842959
1021.413431,0.842748
1025.205697,0.840899
1028.993547,0.840976
1032.776981,0.838876
1036.556000,0.837164
1040.330603,0.835621
1044.100790,0.835897
1047.866561,0.833014
1051.627917,0.833975
1055.384857,0.831119
1060.387242,0.831343
1064.133879,0.829715
1067.876100,0.829005
1071.613906,0.827840
1075.347296,0.827366
1079.076270,0.827292
1082.800829,0.827493
1086.520972,0.827054
1090.236699,0.825363
1093.948010,0.824728
1097.654906,0.824618
1102.590565,0.824730
1106.287158,0.823487
1109.979334,0.823617
1113.667096,0.823806
1117.350441,0.824689
1121.029371,0.824652
1124.703885,0.825958
1128.373984,0.827010
1132.039667,0.830089
1135.700934,0.834650
1140.575755,0.838999
1144.226718,0.844529
1147.873267,0.850654
1151.515399,0.857783
1155.153116,0.864484
1158.786417,0.872711
1162.415303,0.880218
1166.039773,0.887542
1169.659827,0.893165
1173.275465,0.900643
1176.886688,0.906646
1181.694783,0.916437
1185.295703,0.922644
1188.892206,0.926706
1192.484295,0.929666
1196.071967,0.932849
1199.655224,0.932977
1203.234065,0.934680
1206.808491,0.937105
1210.378500,0.937370
1213.944094,0.936471
1218.691351,0.937153
1222.246642,0.936191
1225.797517,0.933205
1229.343977,0.931585
1232.886021,0.930055
1236.423649,0.927710
1239.956861,0.928842
1243.485658,0.929710
1247.010039,0.929520
1250.530005,0.929144
1254.045554,0.929637
1258.726085,0.929594
1262.231332,0.930065
1265.732163,0.929706
1269.228578,0.929478
1272.720577,0.929422
1276.208161,0.929568
1279.691329,0.928631
1283.170082,0.928064
1286.644418,0.927080
1290.114340,0.926518
1294.734032,0.925421
1298.193650,0.924945
1301.648852,0.925005
1305.099639,0.926466
1308.546010,0.926945
1311.987965,0.928459
1315.425504,0.930232
1318.858628,0.932434
1322.287336,0.934990
1325.711628,0.938954
1329.131505,0.944924
1333.684472,0.954032
1337.094045,0.961276
1340.499203,0.968965
1343.899945,0.977335
1347.296272,0.987390
1350.688183,0.998173
1354.075678,1.008732
1357.458757,1.017609
1360.837421,1.026323
1364.211669,1.034192
1367.581501,1.041218
1372.067742,1.047315
1375.427272,1.054881
1378.782385,1.059190
1382.133083,1.066830
1385.479365,1.072827
1388.821231,1.084249
1392.158682,1.096041
1395.491717,1.109996
1398.820337,1.126757
1402.144540,1.148902
1406.569943,1.176136
1409.883843,1.199587
1413.193328,1.224767
1416.498397,1.249186
1419.799051,1.272936
1423.095289,1.293802
1426.387111,1.310369
1429.674517,1.327962
1432.957508,1.341936
1436.236083,1.355246
1439.510242,1.363214
1443.868919,1.375818
1447.132775,1.381866
1450.392216,1.387320
1453.647240,1.391300
1456.897849,1.397292
1460.144043,1.401674
1463.385821,1.406041
1466.623183,1.406022
1469.856129,1.409952
1473.084660,1.411451
1477.382498,1.415181
1480.600726,1.416165
1483.814538,1.416899
1487.023934,1.416557
1490.228914,1.419455
1493.429479,1.417903
1496.625628,1.418989
1499.817361,1.415560
1503.004679,1.415161
1506.187581,1.409820
1509.366067,1.407889
1513.597180,1.407586
1516.765363,1.409095
1519.929131,1.407974
1523.088482,1.407158
1526.243418,1.408008
1529.393939,1.408361
1532.540044,1.404719
1535.681733,1.405005
1538.819006,1.409890
1541.951864,1.403704
1546.122138,1.401646
1549.244693,1.402806
1552.362831,1.400823
1555.476554,1.402749
1558.585862,1.405766
1561.690753,1.404271
1564.791230,1.406296
1567.887290,1.406960
1570.978935,1.406752
1574.066163,1.411557
1577.148977,1.402844
1581.252526,1.403874
1584.325036,1.405489
1587.393130,1.405979
1590.456809,1.399535
1593.516072,1.396705
1596.570919,1.395099
1599.621351,1.389379
1602.667367,1.388676
1605.708967,1.385910
1608.746152,1.382729
1612.788862,1.381205
1615.815744,1.373903
1618.838209,1.372094
1621.856260,1.370049
1624.869894,1.368014
1627.879113,1.365227
1630.883915,1.360705
1633.884303,1.354490
1636.880274,1.352396
1639.871830,1.352163
1642.858971,1.347878
1646.834956,1.339842
1649.811793,1.339016
1652.784214,1.328734
1655.752220,1.325977
1658.715810,1.316014
1661.674984,1.298638
1664.629742,1.281721
1667.580085,1.251390
1670.526013,1.222916
1673.467524,1.190542
1677.382671,1.137659
1680.313879,1.112381
1683.240672,1.084095
1686.163049,1.070159
1689.081010,1.085182
1691.994556,1.102888
1694.903686,1.085225
1697.808400,1.112313
1700.708699,1.107418
