Wavelength (nm),Sample Signal (unitless)
901.663021,11449.000000
905.592173,12451.000000
909.516909,13731.000000
913.437229,15117.000000
917.353134,16713.000000
921.264622,18557.000000
925.171696,20583.000000
929.074353,22848.000000
932.972595,25012.000000
938.163382,27882.000000
942.051321,30081.000000
945.934844,32071.000000
949.813951,33946.000000
953.688643,36006.000000
957.558919,37609.000000
961.424779,39033.000000
965.286223,40388.000000
969.143252,41435.000000
972.995866,42045.000000
978.125814,43106.000000
981.968124,43512.000000
985.806019,43761.000000
989.639497,44113.000000
993.468560,44015.000000
997.293207,43842.000000
1001.113439,43769.000000
1004.929255,43599.000000
1008.740655,43564.000000
1012.547640,43430.000000
1016.350208,43557.000000
1021.413431,43791.000000
1025.205697,44042.000000
1028.993547,44321.000000
1032.776981,44713.000000
1036.556000,45016.000000
1040.330603,45633.000000
1044.100790,46133.000000
1047.866561,46545.000000
1051.627917,47032.000000
1055.384857,47433.000000
1060.387242,48058.000000
1064.133879,48551.000000
1067.876100,49060.000000
1071.613906,49393.000000
1075.347296,49903.000000
1079.076270,50049.000000
1082.800829,50456.000000
1086.520972,50871.000000
1090.236699,51143.000000
1093.948010,51548.000000
1097.654906,51682.000000
1102.590565,51946.000000
1106.287158,52005.000000
1109.979334,52252.000000
1113.667096,52514.000000
1117.350441,52691.000000
1121.029371,52702.000000
1124.703885,52628.000000
1128.373984,52687.000000
1132.039667,52414.000000
1135.700934,52169.000000
1140.575755,51626.000000
1144.226718,51231.000000
1147.873267,50525.000000
1151.515399,49898.000000
1155.153116,49071.000000
1158.786417,48585.000000
1162.415303,48092.000000
1166.039773,47626.000000
1169.659827,47359.000000
1173.275465,47152.000000
1176.886688,46990.000000
1181.694783,46702.000000
1185.295703,46573.000000
1188.892206,46946.000000
1192.484295,46988.000000
1196.071967,47490.000000
1199.655224,48020.000000
1203.234065,48477.000000
1206.808491,48921.000000
1210.378500,49725.000000
1213.944094,50101.000000
1218.691351,51765.000000
1222.246642,52965.000000
1225.797517,54107.000000
1229.343977,55394.000000
1232.886021,56307.000000
1236.423649,57300.000000
1239.956861,58142.000000
1243.485658,59247.000000
1247.010039,59735.000000
1250.530005,60569.000000
1254.045554,61390.000000
1258.726085,62229.000000
1262.231332,63030.000000
1265.732163,63726.000000
1269.228578,64323.000000
1272.720577,64739.000000
1276.208161,65470.000000
1279.691329,66244.000000
1283.170082,67043.000000
1286.644418,67601.000000
1290.114340,68164.000000
1294.734032,68907.000000
1298.193650,69375.000000
1301.648852,69539.000000
1305.099639,69434.000000
1308.546010,69406.000000
1311.987965,69372.000000
1315.425504,69241.000000
1318.858628,68673.000000
1322.287336,68040.000000
1325.711628,67345.000000
1329.131505,66593.000000
1333.684472,65364.000000
1337.094045,63842.000000
1340.499203,62713.000000
1343.899945,61274.000000
1347.296272,59607.000000
1350.688183,58113.000000
1354.075678,56540.000000
1357.458757,55211.000000
1360.837421,54089.000000
1364.211669,53083.000000
1367.581501,51961.000000
1372.067742,50855.000000
1375.427272,50004.000000
1378.782385,48893.000000
1382.133083,47515.000000
1385.479365,46078.000000
1388.821231,44709.000000
1392.158682,43152.000000
1395.491717,42006.000000
1398.820337,40442.000000
1402.144540,39132.000000
1406.569943,37167.000000
1409.883843,35558.000000
1413.193328,34325.000000
1416.498397,32782.000000
1419.799051,31472.000000
1423.095289,30370.000000
1426.387111,29565.000000
1429.674517,28778.000000
1432.957508,28094.000000
1436.236083,27420.000000
1439.510242,26941.000000
1443.868919,26444.000000
1447.132775,26194.000000
1450.392216,25918.000000
1453.647240,25754.000000
1456.897849,25412.000000
1460.144043,25272.000000
1463.385821,24974.000000
1466.623183,24717.000000
1469.856129,24598.000000
1473.084660,24299.000000
1477.382498,23932.000000
1480.600726,23883.000000
1483.814538,23681.000000
1487.023934,23470.000000
1490.228914,23565.000000
1493.429479,23422.000000
1496.625628,23350.000000
1499.817361,23369.000000
1503.004679,23326.000000
1506.187581,23334.000000
1509.366067,23286.000000
1513.597180,23057.000000
1516.765363,22735.000000
1519.929131,22655.000000
1523.088482,22293.000000
1526.243418,22230.000000
1529.393939,22172.000000
1532.540044,21983.000000
1535.681733,21879.000000
1538.819006,21389.000000
1541.951864,21401.000000
1546.122138,20986.000000
1549.244693,20818.000000
1552.362831,20319.000000
1555.476554,20110.000000
1558.585862,19584.000000
1561.690753,19308.000000
1564.791230,18949.000000
1567.887290,18545.000000
1570.978935,18133.000000
1574.066163,17797.000000
1577.148977,17492.000000
1581.252526,17267.000000
1584.325036,16895.000000
1587.393130,16760.000000
1590.456809,16626.000000
1593.516072,16220.000000
1596.570919,15993.000000
1599.621351,15958.000000
1602.667367,15704.000000
1605.708967,15197.000000
1608.746152,15245.000000
1612.788862,14594.000000
1615.815744,14364.000000
1618.838209,14009.000000
1621.856260,13714.000000
1624.869894,13443.000000
1627.879113,13213.000000
1630.883915,13027.000000
1633.884303,12612.000000
1636.880274,12464.000000
1639.871830,12255.000000
1642.858971,12078.000000
1646.834956,11447.000000
1649.811793,11187.000000
1652.784214,10864.000000
1655.752220,10680.000000
1658.715810,10133.000000
1661.674984,9665.000000
1664.629742,9043.000000
1667.580085,8277.000000
1670.526013,7562.000000
1673.467524,6856.000000
1677.382671,5605.000000
1680.313879,4779.000000
1683.240672,4108.000000
1686.163049,3372.000000
1689.081010,2783.000000
1691.994556,2444.000000
1694.903686,2248.000000
1697.808400,1922.000000
1700.708699,1478.000000
