Wavelength (nm),Sample Signal (unitless)
901.663021,15784.000000
905.592173,17126.000000
909.516909,18645.000000
913.437229,20123.000000
917.353134,21968.000000
921.264622,24475.000000
925.171696,26980.000000
929.074353,29788.000000
932.972595,32637.000000
938.163382,36299.000000
942.051321,39134.000000
945.934844,41649.000000
949.813951,44296.000000
953.688643,46505.000000
957.558919,48771.000000
961.424779,50726.000000
965.286223,52431.000000
969.143252,53707.000000
972.995866,54520.000000
978.125814,55348.000000
981.968124,56048.000000
985.806019,56596.000000
989.639497,56679.000000
993.468560,56687.000000
997.293207,56346.000000
1001.113439,56019.000000
1004.929255,55640.000000
1008.740655,55362.000000
1012.547640,55561.000000
1016.350208,55505.000000
1021.413431,55660.000000
1025.205697,55743.000000
1028.993547,55981.000000
1032.776981,56221.000000
1036.556000,56794.000000
1040.330603,57378.000000
1044.100790,57745.000000
1047.866561,58317.000000
1051.627917,58776.000000
1055.384857,59412.000000
1060.387242,60050.000000
1064.133879,60569.000000
1067.876100,61151.000000
1071.613906,61749.000000
1075.347296,61990.000000
1079.076270,62830.000000
1082.800829,63170.000000
1086.520972,63533.000000
1090.236699,64021.000000
1093.948010,64389.000000
1097.654906,65097.000000
1102.590565,65418.000000
1106.287158,65622.000000
1109.979334,65967.000000
1113.667096,66228.000000
1117.350441,66427.000000
1121.029371,66574.000000
1124.703885,66709.000000
1128.373984,66741.000000
1132.039667,66584.000000
1135.700934,66166.000000
1140.575755,65838.000000
1144.226718,65230.000000
1147.873267,64771.000000
1151.515399,64073.000000
1155.153116,63307.000000
1158.786417,63052.000000
1162.415303,62222.000000
1166.039773,61893.000000
1169.659827,61744.000000
1173.275465,61412.000000
1176.886688,61296.000000
1181.694783,61186.000000
1185.295703,61427.000000
1188.892206,61910.000000
1192.484295,62100.000000
1196.071967,62844.000000
1199.655224,63417.000000
1203.234065,63747.000000
1206.808491,64821.000000
1210.378500,65707.000000
1213.944094,66739.000000
1218.691351,68394.000000
1222.246642,69681.000000
1225.797517,70979.000000
1229.343977,72428.000000
1232.886021,73785.000000
1236.423649,74849.000000
1239.956861,76044.000000
1243.485658,76882.000000
1247.010039,77896.000000
1250.530005,78821.000000
1254.045554,79509.000000
1258.726085,80649.000000
1262.231332,81392.000000
1265.732163,82249.000000
1269.228578,82989.000000
1272.720577,84106.000000
1276.208161,84825.000000
1279.691329,85751.000000
1283.170082,86523.000000
1286.644418,87301.000000
1290.114340,87791.000000
1294.734032,88561.000000
1298.193650,88999.000000
1301.648852,89561.000000
1305.099639,89626.000000
1308.546010,89460.000000
1311.987965,89543.000000
1315.425504,89324.000000
1318.858628,88797.000000
1322.287336,88208.000000
1325.711628,87552.000000
1329.131505,86529.000000
1333.684472,84968.000000
1337.094045,83581.000000
1340.499203,82221.000000
1343.899945,80624.000000
1347.296272,78984.000000
1350.688183,77381.000000
1354.075678,75404.000000
1357.458757,73855.000000
1360.837421,72451.000000
1364.211669,71409.000000
1367.581501,70031.000000
1372.067742,69078.000000
1375.427272,67944.000000
1378.782385,66455.000000
1382.133083,65033.000000
1385.479365,63191.000000
1388.821231,61538.000000
1392.158682,59876.000000
1395.491717,58236.000000
1398.820337,56696.000000
1402.144540,54791.000000
1406.569943,52348.000000
1409.883843,50293.000000
1413.193328,48418.000000
1416.498397,46365.000000
1419.799051,44824.000000
1423.095289,43390.000000
1426.387111,41984.000000
1429.674517,40908.000000
1432.957508,39772.000000
1436.236083,38808.000000
1439.510242,38080.000000
1443.868919,37382.000000
1447.132775,36718.000000
1450.392216,36225.000000
1453.647240,35966.000000
1456.897849,35519.000000
1460.144043,34951.000000
1463.385821,34718.000000
1466.623183,34263.000000
1469.856129,33966.000000
1473.084660,33471.000000
1477.382498,33131.000000
1480.600726,32759.000000
1483.814538,32555.000000
1487.023934,32284.000000
1490.228914,32117.000000
1493.429479,31842.000000
1496.625628,31773.000000
1499.817361,31687.000000
1503.004679,31478.000000
1506.187581,31522.000000
1509.366067,31321.000000
1513.597180,31254.000000
1516.765363,30859.000000
1519.929131,30780.000000
1523.088482,30637.000000
1526.243418,30476.000000
1529.393939,30202.000000
1532.540044,29880.000000
1535.681733,29591.000000
1538.819006,29277.000000
1541.951864,28864.000000
1546.122138,28584.000000
1549.244693,28070.000000
1552.362831,27708.000000
1555.476554,27158.000000
1558.585862,26737.000000
1561.690753,26198.000000
1564.791230,25725.000000
1567.887290,25139.000000
1570.978935,24831.000000
1574.066163,24347.000000
1577.148977,23938.000000
1581.252526,23482.000000
1584.325036,23049.000000
1587.393130,22830.000000
1590.456809,22454.000000
1593.516072,21914.000000
1596.570919,21668.000000
1599.621351,21504.000000
1602.667367,21117.000000
1605.708967,20640.000000
1608.746152,20384.000000
1612.788862,19992.000000
1615.815744,19616.000000
1618.838209,19357.000000
1621.856260,18980.000000
1624.869894,18641.000000
1627.879113,18201.000000
1630.883915,17940.000000
1633.884303,17426.000000
1636.880274,17040.000000
1639.871830,16677.000000
1642.858971,16335.000000
1646.834956,15834.000000
1649.811793,15429.000000
1652.784214,15172.000000
1655.752220,14676.000000
1658.715810,14333.000000
1661.674984,13780.000000
1664.629742,13442.000000
1667.580085,12793.000000
1670.526013,12404.000000
1673.467524,11547.000000
1677.382671,10428.000000
1680.313879,9582.000000
1683.240672,8257.000000
1686.163049,7112.000000
1689.081010,6344.000000
1691.994556,5368.000000
1694.903686,4497.000000
1697.808400,3792.000000
1700.708699,3169.000000
