Wavelength (nm),Absorbance (AU)
901.663021,0.776837
905.592173,0.776801
909.516909,0.779490
913.437229,0.780306
917.353134,0.778698
921.264622,0.782142
925.171696,0.780102
929.074353,0.783187
932.972595,0.778690
938.163382,0.776194
942.051321,0.774613
945.934844,0.772333
949.813951,0.770424
953.688643,0.770353
957.558919,0.769406
961.424779,0.767940
965.286223,0.769120
969.143252,0.771539
972.995866,0.774120
978.125814,0.777576
981.968124,0.780317
985.806019,0.782621
989.639497,0.785228
993.468560,0.788138
997.293207,0.788209
1001.113439,0.786964
1004.929255,0.785078
1008.740655,0.783761
1012.547640,0.783173
1016.350208,0.780129
1021.413431,0.779686
1025.205697,0.778868
1028.993547,0.776281
1032.776981,0.774760
1036.556000,0.772866
1040.330603,0.771700
1044.100790,0.770114
1047.866561,0.769040
1051.627917,0.768879
1055.384857,0.767362
1060.387242,0.765550
1064.133879,0.765319
1067.876100,0.765506
1071.613906,0.764530
1075.347296,0.763919
1079.076270,0.763698
1082.800829,0.764172
1086.520972,0.763116
1090.236699,0.764222
1093.948010,0.763251
1097.654906,0.762803
1102.590565,0.763433
1106.287158,0.762554
1109.979334,0.763339
1113.667096,0.762137
1117.350441,0.763849
1121.029371,0.764321
1124.703885,0.765567
1128.373984,0.766993
1132.039667,0.770471
1135.700934,0.773430
1140.575755,0.779393
1144.226718,0.784690
1147.873267,0.792365
1151.515399,0.800587
1155.153116,0.807471
1158.786417,0.815050
1162.415303,0.822464
1166.039773,0.828536
1169.659827,0.836634
1173.275465,0.842487
1176.886688,0.850704
1181.694783,0.860469
1185.295703,0.865517
1188.892206,0.871059
1192.484295,0.873395
1196.071967,0.875142
1199.655224,0.876436
1203.234065,0.877864
1206.808491,0.879699
1210.378500,0.880174
1213.944094,0.879596
1218.691351,0.878816
1222.246642,0.875493
1225.797517,0.874086
1229.343977,0.870437
1232.886021,0.869509
1236.423649,0.869159
1239.956861,0.869037
1243.485658,0.867385
1247.010039,0.867403
1250.530005,0.867890
1254.045554,0.866840
1258.726085,0.867062
1262.231332,0.867264
1265.732163,0.866216
1269.228578,0.867364
1272.720577,0.865906
1276.208161,0.865170
1279.691329,0.864249
1283.170082,0.863795
1286.644418,0.862728
1290.114340,0.862200
1294.734032,0.861343
1298.193650,0.860561
1301.648852,0.860468
1305.099639,0.860367
1308.546010,0.861507
1311.987965,0.863619
1315.425504,0.865664
1318.858628,0.868263
1322.287336,0.872269
1325.711628,0.877143
1329.131505,0.882816
1333.684472,0.891660
1337.094045,0.900994
1340.499203,0.909776
1343.899945,0.920711
1347.296272,0.930672
1350.688183,0.944569
1354.075678,0.957154
1357.458757,0.968757
1360.837421,0.978590
1364.211669,0.986159
1367.581501,0.993534
1372.067742,1.002133
1375.427272,1.008367
1378.782385,1.017027
1382.133083,1.025990
1385.479365,1.038383
1388.821231,1.050818
1392.158682,1.067884
1395.491717,1.088206
1398.820337,1.112488
1402.144540,1.139090
1406.569943,1.181197
1409.883843,1.216026
1413.193328,1.253708
1416.498397,1.283753
1419.799051,1.318371
1423.095289,1.347033
1426.387111,1.375612
1429.674517,1.397180
1432.957508,1.415665
1436.236083,1.431183
1439.510242,1.443775
1443.868919,1.456971
1447.132775,1.464087
1450.392216,1.471508
1453.647240,1.480085
1456.897849,1.486952
1460.144043,1.492700
1463.385821,1.498595
1466.623183,1.503283
1469.856129,1.508679
1473.084660,1.509005
1477.382498,1.512983
1480.600726,1.513804
1483.814538,1.513680
1487.023934,1.513908
1490.228914,1.514526
1493.429479,1.513411
1496.625628,1.512093
1499.817361,1.509345
1503.004679,1.513427
1506.187581,1.509018
1509.366067,1.505571
1513.597180,1.503305
1516.765363,1.501659
1519.929131,1.500800
1523.088482,1.494896
1526.243418,1.492565
1529.393939,1.491069
1532.540044,1.490533
1535.681733,1.489290
1538.819006,1.487716
1541.951864,1.489090
1546.122138,1.486371
1549.244693,1.479270
1552.362831,1.485861
1555.476554,1.487221
1558.585862,1.485720
1561.690753,1.488982
1564.791230,1.484903
1567.887290,1.489380
1570.978935,1.490115
1574.066163,1.482934
1577.148977,1.485084
1581.252526,1.474801
1584.325036,1.472765
1587.393130,1.471689
1590.456809,1.466936
1593.516072,1.465224
1596.570919,1.454527
1599.621351,1.455510
1602.667367,1.447967
1605.708967,1.440591
1608.746152,1.435571
1612.788862,1.431965
1615.815744,1.425246
1618.838209,1.422584
1621.856260,1.411728
1624.869894,1.408597
1627.879113,1.400678
1630.883915,1.399520
1633.884303,1.388106
1636.880274,1.382599
1639.871830,1.376088
1642.858971,1.365371
1646.834956,1.364564
1649.811793,1.352287
1652.784214,1.347204
1655.752220,1.336811
1658.715810,1.316439
1661.674984,1.309691
1664.629742,1.279871
1667.580085,1.258599
1670.526013,1.215952
1673.467524,1.181666
1677.382671,1.129038
1680.313879,1.093071
1683.240672,1.061191
1686.163049,1.046653
1689.081010,1.046654
1691.994556,1.044263
1694.903686,1.047031
1697.808400,1.066889
1700.708699,1.064516
