Wavelength (nm),Sample Signal (unitless)
901.663021,22634.000000
905.592173,24948.000000
909.516909,26874.000000
913.437229,29469.000000
917.353134,32418.000000
921.264622,35929.000000
925.171696,39769.000000
929.074353,44299.000000
932.972595,48564.000000
938.163382,54332.000000
942.051321,58607.000000
945.934844,62788.000000
949.813951,66932.000000
953.688643,70697.000000
957.558919,74464.000000
961.424779,77555.000000
965.286223,80303.000000
969.143252,82873.000000
972.995866,84669.000000
978.125814,86725.000000
981.968124,87723.000000
985.806019,88933.000000
989.639497,89657.000000
993.468560,89464.000000
997.293207,89216.000000
1001.113439,88774.000000
1004.929255,88701.000000
1008.740655,88498.000000
1012.547640,88417.000000
1016.350208,88330.000000
1021.413431,88415.000000
1025.205697,88661.000000
1028.993547,88971.000000
1032.776981,89329.000000
1036.556000,89890.000000
1040.330603,90543.000000
1044.100790,91307.000000
1047.866561,92099.000000
1051.627917,92724.000000
1055.384857,93447.000000
1060.387242,94270.000000
1064.133879,94646.000000
1067.876100,95370.000000
1071.613906,95891.000000
1075.347296,96610.000000
1079.076270,96924.000000
1082.800829,97658.000000
1086.520972,98102.000000
1090.236699,98583.000000
1093.948010,99041.000000
1097.654906,99398.000000
1102.590565,99852.000000
1106.287158,100127.000000
1109.979334,100374.000000
1113.667096,100567.000000
1117.350441,100961.000000
1121.029371,101216.000000
1124.703885,101041.000000
1128.373984,101184.000000
1132.039667,100976.000000
1135.700934,100907.000000
1140.575755,100488.000000
1144.226718,100094.000000
1147.873267,99479.000000
1151.515399,98983.000000
1155.153116,98515.000000
1158.786417,98117.000000
1162.415303,97767.000000
1166.039773,97510.000000
1169.659827,97673.000000
1173.275465,97679.000000
1176.886688,97774.000000
1181.694783,98065.000000
1185.295703,98722.000000
1188.892206,99148.000000
1192.484295,100046.000000
1196.071967,100885.000000
1199.655224,101895.000000
1203.234065,102995.000000
1206.808491,104128.000000
1210.378500,105512.000000
1213.944094,107419.000000
1218.691351,109969.000000
1222.246642,112263.000000
1225.797517,114516.000000
1229.343977,116529.000000
1232.886021,118568.000000
1236.423649,120304.000000
1239.956861,122224.000000
1243.485658,123918.000000
1247.010039,125342.000000
1250.530005,126736.000000
1254.045554,127947.000000
1258.726085,129850.000000
1262.231332,130808.000000
1265.732163,132015.000000
1269.228578,133318.000000
1272.720577,134691.000000
1276.208161,135864.000000
1279.691329,137161.000000
1283.170082,138076.000000
1286.644418,139207.000000
1290.114340,140061.000000
1294.734032,141135.000000
1298.193650,141641.000000
1301.648852,142253.000000
1305.099639,142647.000000
1308.546010,142676.000000
1311.987965,142779.000000
1315.425504,142457.000000
1318.858628,141692.000000
1322.287336,141012.000000
1325.711628,140180.000000
1329.131505,139141.000000
1333.684472,137175.000000
1337.094045,135793.000000
1340.499203,133811.000000
1343.899945,131661.000000
1347.296272,129603.000000
1350.688183,127406.000000
1354.075678,124867.000000
1357.458757,122833.000000
1360.837421,120760.000000
1364.211669,118803.000000
1367.581501,117300.000000
1372.067742,115303.000000
1375.427272,113545.000000
1378.782385,111275.000000
1382.133083,108605.000000
1385.479365,105911.000000
1388.821231,102939.000000
1392.158682,100080.000000
1395.491717,97272.000000
1398.820337,94109.000000
1402.144540,90682.000000
1406.569943,85633.000000
1409.883843,81402.000000
1413.193328,77138.000000
1416.498397,73015.000000
1419.799051,69353.000000
1423.095289,66126.000000
1426.387111,63169.000000
1429.674517,60649.000000
1432.957508,58780.000000
1436.236083,57238.000000
1439.510242,56154.000000
1443.868919,54695.000000
1447.132775,54121.000000
1450.392216,53329.000000
1453.647240,53190.000000
1456.897849,52651.000000
1460.144043,52256.000000
1463.385821,52005.000000
1466.623183,51747.000000
1469.856129,51778.000000
1473.084660,51660.000000
1477.382498,51498.000000
1480.600726,51525.000000
1483.814538,51345.000000
1487.023934,51371.000000
1490.228914,51111.000000
1493.429479,51275.000000
1496.625628,51176.000000
1499.817361,51209.000000
1503.004679,51180.000000
1506.187581,51112.000000
1509.366067,50923.000000
1513.597180,50981.000000
1516.765363,50691.000000
1519.929131,50723.000000
1523.088482,50501.000000
1526.243418,50072.000000
1529.393939,49978.000000
1532.540044,49484.000000
1535.681733,49087.000000
1538.819006,48671.000000
1541.951864,47843.000000
1546.122138,47123.000000
1549.244693,46577.000000
1552.362831,45858.000000
1555.476554,45277.000000
1558.585862,44448.000000
1561.690753,43675.000000
1564.791230,42962.000000
1567.887290,42468.000000
1570.978935,41734.000000
1574.066163,41228.000000
1577.148977,40579.000000
1581.252526,39839.000000
1584.325036,39174.000000
1587.393130,38487.000000
1590.456809,38342.000000
1593.516072,37667.000000
1596.570919,37276.000000
1599.621351,36642.000000
1602.667367,36226.000000
1605.708967,35804.000000
1608.746152,35259.000000
1612.788862,34712.000000
1615.815744,34230.000000
1618.838209,33683.000000
1621.856260,33069.000000
1624.869894,32351.000000
1627.879113,31761.000000
1630.883915,31178.000000
1633.884303,30583.000000
1636.880274,29950.000000
1639.871830,29504.000000
1642.858971,28946.000000
1646.834956,28050.000000
1649.811793,27335.000000
1652.784214,26744.000000
1655.752220,26054.000000
1658.715810,25359.000000
1661.674984,24428.000000
1664.629742,23550.000000
1667.580085,22458.000000
1670.526013,21297.000000
1673.467524,19687.000000
1677.382671,17352.000000
1680.313879,15307.000000
1683.240672,13224.000000
1686.163049,11200.000000
1689.081010,9658.000000
1691.994556,8233.000000
1694.903686,6813.000000
1697.808400,5864.000000
1700.708699,5075.000000
