Wavelength (nm),Absorbance (AU)
901.663021,1.025430
905.592173,1.025327
909.516909,1.032024
913.437229,1.035423
917.353134,1.033863
921.264622,1.037445
925.171696,1.033551
929.074353,1.040119
932.972595,1.038991
938.163382,1.036661
942.051321,1.036754
945.934844,1.034611
949.813951,1.034574
953.688643,1.035237
957.558919,1.037149
961.424779,1.038951
965.286223,1.042051
969.143252,1.044202
972.995866,1.046636
978.125814,1.055207
981.968124,1.057188
985.806019,1.062772
989.639497,1.065042
993.468560,1.067109
997.293207,1.067316
1001.113439,1.066285
1004.929255,1.067871
1008.740655,1.066193
1012.547640,1.067718
1016.350208,1.064852
1021.413431,1.065823
1025.205697,1.062188
1028.993547,1.061645
1032.776981,1.057815
1036.556000,1.057556
1040.330603,1.053927
1044.100790,1.053150
1047.866561,1.050440
1051.627917,1.050681
1055.384857,1.048745
1060.387242,1.046605
1064.133879,1.045123
1067.876100,1.043541
1071.613906,1.043914
1075.347296,1.041564
1079.076270,1.041989
1082.800829,1.040334
1086.520972,1.039831
1090.236699,1.039178
1093.948010,1.037776
1097.654906,1.038229
1102.590565,1.036138
1106.287158,1.036457
1109.979334,1.034245
1113.667096,1.034153
1117.350441,1.035263
1121.029371,1.036947
1124.703885,1.036850
1128.373984,1.039376
1132.039667,1.043050
1135.700934,1.045278
1140.575755,1.052573
1144.226718,1.056726
1147.873267,1.062365
1151.515399,1.070113
1155.153116,1.079413
1158.786417,1.089061
1162.415303,1.094335
1166.039773,1.103045
1169.659827,1.111576
1173.275465,1.116867
1176.886688,1.125301
1181.694783,1.137758
1185.295703,1.147515
1188.892206,1.149357
1192.484295,1.157389
1196.071967,1.163660
1199.655224,1.165923
1203.234065,1.167357
1206.808491,1.168905
1210.378500,1.170926
1213.944094,1.169379
1218.691351,1.167570
1222.246642,1.161233
1225.797517,1.159290
1229.343977,1.156887
1232.886021,1.154320
1236.423649,1.153359
1239.956861,1.150242
1243.485658,1.150866
1247.010039,1.150335
1250.530005,1.150468
1254.045554,1.150472
1258.726085,1.150336
1262.231332,1.152276
1265.732163,1.150752
1269.228578,1.150299
1272.720577,1.149503
1276.208161,1.148236
1279.691329,1.145260
1283.170082,1.145111
1286.644418,1.143025
1290.114340,1.142038
1294.734032,1.140367
1298.193650,1.140952
1301.648852,1.139371
1305.099639,1.138346
1308.546010,1.140050
1311.987965,1.141848
1315.425504,1.144439
1318.858628,1.146709
1322.287336,1.151767
1325.711628,1.156404
1329.131505,1.161787
1333.684472,1.171461
1337.094045,1.182304
1340.499203,1.189899
1343.899945,1.200321
1347.296272,1.212093
1350.688183,1.224904
1354.075678,1.237199
1357.458757,1.250357
1360.837421,1.260464
1364.211669,1.273188
1367.581501,1.282191
1372.067742,1.292420
1375.427272,1.300378
1378.782385,1.308498
1382.133083,1.314700
1385.479365,1.327532
1388.821231,1.342158
1392.158682,1.360797
1395.491717,1.385194
1398.820337,1.410446
1402.144540,1.439169
1406.569943,1.484831
1409.883843,1.521864
1413.193328,1.554891
1416.498397,1.598574
1419.799051,1.627062
1423.095289,1.657264
1426.387111,1.679472
1429.674517,1.701929
1432.957508,1.714015
1436.236083,1.722935
1439.510242,1.733895
1443.868919,1.744173
1447.132775,1.746713
1450.392216,1.755915
1453.647240,1.753550
1456.897849,1.760187
1460.144043,1.761842
1463.385821,1.764563
1466.623183,1.765972
1469.856129,1.767692
1473.084660,1.768064
1477.382498,1.768998
1480.600726,1.773386
1483.814538,1.771528
1487.023934,1.776065
1490.228914,1.776017
1493.429479,1.773134
1496.625628,1.772794
1499.817361,1.771415
1503.004679,1.771963
1506.187581,1.771612
1509.366067,1.769013
1513.597180,1.775680
1516.765363,1.774170
1519.929131,1.767950
1523.088482,1.769874
1526.243418,1.771038
1529.393939,1.773260
1532.540044,1.759939
1535.681733,1.773717
1538.819006,1.771719
1541.951864,1.771046
1546.122138,1.772484
1549.244693,1.773103
1552.362831,1.776380
1555.476554,1.771431
1558.585862,1.773612
1561.690753,1.773419
1564.791230,1.786495
1567.887290,1.771473
1570.978935,1.775221
1574.066163,1.779259
1577.148977,1.781198
1581.252526,1.780247
1584.325036,1.777817
1587.393130,1.778605
1590.456809,1.777500
1593.516072,1.782383
1596.570919,1.785320
1599.621351,1.776068
1602.667367,1.779162
1605.708967,1.773149
1608.746152,1.769224
1612.788862,1.769646
1615.815744,1.765765
1618.838209,1.759135
1621.856260,1.743363
1624.869894,1.760452
1627.879113,1.765435
1630.883915,1.758860
1633.884303,1.750777
1636.880274,1.744639
1639.871830,1.745324
1642.858971,1.733024
1646.834956,1.748873
1649.811793,1.726694
1652.784214,1.713729
1655.752220,1.711338
1658.715810,1.704517
1661.674984,1.679531
1664.629742,1.654415
1667.580085,1.648003
1670.526013,1.609283
1673.467524,1.596467
1677.382671,1.532121
1680.313879,1.520226
1683.240672,1.514445
1686.163049,1.495216
1689.081010,1.483647
1691.994556,1.509789
1694.903686,1.460916
1697.808400,1.531027
1700.708699,1.514288
