Wavelength (nm),Sample Signal (unitless)
901.663021,10647.000000
905.592173,11626.000000
909.516909,12744.000000
913.437229,14007.000000
917.353134,15286.000000
921.264622,17104.000000
925.171696,18899.000000
929.074353,20960.000000
932.972595,23051.000000
938.163382,25554.000000
942.051321,27447.000000
945.934844,29218.000000
949.813951,31087.000000
953.688643,32820.000000
957.558919,34293.000000
961.424779,35614.000000
965.286223,36645.000000
969.143252,37688.000000
972.995866,38432.000000
978.125814,39201.000000
981.968124,39345.000000
985.806019,39706.000000
989.639497,40020.000000
993.468560,39942.000000
997.293207,39918.000000
1001.113439,39732.000000
1004.929255,39610.000000
1008.740655,39493.000000
1012.547640,39388.000000
1016.350208,39561.000000
1021.413431,39628.000000
1025.205697,39769.000000
1028.993547,40039.000000
1032.776981,40328.000000
1036.556000,40462.000000
1040.330603,41143.000000
1044.100790,41522.000000
1047.866561,41898.000000
1051.627917,42197.000000
1055.384857,42547.000000
1060.387242,43110.000000
1064.133879,43397.000000
1067.876100,44055.000000
1071.613906,44201.000000
1075.347296,44537.000000
1079.076270,44842.000000
1082.800829,45098.000000
1086.520972,45420.000000
1090.236699,45816.000000
1093.948010,46116.000000
1097.654906,46454.000000
1102.590565,46707.000000
1106.287158,46901.000000
1109.979334,47180.000000
1113.667096,47316.000000
1117.350441,47548.000000
1121.029371,47779.000000
1124.703885,47979.000000
1128.373984,47808.000000
1132.039667,47631.000000
1135.700934,47446.000000
1140.575755,47360.000000
1144.226718,46873.000000
1147.873267,46593.000000
1151.515399,46286.000000
1155.153116,45723.000000
1158.786417,45106.000000
1162.415303,44763.000000
1166.039773,44475.000000
1169.659827,44199.000000
1173.275465,44215.000000
1176.886688,43835.000000
1181.694783,43803.000000
1185.295703,43921.000000
1188.892206,43909.000000
1192.484295,43991.000000
1196.071967,44250.000000
1199.655224,44661.000000
1203.234065,45100.000000
1206.808491,45588.000000
1210.378500,46347.000000
1213.944094,47288.000000
1218.691351,48300.000000
1222.246642,49125.000000
1225.797517,50207.000000
1229.343977,50933.000000
1232.886021,51953.000000
1236.423649,52797.000000
1239.956861,53676.000000
1243.485658,54421.000000
1247.010039,55297.000000
1250.530005,55977.000000
1254.045554,56399.000000
1258.726085,57151.000000
1262.231332,57503.000000
1265.732163,58031.000000
1269.228578,58843.000000
1272.720577,59478.000000
1276.208161,60145.000000
1279.691329,60920.000000
1283.170082,61734.000000
1286.644418,62326.000000
1290.114340,62708.000000
1294.734032,63046.000000
1298.193650,63303.000000
1301.648852,63636.000000
1305.099639,63783.000000
1308.546010,63893.000000
1311.987965,63769.000000
1315.425504,63649.000000
1318.858628,63246.000000
1322.287336,62882.000000
1325.711628,62125.000000
1329.131505,61293.000000
1333.684472,59937.000000
1337.094045,58845.000000
1340.499203,57460.000000
1343.899945,56311.000000
1347.296272,54902.000000
1350.688183,53753.000000
1354.075678,52194.000000
1357.458757,51081.000000
1360.837421,50043.000000
1364.211669,48950.000000
1367.581501,48113.000000
1372.067742,46962.000000
1375.427272,45979.000000
1378.782385,45028.000000
1382.133083,43640.000000
1385.479365,42418.000000
1388.821231,41060.000000
1392.158682,39587.000000
1395.491717,38161.000000
1398.820337,36772.000000
1402.144540,35374.000000
1406.569943,33266.000000
1409.883843,31630.000000
1413.193328,30499.000000
1416.498397,29318.000000
1419.799051,28314.000000
1423.095289,27713.000000
1426.387111,27079.000000
1429.674517,26567.000000
1432.957508,26394.000000
1436.236083,25955.000000
1439.510242,25950.000000
1443.868919,25728.000000
1447.132775,25646.000000
1450.392216,25636.000000
1453.647240,25658.000000
1456.897849,25455.000000
1460.144043,25538.000000
1463.385821,25305.000000
1466.623183,25258.000000
1469.856129,25083.000000
1473.084660,24920.000000
1477.382498,24733.000000
1480.600726,24539.000000
1483.814538,24635.000000
1487.023934,24240.000000
1490.228914,24515.000000
1493.429479,24284.000000
1496.625628,23997.000000
1499.817361,23876.000000
1503.004679,23786.000000
1506.187581,23840.000000
1509.366067,23500.000000
1513.597180,23168.000000
1516.765363,22973.000000
1519.929131,22876.000000
1523.088482,22495.000000
1526.243418,22496.000000
1529.393939,22242.000000
1532.540044,21990.000000
1535.681733,21706.000000
1538.819006,21513.000000
1541.951864,21377.000000
1546.122138,20783.000000
1549.244693,20659.000000
1552.362831,20276.000000
1555.476554,20062.000000
1558.585862,19606.000000
1561.690753,19157.000000
1564.791230,19005.000000
1567.887290,18419.000000
1570.978935,17976.000000
1574.066163,17817.000000
1577.148977,17404.000000
1581.252526,17011.000000
1584.325036,16836.000000
1587.393130,16447.000000
1590.456809,16106.000000
1593.516072,15775.000000
1596.570919,15428.000000
1599.621351,15290.000000
1602.667367,15203.000000
1605.708967,14715.000000
1608.746152,14407.000000
1612.788862,14101.000000
1615.815744,13809.000000
1618.838209,13513.000000
1621.856260,12984.000000
1624.869894,12783.000000
1627.879113,12477.000000
1630.883915,12174.000000
1633.884303,11856.000000
1636.880274,11468.000000
1639.871830,11207.000000
1642.858971,10887.000000
1646.834956,10611.000000
1649.811793,10300.000000
1652.784214,10042.000000
1655.752220,9579.000000
1658.715810,9184.000000
1661.674984,8712.000000
1664.629742,8112.000000
1667.580085,7539.000000
1670.526013,6852.000000
1673.467524,6111.000000
1677.382671,5072.000000
1680.313879,4207.000000
1683.240672,3592.000000
1686.163049,3162.000000
1689.081010,2516.000000
1691.994556,2317.000000
1694.903686,1879.000000
1697.808400,1504.000000
1700.708699,1546.000000
