Wavelength (nm),Absorbance (AU)
901.663021,0.614936
905.592173,0.615800
909.516909,0.619064
913.437229,0.622654
917.353134,0.621269
921.264622,0.623442
925.171696,0.626301
929.074353,0.624820
932.972595,0.624282
938.163382,0.623935
942.051321,0.622380
945.934844,0.620518
949.813951,0.618848
953.688643,0.617691
957.558919,0.619132
961.424779,0.618795
965.286223,0.620899
969.143252,0.621500
972.995866,0.624386
978.125814,0.627454
981.968124,0.630859
985.806019,0.632979
989.639497,0.635490
993.468560,0.636816
997.293207,0.637348
1001.113439,0.637038
1004.929255,0.635640
1008.740655,0.634289
1012.547640,0.633921
1016.350208,0.633052
1021.413431,0.631212
1025.205697,0.631258
1028.993547,0.629759
1032.776981,0.628493
1036.556000,0.626901
1040.330603,0.625937
1044.100790,0.624291
1047.866561,0.624161
1051.627917,0.623958
1055.384857,0.623034
1060.387242,0.622564
1064.133879,0.622294
1067.876100,0.621704
1071.613906,0.620939
1075.347296,0.619886
1079.076270,0.621010
1082.800829,0.620496
1086.520972,0.620352
1090.236699,0.619583
1093.948010,0.619038
1097.654906,0.619424
1102.590565,0.619867
1106.287158,0.618783
1109.979334,0.618447
1113.667096,0.620337
1117.350441,0.619565
1121.029371,0.620796
1124.703885,0.622753
1128.373984,0.623292
1132.039667,0.625838
1135.700934,0.628611
1140.575755,0.632918
1144.226718,0.637235
1147.873267,0.643231
1151.515399,0.648130
1155.153116,0.655111
1158.786417,0.660662
1162.415303,0.666724
1166.039773,0.671888
1169.659827,0.677645
1173.275465,0.683044
1176.886688,0.687648
1181.694783,0.696052
1185.295703,0.699992
1188.892206,0.704108
1192.484295,0.707254
1196.071967,0.708662
1199.655224,0.710264
1203.234065,0.711579
1206.808491,0.713154
1210.378500,0.713904
1213.944094,0.713968
1218.691351,0.712380
1222.246642,0.710432
1225.797517,0.709050
1229.343977,0.706583
1232.886021,0.704972
1236.423649,0.703824
1239.956861,0.703347
1243.485658,0.703511
1247.010039,0.703202
1250.530005,0.703992
1254.045554,0.703742
1258.726085,0.704586
1262.231332,0.703306
1265.732163,0.703033
1269.228578,0.702610
1272.720577,0.701734
1276.208161,0.701529
1279.691329,0.700769
1283.170082,0.700841
1286.644418,0.700365
1290.114340,0.700073
1294.734032,0.699428
1298.193650,0.699477
1301.648852,0.699552
1305.099639,0.699733
1308.546010,0.699913
1311.987965,0.700538
1315.425504,0.702731
1318.858628,0.704993
1322.287336,0.708081
1325.711628,0.711223
1329.131505,0.716319
1333.684472,0.723931
1337.094045,0.729814
1340.499203,0.736907
1343.899945,0.743935
1347.296272,0.751384
1350.688183,0.760633
1354.075678,0.769055
1357.458757,0.777096
1360.837421,0.784716
1364.211669,0.790908
1367.581501,0.796552
1372.067742,0.803247
1375.427272,0.808312
1378.782385,0.814849
1382.133083,0.822177
1385.479365,0.830069
1388.821231,0.840675
1392.158682,0.852957
1395.491717,0.867665
1398.820337,0.885994
1402.144540,0.906190
1406.569943,0.939303
1409.883843,0.968037
1413.193328,0.999274
1416.498397,1.029102
1419.799051,1.062222
1423.095289,1.091631
1426.387111,1.118151
1429.674517,1.144938
1432.957508,1.167904
1436.236083,1.185964
1439.510242,1.203129
1443.868919,1.221563
1447.132775,1.232406
1450.392216,1.242870
1453.647240,1.252079
1456.897849,1.258497
1460.144043,1.268167
1463.385821,1.273168
1466.623183,1.280760
1469.856129,1.285189
1473.084660,1.288842
1477.382498,1.293942
1480.600726,1.294701
1483.814538,1.298164
1487.023934,1.295269
1490.228914,1.295287
1493.429479,1.294342
1496.625628,1.289469
1499.817361,1.286169
1503.004679,1.282251
1506.187581,1.277190
1509.366067,1.274014
1513.597180,1.271587
1516.765363,1.268897
1519.929131,1.262258
1523.088482,1.261030
1526.243418,1.258142
1529.393939,1.258270
1532.540044,1.255790
1535.681733,1.256645
1538.819006,1.252273
1541.951864,1.254014
1546.122138,1.250210
1549.244693,1.248913
1552.362831,1.250375
1555.476554,1.250585
1558.585862,1.252868
1561.690753,1.250853
1564.791230,1.251274
1567.887290,1.249787
1570.978935,1.249085
1574.066163,1.248778
1577.148977,1.251258
1581.252526,1.243049
1584.325036,1.242958
1587.393130,1.236312
1590.456809,1.236642
1593.516072,1.229282
1596.570919,1.220969
1599.621351,1.216350
1602.667367,1.209487
1605.708967,1.202312
1608.746152,1.196147
1612.788862,1.188072
1615.815744,1.178030
1618.838209,1.171077
1621.856260,1.170503
1624.869894,1.162937
1627.879113,1.156817
1630.883915,1.151185
1633.884303,1.146605
1636.880274,1.140276
1639.871830,1.134693
1642.858971,1.130701
1646.834956,1.121690
1649.811793,1.119486
1652.784214,1.111126
1655.752220,1.102768
1658.715810,1.086954
1661.674984,1.068052
1664.629742,1.048733
1667.580085,1.020968
1670.526013,0.984910
1673.467524,0.954135
1677.382671,0.901893
1680.313879,0.874944
1683.240672,0.853904
1686.163049,0.847204
1689.081010,0.840038
1691.994556,0.853382
1694.903686,0.854891
1697.808400,0.860603
1700.708699,0.873835
