Wavelength (nm),Sample Signal (unitless)
901.663021,12674.000000
905.592173,13875.000000
909.516909,14902.000000
913.437229,16279.000000
917.353134,17927.000000
921.264622,19940.000000
925.171696,21975.000000
929.074353,24331.000000
932.972595,26635.000000
938.163382,29955.000000
942.051321,32123.000000
945.934844,34310.000000
949.813951,36669.000000
953.688643,38954.000000
957.558919,40685.000000
961.424779,42597.000000
965.286223,44137.000000
969.143252,45319.000000
972.995866,46178.000000
978.125814,47108.000000
981.968124,47659.000000
985.806019,47901.000000
989.639497,48302.000000
993.468560,48216.000000
997.293207,48046.000000
1001.113439,47797.000000
1004.929255,47580.000000
1008.740655,47564.000000
1012.547640,47472.000000
1016.350208,47415.000000
1021.413431,47476.000000
1025.205697,47630.000000
1028.993547,47833.000000
1032.776981,48151.000000
1036.556000,48694.000000
1040.330603,48753.000000
1044.100790,49260.000000
1047.866561,49526.000000
1051.627917,50106.000000
1055.384857,50582.000000
1060.387242,51065.000000
1064.133879,51263.000000
1067.876100,51691.000000
1071.613906,51927.000000
1075.347296,52306.000000
1079.076270,52522.000000
1082.800829,52848.000000
1086.520972,53160.000000
1090.236699,53429.000000
1093.948010,53787.000000
1097.654906,54007.000000
1102.590565,54208.000000
1106.287158,54097.000000
1109.979334,54225.000000
1113.667096,54353.000000
1117.350441,54354.000000
1121.029371,54556.000000
1124.703885,54349.000000
1128.373984,54211.000000
1132.039667,54168.000000
1135.700934,53726.000000
1140.575755,53216.000000
1144.226718,52839.000000
1147.873267,52436.000000
1151.515399,51832.000000
1155.153116,51345.000000
1158.786417,50695.000000
1162.415303,50186.000000
1166.039773,49846.000000
1169.659827,49666.000000
1173.275465,49511.000000
1176.886688,49075.000000
1181.694783,49155.000000
1185.295703,48991.000000
1188.892206,49310.000000
1192.484295,49584.000000
1196.071967,49987.000000
1199.655224,50626.000000
1203.234065,51363.000000
1206.808491,51799.000000
1210.378500,52461.000000
1213.944094,53370.000000
1218.691351,54570.000000
1222.246642,55753.000000
1225.797517,56811.000000
1229.343977,58144.000000
1232.886021,59195.000000
1236.423649,60067.000000
1239.956861,60960.000000
1243.485658,61634.000000
1247.010039,62791.000000
1250.530005,63249.000000
1254.045554,64124.000000
1258.726085,64794.000000
1262.231332,65504.000000
1265.732163,66262.000000
1269.228578,66820.000000
1272.720577,67584.000000
1276.208161,68288.000000
1279.691329,69135.000000
1283.170082,69592.000000
1286.644418,70237.000000
1290.114340,70632.000000
1294.734032,71409.000000
1298.193650,71630.000000
1301.648852,72078.000000
1305.099639,72266.000000
1308.546010,72405.000000
1311.987965,72251.000000
1315.425504,72039.000000
1318.858628,71654.000000
1322.287336,71431.000000
1325.711628,70763.000000
1329.131505,69849.000000
1333.684472,68757.000000
1337.094045,67700.000000
1340.499203,66555.000000
1343.899945,65449.000000
1347.296272,63975.000000
1350.688183,62577.000000
1354.075678,61026.000000
1357.458757,59616.000000
1360.837421,58225.000000
1364.211669,57326.000000
1367.581501,56454.000000
1372.067742,55589.000000
1375.427272,54816.000000
1378.782385,53637.000000
1382.133083,52536.000000
1385.479365,51042.000000
1388.821231,49763.000000
1392.158682,48502.000000
1395.491717,47038.000000
1398.820337,45637.000000
1402.144540,44274.000000
1406.569943,41916.000000
1409.883843,40558.000000
1413.193328,38744.000000
1416.498397,37353.000000
1419.799051,35843.000000
1423.095289,34814.000000
1426.387111,33494.000000
1429.674517,32721.000000
1432.957508,31740.000000
1436.236083,31102.000000
1439.510242,30353.000000
1443.868919,29696.000000
1447.132775,29453.000000
1450.392216,28858.000000
1453.647240,28638.000000
1456.897849,28435.000000
1460.144043,28159.000000
1463.385821,27690.000000
1466.623183,27326.000000
1469.856129,26875.000000
1473.084660,26619.000000
1477.382498,26163.000000
1480.600726,26209.000000
1483.814538,25799.000000
1487.023934,25784.000000
1490.228914,25538.000000
1493.429479,25100.000000
1496.625628,25246.000000
1499.817361,25166.000000
1503.004679,24916.000000
1506.187581,24749.000000
1509.366067,24697.000000
1513.597180,24393.000000
1516.765363,24322.000000
1519.929131,24072.000000
1523.088482,24003.000000
1526.243418,23783.000000
1529.393939,23753.000000
1532.540044,23477.000000
1535.681733,23326.000000
1538.819006,22951.000000
1541.951864,22820.000000
1546.122138,22353.000000
1549.244693,21998.000000
1552.362831,21560.000000
1555.476554,21368.000000
1558.585862,20819.000000
1561.690753,20590.000000
1564.791230,20081.000000
1567.887290,19825.000000
1570.978935,19516.000000
1574.066163,19231.000000
1577.148977,18980.000000
1581.252526,18551.000000
1584.325036,18072.000000
1587.393130,18039.000000
1590.456809,17771.000000
1593.516072,17483.000000
1596.570919,17103.000000
1599.621351,16992.000000
1602.667367,16758.000000
1605.708967,16502.000000
1608.746152,16211.000000
1612.788862,15761.000000
1615.815744,15611.000000
1618.838209,15458.000000
1621.856260,15191.000000
1624.869894,15033.000000
1627.879113,14662.000000
1630.883915,14208.000000
1633.884303,14131.000000
1636.880274,13867.000000
1639.871830,13563.000000
1642.858971,13295.000000
1646.834956,12807.000000
1649.811793,12314.000000
1652.784214,12188.000000
1655.752220,11985.000000
1658.715810,11696.000000
1661.674984,11492.000000
1664.629742,10958.000000
1667.580085,10514.000000
1670.526013,9970.000000
1673.467524,9409.000000
1677.382671,8352.000000
1680.313879,7449.000000
1683.240672,6419.000000
1686.163049,5659.000000
1689.081010,4807.000000
1691.994556,3965.000000
1694.903686,3493.000000
1697.808400,2839.000000
1700.708699,2595.000000
