Wavelength (nm),Reflectance (AU)
901.663021,0.105423
905.592173,0.105069
909.516909,0.105980
913.437229,0.104962
917.353134,0.104220
921.264622,0.103277
925.171696,0.103558
929.074353,0.104343
932.972595,0.104516
938.163382,0.105340
942.051321,0.106643
945.934844,0.106462
949.813951,0.107010
953.688643,0.107128
957.558919,0.107974
961.424779,0.107512
965.286223,0.106578
969.143252,0.106509
972.995866,0.105944
978.125814,0.105366
981.968124,0.104095
985.806019,0.103093
989.639497,0.102587
993.468560,0.102300
997.293207,0.101706
1001.113439,0.102361
1004.929255,0.102378
1008.740655,0.102624
1012.547640,0.102555
1016.350208,0.102505
1021.413431,0.103196
1025.205697,0.103377
1028.993547,0.103899
1032.776981,0.104544
1036.556000,0.104770
1040.330603,0.104937
1044.100790,0.104906
1047.866561,0.105477
1051.627917,0.105346
1055.384857,0.105905
1060.387242,0.106226
1064.133879,0.106508
1067.876100,0.106313
1071.613906,0.106955
1075.347296,0.106763
1079.076270,0.106810
1082.800829,0.106749
1086.520972,0.107066
1090.236699,0.106910
1093.948010,0.107094
1097.654906,0.107293
1102.590565,0.106850
1106.287158,0.106970
1109.979334,0.107149
1113.667096,0.106842
1117.350441,0.106550
1121.029371,0.106461
1124.703885,0.105651
1128.373984,0.105093
1132.039667,0.104027
1135.700934,0.103557
1140.575755,0.101414
1144.226718,0.100151
1147.873267,0.098628
1151.515399,0.096875
1155.153116,0.094927
1158.786417,0.093196
1162.415303,0.091770
1166.039773,0.089890
1169.659827,0.088557
1173.275465,0.086623
1176.886688,0.085410
1181.694783,0.083063
1185.295703,0.082196
1188.892206,0.080692
1192.484295,0.080840
1196.071967,0.079291
1199.655224,0.079959
1203.234065,0.079445
1206.808491,0.079355
1210.378500,0.078933
1213.944094,0.079664
1218.691351,0.080061
1222.246642,0.080180
1225.797517,0.080846
1229.343977,0.080951
1232.886021,0.081421
1236.423649,0.082039
1239.956861,0.081826
1243.485658,0.081788
1247.010039,0.081881
1250.530005,0.081762
1254.045554,0.081795
1258.726085,0.082083
1262.231332,0.082218
1265.732163,0.082345
1269.228578,0.082095
1272.720577,0.082168
1276.208161,0.082236
1279.691329,0.082395
1283.170082,0.082675
1286.644418,0.082762
1290.114340,0.082765
1294.734032,0.082968
1298.193650,0.083066
1301.648852,0.083270
1305.099639,0.083048
1308.546010,0.082871
1311.987965,0.082471
1315.425504,0.082212
1318.858628,0.081897
1322.287336,0.081088
1325.711628,0.080062
1329.131505,0.078957
1333.684472,0.077449
1337.094045,0.076212
1340.499203,0.074567
1343.899945,0.073086
1347.296272,0.071208
1350.688183,0.069380
1354.075678,0.067595
1357.458757,0.065945
1360.837421,0.064533
1364.211669,0.063225
1367.581501,0.062504
1372.067742,0.061349
1375.427272,0.060121
1378.782385,0.059775
1382.133083,0.058482
1385.479365,0.057693
1388.821231,0.055907
1392.158682,0.054330
1395.491717,0.052492
1398.820337,0.050351
1402.144540,0.048179
1406.569943,0.044730
1409.883843,0.042279
1413.193328,0.040139
1416.498397,0.037526
1419.799051,0.035684
1423.095289,0.033908
1426.387111,0.032458
1429.674517,0.031084
1432.957508,0.030077
1436.236083,0.029367
1439.510242,0.028772
1443.868919,0.028143
1447.132775,0.027331
1450.392216,0.026966
1453.647240,0.026622
1456.897849,0.026482
1460.144043,0.025934
1463.385821,0.025838
1466.623183,0.025852
1469.856129,0.025412
1473.084660,0.025245
1477.382498,0.024934
1480.600726,0.024839
1483.814538,0.024852
1487.023934,0.024951
1490.228914,0.024830
1493.429479,0.025048
1496.625628,0.024946
1499.817361,0.025267
1503.004679,0.025097
1506.187581,0.025390
1509.366067,0.025190
1513.597180,0.025624
1516.765363,0.025691
1519.929131,0.025781
1523.088482,0.025818
1526.243418,0.025940
1529.393939,0.025805
1532.540044,0.026071
1535.681733,0.026077
1538.819006,0.026296
1541.951864,0.026205
1546.122138,0.026063
1549.244693,0.026350
1552.362831,0.026409
1555.476554,0.026596
1558.585862,0.026183
1561.690753,0.026229
1564.791230,0.026221
1567.887290,0.026258
1570.978935,0.026009
1574.066163,0.026105
1577.148977,0.025863
1581.252526,0.026283
1584.325036,0.026326
1587.393130,0.026460
1590.456809,0.026980
1593.516072,0.026894
1596.570919,0.026768
1599.621351,0.027396
1602.667367,0.027266
1605.708967,0.028058
1608.746152,0.028379
1612.788862,0.028155
1615.815744,0.028947
1618.838209,0.028717
1621.856260,0.028911
1624.869894,0.029336
1627.879113,0.029379
1630.883915,0.029336
1633.884303,0.030286
1636.880274,0.030160
1639.871830,0.030468
1642.858971,0.030534
1646.834956,0.031046
1649.811793,0.031728
1652.784214,0.032438
1655.752220,0.032452
1658.715810,0.033417
1661.674984,0.034805
1664.629742,0.035905
1667.580085,0.038904
1670.526013,0.042590
1673.467524,0.045720
1677.382671,0.051547
1680.313879,0.054253
1683.240672,0.057861
1686.163049,0.059476
1689.081010,0.058613
1691.994556,0.056648
1694.903686,0.057204
1697.808400,0.056212
1700.708699,0.056700
