Wavelength (nm),Sample Signal (unitless)
901.663021,13235.000000
905.592173,14362.000000
909.516909,15484.000000
913.437229,16889.000000
917.353134,18641.000000
921.264622,20548.000000
925.171696,22776.000000
929.074353,25297.000000
932.972595,27841.000000
938.163382,31341.000000
942.051321,33799.000000
945.934844,36089.000000
949.813951,38205.000000
953.688643,40585.000000
957.558919,42445.000000
961.424779,44028.000000
965.286223,45725.000000
969.143252,46877.000000
972.995866,47774.000000
978.125814,48447.000000
981.968124,48831.000000
985.806019,49334.000000
989.639497,49430.000000
993.468560,49574.000000
997.293207,49260.000000
1001.113439,49359.000000
1004.929255,49195.000000
1008.740655,48927.000000
1012.547640,48947.000000
1016.350208,49032.000000
1021.413431,49323.000000
1025.205697,49484.000000
1028.993547,49738.000000
1032.776981,50047.000000
1036.556000,50440.000000
1040.330603,51079.000000
1044.100790,51466.000000
1047.866561,51947.000000
1051.627917,52424.000000
1055.384857,52934.000000
1060.387242,53254.000000
1064.133879,53850.000000
1067.876100,54339.000000
1071.613906,54618.000000
1075.347296,55072.000000
1079.076270,55216.000000
1082.800829,55710.000000
1086.520972,55930.000000
1090.236699,56078.000000
1093.948010,56501.000000
1097.654906,56595.000000
1102.590565,56937.000000
1106.287158,57213.000000
1109.979334,57172.000000
1113.667096,57267.000000
1117.350441,57393.000000
1121.029371,57627.000000
1124.703885,57424.000000
1128.373984,57361.000000
1132.039667,56887.000000
1135.700934,56566.000000
1140.575755,55936.000000
1144.226718,55390.000000
1147.873267,54869.000000
1151.515399,54017.000000
1155.153116,52955.000000
1158.786417,52117.000000
1162.415303,51470.000000
1166.039773,51037.000000
1169.659827,50383.000000
1173.275465,50061.000000
1176.886688,49643.000000
1181.694783,49288.000000
1185.295703,49290.000000
1188.892206,49309.000000
1192.484295,49576.000000
1196.071967,49718.000000
1199.655224,50186.000000
1203.234065,50474.000000
1206.808491,51334.000000
1210.378500,52055.000000
1213.944094,52839.000000
1218.691351,54333.000000
1222.246642,55651.000000
1225.797517,56808.000000
1229.343977,58252.000000
1232.886021,59242.000000
1236.423649,60142.000000
1239.956861,61551.000000
1243.485658,62344.000000
1247.010039,63137.000000
1250.530005,64035.000000
1254.045554,64766.000000
1258.726085,65708.000000
1262.231332,66544.000000
1265.732163,67356.000000
1269.228578,68034.000000
1272.720577,68949.000000
1276.208161,69813.000000
1279.691329,70512.000000
1283.170082,71213.000000
1286.644418,71864.000000
1290.114340,72578.000000
1294.734032,73196.000000
1298.193650,73532.000000
1301.648852,73843.000000
1305.099639,74101.000000
1308.546010,74095.000000
1311.987965,73898.000000
1315.425504,73774.000000
1318.858628,73139.000000
1322.287336,72222.000000
1325.711628,71504.000000
1329.131505,70600.000000
1333.684472,68697.000000
1337.094045,67444.000000
1340.499203,65843.000000
1343.899945,63736.000000
1347.296272,62004.000000
1350.688183,60230.000000
1354.075678,58105.000000
1357.458757,56298.000000
1360.837421,54767.000000
1364.211669,53338.000000
1367.581501,52215.000000
1372.067742,50780.000000
1375.427272,49788.000000
1378.782385,48362.000000
1382.133083,46812.000000
1385.479365,45039.000000
1388.821231,43192.000000
1392.158682,41191.000000
1395.491717,39024.000000
1398.820337,36747.000000
1402.144540,34302.000000
1406.569943,31062.000000
1409.883843,28978.000000
1413.193328,26793.000000
1416.498397,24914.000000
1419.799051,23240.000000
1423.095289,21944.000000
1426.387111,21086.000000
1429.674517,20142.000000
1432.957508,20013.000000
1436.236083,19487.000000
1439.510242,19254.000000
1443.868919,18704.000000
1447.132775,18665.000000
1450.392216,18615.000000
1453.647240,18280.000000
1456.897849,18422.000000
1460.144043,18116.000000
1463.385821,17998.000000
1466.623183,17893.000000
1469.856129,17733.000000
1473.084660,17562.000000
1477.382498,17471.000000
1480.600726,17278.000000
1483.814538,17109.000000
1487.023934,17220.000000
1490.228914,17131.000000
1493.429479,17146.000000
1496.625628,16968.000000
1499.817361,17048.000000
1503.004679,16895.000000
1506.187581,16847.000000
1509.366067,16695.000000
1513.597180,16759.000000
1516.765363,16371.000000
1519.929131,16452.000000
1523.088482,16547.000000
1526.243418,16254.000000
1529.393939,16194.000000
1532.540044,15977.000000
1535.681733,15606.000000
1538.819006,15671.000000
1541.951864,15435.000000
1546.122138,15232.000000
1549.244693,14993.000000
1552.362831,14732.000000
1555.476554,14591.000000
1558.585862,14383.000000
1561.690753,14101.000000
1564.791230,13897.000000
1567.887290,13503.000000
1570.978935,13366.000000
1574.066163,13038.000000
1577.148977,12890.000000
1581.252526,12559.000000
1584.325036,12418.000000
1587.393130,12265.000000
1590.456809,12140.000000
1593.516072,11930.000000
1596.570919,11670.000000
1599.621351,11630.000000
1602.667367,11430.000000
1605.708967,11181.000000
1608.746152,11120.000000
1612.788862,10935.000000
1615.815744,10604.000000
1618.838209,10575.000000
1621.856260,10382.000000
1624.869894,10320.000000
1627.879113,10068.000000
1630.883915,9725.000000
1633.884303,9631.000000
1636.880274,9319.000000
1639.871830,9331.000000
1642.858971,9100.000000
1646.834956,8809.000000
1649.811793,8639.000000
1652.784214,8425.000000
1655.752220,8483.000000
1658.715810,8071.000000
1661.674984,8019.000000
1664.629742,7786.000000
1667.580085,7310.000000
1670.526013,6954.000000
1673.467524,6489.000000
1677.382671,5796.000000
1680.313879,5185.000000
1683.240672,4673.000000
1686.163049,3800.000000
1689.081010,3443.000000
1691.994556,2826.000000
1694.903686,2495.000000
1697.808400,1980.000000
1700.708699,1865.000000
