Wavelength (nm),Sample Signal (unitless)
901.663021,15342.000000
905.592173,16781.000000
909.516909,18104.000000
913.437229,19841.000000
917.353134,21618.000000
921.264622,23981.000000
925.171696,26557.000000
929.074353,29330.000000
932.972595,32415.000000
938.163382,36300.000000
942.051321,39071.000000
945.934844,41954.000000
949.813951,44934.000000
953.688643,47235.000000
957.558919,49636.000000
961.424779,51868.000000
965.286223,53616.000000
969.143252,55150.000000
972.995866,56145.000000
978.125814,57378.000000
981.968124,57938.000000
985.806019,58417.000000
989.639497,58667.000000
993.468560,58889.000000
997.293207,58358.000000
1001.113439,58334.000000
1004.929255,58361.000000
1008.740655,58105.000000
1012.547640,58151.000000
1016.350208,58297.000000
1021.413431,58448.000000
1025.205697,58729.000000
1028.993547,59140.000000
1032.776981,59377.000000
1036.556000,59948.000000
1040.330603,60643.000000
1044.100790,61158.000000
1047.866561,61690.000000
1051.627917,62194.000000
1055.384857,62870.000000
1060.387242,63438.000000
1064.133879,64010.000000
1067.876100,64450.000000
1071.613906,64771.000000
1075.347296,65250.000000
1079.076270,65522.000000
1082.800829,66086.000000
1086.520972,66298.000000
1090.236699,66348.000000
1093.948010,67096.000000
1097.654906,67165.000000
1102.590565,67558.000000
1106.287158,67830.000000
1109.979334,67679.000000
1113.667096,67801.000000
1117.350441,67830.000000
1121.029371,67867.000000
1124.703885,67831.000000
1128.373984,67527.000000
1132.039667,67198.000000
1135.700934,66846.000000
1140.575755,66049.000000
1144.226718,65422.000000
1147.873267,64708.000000
1151.515399,63694.000000
1155.153116,62857.000000
1158.786417,61911.000000
1162.415303,61340.000000
1166.039773,60601.000000
1169.659827,60320.000000
1173.275465,59904.000000
1176.886688,59624.000000
1181.694783,59017.000000
1185.295703,58844.000000
1188.892206,59141.000000
1192.484295,59384.000000
1196.071967,59832.000000
1199.655224,60302.000000
1203.234065,60970.000000
1206.808491,61900.000000
1210.378500,62936.000000
1213.944094,63991.000000
1218.691351,65681.000000
1222.246642,67016.000000
1225.797517,68499.000000
1229.343977,69958.000000
1232.886021,71311.000000
1236.423649,72766.000000
1239.956861,73864.000000
1243.485658,75127.000000
1247.010039,76143.000000
1250.530005,77072.000000
1254.045554,77883.000000
1258.726085,79024.000000
1262.231332,80063.000000
1265.732163,80964.000000
1269.228578,81818.000000
1272.720577,82605.000000
1276.208161,83690.000000
1279.691329,84688.000000
1283.170082,85484.000000
1286.644418,86233.000000
1290.114340,86980.000000
1294.734032,87743.000000
1298.193650,88208.000000
1301.648852,88746.000000
1305.099639,88757.000000
1308.546010,88817.000000
1311.987965,88746.000000
1315.425504,88224.000000
1318.858628,87415.000000
1322.287336,86701.000000
1325.711628,86033.000000
1329.131505,84632.000000
1333.684472,82577.000000
1337.094045,80791.000000
1340.499203,78981.000000
1343.899945,76880.000000
1347.296272,74676.000000
1350.688183,72354.000000
1354.075678,69816.000000
1357.458757,67722.000000
1360.837421,65755.000000
1364.211669,64256.000000
1367.581501,62963.000000
1372.067742,61450.000000
1375.427272,60042.000000
1378.782385,58205.000000
1382.133083,56452.000000
1385.479365,54153.000000
1388.821231,51731.000000
1392.158682,49147.000000
1395.491717,46419.000000
1398.820337,43582.000000
1402.144540,40382.000000
1406.569943,36448.000000
1409.883843,33349.000000
1413.193328,30665.000000
1416.498397,28082.000000
1419.799051,26214.000000
1423.095289,24709.000000
1426.387111,23540.000000
1429.674517,22406.000000
1432.957508,21789.000000
1436.236083,21250.000000
1439.510242,20865.000000
1443.868919,20407.000000
1447.132775,20326.000000
1450.392216,20111.000000
1453.647240,20151.000000
1456.897849,19722.000000
1460.144043,19705.000000
1463.385821,19376.000000
1466.623183,19270.000000
1469.856129,19223.000000
1473.084660,18994.000000
1477.382498,19008.000000
1480.600726,18882.000000
1483.814538,18847.000000
1487.023934,18605.000000
1490.228914,18496.000000
1493.429479,18552.000000
1496.625628,18402.000000
1499.817361,18399.000000
1503.004679,18373.000000
1506.187581,18208.000000
1509.366067,18231.000000
1513.597180,18121.000000
1516.765363,18075.000000
1519.929131,17882.000000
1523.088482,17916.000000
1526.243418,17710.000000
1529.393939,17718.000000
1532.540044,17533.000000
1535.681733,17257.000000
1538.819006,17202.000000
1541.951864,17116.000000
1546.122138,16693.000000
1549.244693,16583.000000
1552.362831,16376.000000
1555.476554,16174.000000
1558.585862,15879.000000
1561.690753,15708.000000
1564.791230,15532.000000
1567.887290,15219.000000
1570.978935,15037.000000
1574.066163,14730.000000
1577.148977,14748.000000
1581.252526,14276.000000
1584.325036,14203.000000
1587.393130,14011.000000
1590.456809,13732.000000
1593.516072,13483.000000
1596.570919,13542.000000
1599.621351,13396.000000
1602.667367,13301.000000
1605.708967,13138.000000
1608.746152,13007.000000
1612.788862,13161.000000
1615.815744,12578.000000
1618.838209,12448.000000
1621.856260,12326.000000
1624.869894,12346.000000
1627.879113,12279.000000
1630.883915,12008.000000
1633.884303,11862.000000
1636.880274,11658.000000
1639.871830,11511.000000
1642.858971,11362.000000
1646.834956,11114.000000
1649.811793,10884.000000
1652.784214,10576.000000
1655.752220,10550.000000
1658.715810,10451.000000
1661.674984,9866.000000
1664.629742,10072.000000
1667.580085,9362.000000
1670.526013,9087.000000
1673.467524,8617.000000
1677.382671,7855.000000
1680.313879,7119.000000
1683.240672,6664.000000
1686.163049,5736.000000
1689.081010,4844.000000
1691.994556,4458.000000
1694.903686,3599.000000
1697.808400,3063.000000
1700.708699,2356.000000
