Wavelength (nm),Sample Signal (unitless)
901.663021,15288.000000
905.592173,16469.000000
909.516909,18028.000000
913.437229,19325.000000
917.353134,21034.000000
921.264622,23385.000000
925.171696,25784.000000
929.074353,28525.000000
932.972595,31325.000000
938.163382,35123.000000
942.051321,37754.000000
945.934844,40361.000000
949.813951,43154.000000
953.688643,45571.000000
957.558919,47813.000000
961.424779,49824.000000
965.286223,51544.000000
969.143252,52853.000000
972.995866,54080.000000
978.125814,55244.000000
981.968124,55745.000000
985.806019,56472.000000
989.639497,56699.000000
993.468560,56829.000000
997.293207,56445.000000
1001.113439,56237.000000
1004.929255,56031.000000
1008.740655,55840.000000
1012.547640,55722.000000
1016.350208,55786.000000
1021.413431,55939.000000
1025.205697,56051.000000
1028.993547,56312.000000
1032.776981,56665.000000
1036.556000,57108.000000
1040.330603,57526.000000
1044.100790,58093.000000
1047.866561,58480.000000
1051.627917,58838.000000
1055.384857,59292.000000
1060.387242,60161.000000
1064.133879,60563.000000
1067.876100,60761.000000
1071.613906,61387.000000
1075.347296,61630.000000
1079.076270,62125.000000
1082.800829,62360.000000
1086.520972,62820.000000
1090.236699,62818.000000
1093.948010,63188.000000
1097.654906,63548.000000
1102.590565,63949.000000
1106.287158,64120.000000
1109.979334,64171.000000
1113.667096,64481.000000
1117.350441,64401.000000
1121.029371,64293.000000
1124.703885,64502.000000
1128.373984,64217.000000
1132.039667,63939.000000
1135.700934,63796.000000
1140.575755,63131.000000
1144.226718,62635.000000
1147.873267,61912.000000
1151.515399,61120.000000
1155.153116,60703.000000
1158.786417,60308.000000
1162.415303,59740.000000
1166.039773,59389.000000
1169.659827,59101.000000
1173.275465,58999.000000
1176.886688,58841.000000
1181.694783,58689.000000
1185.295703,58737.000000
1188.892206,59083.000000
1192.484295,59391.000000
1196.071967,59886.000000
1199.655224,60406.000000
1203.234065,61005.000000
1206.808491,61864.000000
1210.378500,62697.000000
1213.944094,63728.000000
1218.691351,65464.000000
1222.246642,66892.000000
1225.797517,68209.000000
1229.343977,69546.000000
1232.886021,70847.000000
1236.423649,72010.000000
1239.956861,73004.000000
1243.485658,74140.000000
1247.010039,75031.000000
1250.530005,76039.000000
1254.045554,76839.000000
1258.726085,77889.000000
1262.231332,78614.000000
1265.732163,79590.000000
1269.228578,80367.000000
1272.720577,81248.000000
1276.208161,81996.000000
1279.691329,83031.000000
1283.170082,83694.000000
1286.644418,84273.000000
1290.114340,84826.000000
1294.734032,85687.000000
1298.193650,86022.000000
1301.648852,86366.000000
1305.099639,86440.000000
1308.546010,86598.000000
1311.987965,86391.000000
1315.425504,86266.000000
1318.858628,85782.000000
1322.287336,84960.000000
1325.711628,84555.000000
1329.131505,83504.000000
1333.684472,81769.000000
1337.094045,80613.000000
1340.499203,79213.000000
1343.899945,77607.000000
1347.296272,76181.000000
1350.688183,74341.000000
1354.075678,72508.000000
1357.458757,70894.000000
1360.837421,69347.000000
1364.211669,68153.000000
1367.581501,67190.000000
1372.067742,65901.000000
1375.427272,64752.000000
1378.782385,63099.000000
1382.133083,61472.000000
1385.479365,59915.000000
1388.821231,57959.000000
1392.158682,56162.000000
1395.491717,54417.000000
1398.820337,52457.000000
1402.144540,50291.000000
1406.569943,47298.000000
1409.883843,44834.000000
1413.193328,42761.000000
1416.498397,40684.000000
1419.799051,38811.000000
1423.095289,37150.000000
1426.387111,35840.000000
1429.674517,34517.000000
1432.957508,33704.000000
1436.236083,32904.000000
1439.510242,32269.000000
1443.868919,31535.000000
1447.132775,31147.000000
1450.392216,30706.000000
1453.647240,30535.000000
1456.897849,30123.000000
1460.144043,29980.000000
1463.385821,29765.000000
1466.623183,29621.000000
1469.856129,29246.000000
1473.084660,29096.000000
1477.382498,28590.000000
1480.600726,28382.000000
1483.814538,28288.000000
1487.023934,28347.000000
1490.228914,28361.000000
1493.429479,28094.000000
1496.625628,28029.000000
1499.817361,28052.000000
1503.004679,27918.000000
1506.187581,27833.000000
1509.366067,27811.000000
1513.597180,27722.000000
1516.765363,27583.000000
1519.929131,27400.000000
1523.088482,27211.000000
1526.243418,27242.000000
1529.393939,27191.000000
1532.540044,26826.000000
1535.681733,26554.000000
1538.819006,26146.000000
1541.951864,25840.000000
1546.122138,25602.000000
1549.244693,25220.000000
1552.362831,24597.000000
1555.476554,24499.000000
1558.585862,24084.000000
1561.690753,23609.000000
1564.791230,23311.000000
1567.887290,22808.000000
1570.978935,22453.000000
1574.066163,22196.000000
1577.148977,21741.000000
1581.252526,21407.000000
1584.325036,21228.000000
1587.393130,20798.000000
1590.456809,20687.000000
1593.516072,20143.000000
1596.570919,20167.000000
1599.621351,19713.000000
1602.667367,19435.000000
1605.708967,19300.000000
1608.746152,18989.000000
1612.788862,18655.000000
1615.815744,18396.000000
1618.838209,18113.000000
1621.856260,17738.000000
1624.869894,17420.000000
1627.879113,17220.000000
1630.883915,16861.000000
1633.884303,16540.000000
1636.880274,16180.000000
1639.871830,16050.000000
1642.858971,15463.000000
1646.834956,15285.000000
1649.811793,14834.000000
1652.784214,14581.000000
1655.752220,14177.000000
1658.715810,13645.000000
1661.674984,13460.000000
1664.629742,12935.000000
1667.580085,12553.000000
1670.526013,11922.000000
1673.467524,11215.000000
1677.382671,10341.000000
1680.313879,9405.000000
1683.240672,8353.000000
1686.163049,7400.000000
1689.081010,6348.000000
1691.994556,5479.000000
1694.903686,4614.000000
1697.808400,3974.000000
1700.708699,3410.000000
