Wavelength (nm),Sample Signal (unitless)
901.663021,11402.000000
905.592173,12344.000000
909.516909,13456.000000
913.437229,14565.000000
917.353134,15861.000000
921.264622,17423.000000
925.171696,19454.000000
929.074353,21352.000000
932.972595,23513.000000
938.163382,26213.000000
942.051321,28138.000000
945.934844,30058.000000
949.813951,31713.000000
953.688643,33527.000000
957.558919,35238.000000
961.424779,36253.000000
965.286223,37466.000000
969.143252,38188.000000
972.995866,38891.000000
978.125814,39551.000000
981.968124,39860.000000
985.806019,40263.000000
989.639497,40260.000000
993.468560,40332.000000
997.293207,40124.000000
1001.113439,40012.000000
1004.929255,39786.000000
1008.740655,39763.000000
1012.547640,39888.000000
1016.350208,39960.000000
1021.413431,40015.000000
1025.205697,40390.000000
1028.993547,40455.000000
1032.776981,40792.000000
1036.556000,41357.000000
1040.330603,41493.000000
1044.100790,42021.000000
1047.866561,42390.000000
1051.627917,42897.000000
1055.384857,43360.000000
1060.387242,43827.000000
1064.133879,44173.000000
1067.876100,44498.000000
1071.613906,44865.000000
1075.347296,45292.000000
1079.076270,45565.000000
1082.800829,45939.000000
1086.520972,46140.000000
1090.236699,46338.000000
1093.948010,46752.000000
1097.654906,47149.000000
1102.590565,47232.000000
1106.287158,47339.000000
1109.979334,47490.000000
1113.667096,47518.000000
1117.350441,47720.000000
1121.029371,47854.000000
1124.703885,47826.000000
1128.373984,47812.000000
1132.039667,47617.000000
1135.700934,47210.000000
1140.575755,46882.000000
1144.226718,46271.000000
1147.873267,45840.000000
1151.515399,45178.000000
1155.153116,44592.000000
1158.786417,44156.000000
1162.415303,43627.000000
1166.039773,43352.000000
1169.659827,43119.000000
1173.275465,42830.000000
1176.886688,42643.000000
1181.694783,42671.000000
1185.295703,42769.000000
1188.892206,42931.000000
1192.484295,42926.000000
1196.071967,43319.000000
1199.655224,43716.000000
1203.234065,43856.000000
1206.808491,44770.000000
1210.378500,45316.000000
1213.944094,46161.000000
1218.691351,47224.000000
1222.246642,48038.000000
1225.797517,48986.000000
1229.343977,50106.000000
1232.886021,50405.000000
1236.423649,52068.000000
1239.956861,52794.000000
1243.485658,53366.000000
1247.010039,54162.000000
1250.530005,54731.000000
1254.045554,55240.000000
1258.726085,56173.000000
1262.231332,56946.000000
1265.732163,57470.000000
1269.228578,58039.000000
1272.720577,58778.000000
1276.208161,59129.000000
1279.691329,59778.000000
1283.170082,60477.000000
1286.644418,61019.000000
1290.114340,61520.000000
1294.734032,62088.000000
1298.193650,62331.000000
1301.648852,62385.000000
1305.099639,62334.000000
1308.546010,62276.000000
1311.987965,62134.000000
1315.425504,61770.000000
1318.858628,61437.000000
1322.287336,60647.000000
1325.711628,60172.000000
1329.131505,59343.000000
1333.684472,57907.000000
1337.094045,56826.000000
1340.499203,55353.000000
1343.899945,54026.000000
1347.296272,52704.000000
1350.688183,51257.000000
1354.075678,49723.000000
1357.458757,48558.000000
1360.837421,47337.000000
1364.211669,46365.000000
1367.581501,45790.000000
1372.067742,44438.000000
1375.427272,43513.000000
1378.782385,42454.000000
1382.133083,41095.000000
1385.479365,39854.000000
1388.821231,38563.000000
1392.158682,36749.000000
1395.491717,35321.000000
1398.820337,33971.000000
1402.144540,32322.000000
1406.569943,30357.000000
1409.883843,29046.000000
1413.193328,28078.000000
1416.498397,27047.000000
1419.799051,26488.000000
1423.095289,26029.000000
1426.387111,25945.000000
1429.674517,25564.000000
1432.957508,25409.000000
1436.236083,25132.000000
1439.510242,25224.000000
1443.868919,24807.000000
1447.132775,24828.000000
1450.392216,24721.000000
1453.647240,24606.000000
1456.897849,24577.000000
1460.144043,24638.000000
1463.385821,24605.000000
1466.623183,24597.000000
1469.856129,24574.000000
1473.084660,24432.000000
1477.382498,24235.000000
1480.600726,23955.000000
1483.814538,23828.000000
1487.023934,23675.000000
1490.228914,23463.000000
1493.429479,23382.000000
1496.625628,23409.000000
1499.817361,23143.000000
1503.004679,23154.000000
1506.187581,23090.000000
1509.366067,22983.000000
1513.597180,22620.000000
1516.765363,22357.000000
1519.929131,22193.000000
1523.088482,22005.000000
1526.243418,21694.000000
1529.393939,21253.000000
1532.540044,21156.000000
1535.681733,20890.000000
1538.819006,20666.000000
1541.951864,20189.000000
1546.122138,19831.000000
1549.244693,19596.000000
1552.362831,19286.000000
1555.476554,18834.000000
1558.585862,18623.000000
1561.690753,18434.000000
1564.791230,17733.000000
1567.887290,17235.000000
1570.978935,17225.000000
1574.066163,17000.000000
1577.148977,16490.000000
1581.252526,16298.000000
1584.325036,15777.000000
1587.393130,15715.000000
1590.456809,15156.000000
1593.516072,14717.000000
1596.570919,14661.000000
1599.621351,14123.000000
1602.667367,14033.000000
1605.708967,13827.000000
1608.746152,13530.000000
1612.788862,13095.000000
1615.815744,12895.000000
1618.838209,12466.000000
1621.856260,12161.000000
1624.869894,11876.000000
1627.879113,11627.000000
1630.883915,11415.000000
1633.884303,11090.000000
1636.880274,10734.000000
1639.871830,10790.000000
1642.858971,10260.000000
1646.834956,9943.000000
1649.811793,9687.000000
1652.784214,9401.000000
1655.752220,9246.000000
1658.715810,9018.000000
1661.674984,8535.000000
1664.629742,8545.000000
1667.580085,8104.000000
1670.526013,7749.000000
1673.467524,7274.000000
1677.382671,6625.000000
1680.313879,5944.000000
1683.240672,5435.000000
1686.163049,4647.000000
1689.081010,3985.000000
1691.994556,3477.000000
1694.903686,3041.000000
1697.808400,2492.000000
1700.708699,2193.000000
