Wavelength (nm),Sample Signal (unitless)
901.663021,18348.000000
905.592173,19853.000000
909.516909,21570.000000
913.437229,23487.000000
917.353134,25640.000000
921.264622,28387.000000
925.171696,31468.000000
929.074353,34832.000000
932.972595,38495.000000
938.163382,42853.000000
942.051321,45970.000000
945.934844,49619.000000
949.813951,52497.000000
953.688643,55580.000000
957.558919,58334.000000
961.424779,60856.000000
965.286223,62972.000000
969.143252,64817.000000
972.995866,66158.000000
978.125814,67734.000000
981.968124,68493.000000
985.806019,69280.000000
989.639497,69691.000000
993.468560,69921.000000
997.293207,69384.000000
1001.113439,69318.000000
1004.929255,69080.000000
1008.740655,68782.000000
1012.547640,68806.000000
1016.350208,68950.000000
1021.413431,69185.000000
1025.205697,69240.000000
1028.993547,69432.000000
1032.776981,69805.000000
1036.556000,70226.000000
1040.330603,70976.000000
1044.100790,71590.000000
1047.866561,72185.000000
1051.627917,72780.000000
1055.384857,73279.000000
1060.387242,73951.000000
1064.133879,74609.000000
1067.876100,75243.000000
1071.613906,75439.000000
1075.347296,76088.000000
1079.076270,76517.000000
1082.800829,76892.000000
1086.520972,77237.000000
1090.236699,77795.000000
1093.948010,78044.000000
1097.654906,78376.000000
1102.590565,78471.000000
1106.287158,78792.000000
1109.979334,78944.000000
1113.667096,79211.000000
1117.350441,79090.000000
1121.029371,79399.000000
1124.703885,79367.000000
1128.373984,78994.000000
1132.039667,78661.000000
1135.700934,78476.000000
1140.575755,77909.000000
1144.226718,77358.000000
1147.873267,76725.000000
1151.515399,75716.000000
1155.153116,74989.000000
1158.786417,74333.000000
1162.415303,73740.000000
1166.039773,73685.000000
1169.659827,73269.000000
1173.275465,72877.000000
1176.886688,72917.000000
1181.694783,72683.000000
1185.295703,72829.000000
1188.892206,73008.000000
1192.484295,73348.000000
1196.071967,74075.000000
1199.655224,74613.000000
1203.234065,75248.000000
1206.808491,75972.000000
1210.378500,77168.000000
1213.944094,78191.000000
1218.691351,80171.000000
1222.246642,81970.000000
1225.797517,83645.000000
1229.343977,85501.000000
1232.886021,86969.000000
1236.423649,88443.000000
1239.956861,89681.000000
1243.485658,90838.000000
1247.010039,92076.000000
1250.530005,93204.000000
1254.045554,94631.000000
1258.726085,95975.000000
1262.231332,97060.000000
1265.732163,98067.000000
1269.228578,98960.000000
1272.720577,99905.000000
1276.208161,100741.000000
1279.691329,101860.000000
1283.170082,102739.000000
1286.644418,103777.000000
1290.114340,104711.000000
1294.734032,105384.000000
1298.193650,105823.000000
1301.648852,105941.000000
1305.099639,106125.000000
1308.546010,105957.000000
1311.987965,105766.000000
1315.425504,105524.000000
1318.858628,104712.000000
1322.287336,104215.000000
1325.711628,103350.000000
1329.131505,102228.000000
1333.684472,100374.000000
1337.094045,98390.000000
1340.499203,96716.000000
1343.899945,94697.000000
1347.296272,92780.000000
1350.688183,90562.000000
1354.075678,88322.000000
1357.458757,86475.000000
1360.837421,84855.000000
1364.211669,83254.000000
1367.581501,81831.000000
1372.067742,79799.000000
1375.427272,78284.000000
1378.782385,76437.000000
1382.133083,74297.000000
1385.479365,71716.000000
1388.821231,69362.000000
1392.158682,66699.000000
1395.491717,63836.000000
1398.820337,60657.000000
1402.144540,57445.000000
1406.569943,52720.000000
1409.883843,48995.000000
1413.193328,45446.000000
1416.498397,42142.000000
1419.799051,39328.000000
1423.095289,36862.000000
1426.387111,35068.000000
1429.674517,33384.000000
1432.957508,32321.000000
1436.236083,31275.000000
1439.510242,30650.000000
1443.868919,29940.000000
1447.132775,29586.000000
1450.392216,29359.000000
1453.647240,28969.000000
1456.897849,28851.000000
1460.144043,28632.000000
1463.385821,28254.000000
1466.623183,28382.000000
1469.856129,28123.000000
1473.084660,28300.000000
1477.382498,28214.000000
1480.600726,28287.000000
1483.814538,28469.000000
1487.023934,28326.000000
1490.228914,28253.000000
1493.429479,28340.000000
1496.625628,28494.000000
1499.817361,28449.000000
1503.004679,28403.000000
1506.187581,28358.000000
1509.366067,28400.000000
1513.597180,28452.000000
1516.765363,28427.000000
1519.929131,28267.000000
1523.088482,28392.000000
1526.243418,28040.000000
1529.393939,28026.000000
1532.540044,27958.000000
1535.681733,27521.000000
1538.819006,27332.000000
1541.951864,26975.000000
1546.122138,26538.000000
1549.244693,26185.000000
1552.362831,25642.000000
1555.476554,25307.000000
1558.585862,24863.000000
1561.690753,24331.000000
1564.791230,24094.000000
1567.887290,23742.000000
1570.978935,23351.000000
1574.066163,23020.000000
1577.148977,22582.000000
1581.252526,22298.000000
1584.325036,21924.000000
1587.393130,21651.000000
1590.456809,21409.000000
1593.516072,20935.000000
1596.570919,20576.000000
1599.621351,20316.000000
1602.667367,19994.000000
1605.708967,19852.000000
1608.746152,19650.000000
1612.788862,19414.000000
1615.815744,19099.000000
1618.838209,18904.000000
1621.856260,18557.000000
1624.869894,18304.000000
1627.879113,17935.000000
1630.883915,17703.000000
1633.884303,17379.000000
1636.880274,17110.000000
1639.871830,16864.000000
1642.858971,16522.000000
1646.834956,15967.000000
1649.811793,15738.000000
1652.784214,15569.000000
1655.752220,14826.000000
1658.715810,14592.000000
1661.674984,14241.000000
1664.629742,13640.000000
1667.580085,13013.000000
1670.526013,12353.000000
1673.467524,11516.000000
1677.382671,10117.000000
1680.313879,8953.000000
1683.240672,7758.000000
1686.163049,6651.000000
1689.081010,5746.000000
1691.994556,4928.000000
1694.903686,4205.000000
1697.808400,3728.000000
1700.708699,3153.000000
