Wavelength (nm),Reflectance (AU)
901.663021,0.217117
905.592173,0.216473
909.516909,0.216639
913.437229,0.214633
917.353134,0.214394
921.264622,0.214110
925.171696,0.213568
929.074353,0.214931
932.972595,0.215795
938.163382,0.218230
942.051321,0.219878
945.934844,0.220561
949.813951,0.221676
953.688643,0.222531
957.558919,0.223532
961.424779,0.223395
965.286223,0.223028
969.143252,0.223373
972.995866,0.222359
978.125814,0.220876
981.968124,0.220431
985.806019,0.219160
989.639497,0.217825
993.468560,0.217385
997.293207,0.217176
1001.113439,0.217714
1004.929255,0.218744
1008.740655,0.219544
1012.547640,0.219974
1016.350208,0.220655
1021.413431,0.220938
1025.205697,0.221951
1028.993547,0.222341
1032.776981,0.222484
1036.556000,0.223667
1040.330603,0.224147
1044.100790,0.225140
1047.866561,0.225239
1051.627917,0.225476
1055.384857,0.225563
1060.387242,0.226182
1064.133879,0.226110
1067.876100,0.226067
1071.613906,0.226051
1075.347296,0.226199
1079.076270,0.226494
1082.800829,0.226556
1086.520972,0.226515
1090.236699,0.226308
1093.948010,0.226834
1097.654906,0.226148
1102.590565,0.226193
1106.287158,0.226263
1109.979334,0.226118
1113.667096,0.225834
1117.350441,0.225252
1121.029371,0.225002
1124.703885,0.224152
1128.373984,0.223631
1132.039667,0.222360
1135.700934,0.220604
1140.575755,0.218247
1144.226718,0.216087
1147.873267,0.213541
1151.515399,0.210422
1155.153116,0.208133
1158.786417,0.204931
1162.415303,0.202254
1166.039773,0.199463
1169.659827,0.197429
1173.275465,0.195020
1176.886688,0.193173
1181.694783,0.190398
1185.295703,0.188462
1188.892206,0.186647
1192.484295,0.185052
1196.071967,0.185055
1199.655224,0.184445
1203.234065,0.184280
1206.808491,0.183794
1210.378500,0.183457
1213.944094,0.183035
1218.691351,0.183846
1222.246642,0.184789
1225.797517,0.185856
1229.343977,0.187139
1232.886021,0.187742
1236.423649,0.188078
1239.956861,0.188353
1243.485658,0.188308
1247.010039,0.188388
1250.530005,0.187951
1254.045554,0.188789
1258.726085,0.189086
1262.231332,0.189267
1265.732163,0.189231
1269.228578,0.189010
1272.720577,0.189075
1276.208161,0.189155
1279.691329,0.189458
1283.170082,0.189909
1286.644418,0.190246
1290.114340,0.190871
1294.734032,0.190857
1298.193650,0.190847
1301.648852,0.190656
1305.099639,0.190364
1308.546010,0.190334
1311.987965,0.189888
1315.425504,0.189697
1318.858628,0.188512
1322.287336,0.187563
1325.711628,0.186357
1329.131505,0.184246
1333.684472,0.181318
1337.094045,0.178946
1340.499203,0.176536
1343.899945,0.173956
1347.296272,0.171297
1350.688183,0.168284
1354.075678,0.165288
1357.458757,0.162678
1360.837421,0.160026
1364.211669,0.157674
1367.581501,0.155637
1372.067742,0.153889
1375.427272,0.152426
1378.782385,0.150742
1382.133083,0.149123
1385.479365,0.147114
1388.821231,0.144409
1392.158682,0.141079
1395.491717,0.137426
1398.820337,0.132879
1402.144540,0.128195
1406.569943,0.121063
1409.883843,0.115540
1413.193328,0.110155
1416.498397,0.104924
1419.799051,0.100145
1423.095289,0.095731
1426.387111,0.091530
1429.674517,0.087915
1432.957508,0.084592
1436.236083,0.082059
1439.510242,0.079705
1443.868919,0.077574
1447.132775,0.076043
1450.392216,0.074853
1453.647240,0.073993
1456.897849,0.073188
1460.144043,0.072648
1463.385821,0.072207
1466.623183,0.071989
1469.856129,0.071552
1473.084660,0.071191
1477.382498,0.071061
1480.600726,0.071472
1483.814538,0.071593
1487.023934,0.072365
1490.228914,0.072634
1493.429479,0.073082
1496.625628,0.073272
1499.817361,0.073717
1503.004679,0.074628
1506.187581,0.075363
1509.366067,0.075361
1513.597180,0.075502
1516.765363,0.075588
1519.929131,0.075581
1523.088482,0.076055
1526.243418,0.075908
1529.393939,0.075658
1532.540044,0.076704
1535.681733,0.076525
1538.819006,0.076383
1541.951864,0.077039
1546.122138,0.077015
1549.244693,0.077305
1552.362831,0.077198
1555.476554,0.077071
1558.585862,0.077032
1561.690753,0.076788
1564.791230,0.077228
1567.887290,0.077091
1570.978935,0.076888
1574.066163,0.077914
1577.148977,0.077850
1581.252526,0.079009
1584.325036,0.079546
1587.393130,0.079908
1590.456809,0.080870
1593.516072,0.081601
1596.570919,0.082815
1599.621351,0.083287
1602.667367,0.084422
1605.708967,0.084658
1608.746152,0.085941
1612.788862,0.087348
1615.815744,0.088240
1618.838209,0.088986
1621.856260,0.090166
1624.869894,0.091409
1627.879113,0.092728
1630.883915,0.093571
1633.884303,0.094515
1636.880274,0.095461
1639.871830,0.096177
1642.858971,0.097376
1646.834956,0.098356
1649.811793,0.099904
1652.784214,0.100623
1655.752220,0.102977
1658.715810,0.105334
1661.674984,0.109165
1664.629742,0.115659
1667.580085,0.124161
1670.526013,0.134737
1673.467524,0.146377
1677.382671,0.163917
1680.313879,0.177376
1683.240672,0.186946
1686.163049,0.194479
1689.081010,0.192831
1691.994556,0.193653
1694.903686,0.187171
1697.808400,0.188455
1700.708699,0.181387
