Wavelength (nm),Sample Signal (unitless)
901.663021,9639.000000
905.592173,10425.000000
909.516909,11350.000000
913.437229,12680.000000
917.353134,13623.000000
921.264622,15320.000000
925.171696,16983.000000
929.074353,18927.000000
932.972595,20932.000000
938.163382,23314.000000
942.051321,25257.000000
945.934844,27082.000000
949.813951,28537.000000
953.688643,30371.000000
957.558919,31912.000000
961.424779,33334.000000
965.286223,34355.000000
969.143252,35221.000000
972.995866,35849.000000
978.125814,36519.000000
981.968124,36770.000000
985.806019,37020.000000
989.639497,37207.000000
993.468560,37080.000000
997.293207,36877.000000
1001.113439,36713.000000
1004.929255,36555.000000
1008.740655,36568.000000
1012.547640,36448.000000
1016.350208,36708.000000
1021.413431,36873.000000
1025.205697,36923.000000
1028.993547,37057.000000
1032.776981,37153.000000
1036.556000,37572.000000
1040.330603,38101.000000
1044.100790,38281.000000
1047.866561,38750.000000
1051.627917,39118.000000
1055.384857,39521.000000
1060.387242,39960.000000
1064.133879,40250.000000
1067.876100,40625.000000
1071.613906,40975.000000
1075.347296,41365.000000
1079.076270,41494.000000
1082.800829,41823.000000
1086.520972,41962.000000
1090.236699,42096.000000
1093.948010,42508.000000
1097.654906,42903.000000
1102.590565,42847.000000
1106.287158,43064.000000
1109.979334,43149.000000
1113.667096,43453.000000
1117.350441,43239.000000
1121.029371,43420.000000
1124.703885,43474.000000
1128.373984,43027.000000
1132.039667,42995.000000
1135.700934,42594.000000
1140.575755,42191.000000
1144.226718,41385.000000
1147.873267,40604.000000
1151.515399,39907.000000
1155.153116,39129.000000
1158.786417,38550.000000
1162.415303,37931.000000
1166.039773,37393.000000
1169.659827,36942.000000
1173.275465,36380.000000
1176.886688,35829.000000
1181.694783,35666.000000
1185.295703,35577.000000
1188.892206,35710.000000
1192.484295,35593.000000
1196.071967,35774.000000
1199.655224,35883.000000
1203.234065,36292.000000
1206.808491,36894.000000
1210.378500,37822.000000
1213.944094,38449.000000
1218.691351,39233.000000
1222.246642,39961.000000
1225.797517,40766.000000
1229.343977,41724.000000
1232.886021,42774.000000
1236.423649,43283.000000
1239.956861,44294.000000
1243.485658,44891.000000
1247.010039,45296.000000
1250.530005,45775.000000
1254.045554,46292.000000
1258.726085,46890.000000
1262.231332,47679.000000
1265.732163,48193.000000
1269.228578,48806.000000
1272.720577,49391.000000
1276.208161,49669.000000
1279.691329,50191.000000
1283.170082,50716.000000
1286.644418,51313.000000
1290.114340,52060.000000
1294.734032,52690.000000
1298.193650,53025.000000
1301.648852,53119.000000
1305.099639,53128.000000
1308.546010,53092.000000
1311.987965,53017.000000
1315.425504,52739.000000
1318.858628,52594.000000
1322.287336,52270.000000
1325.711628,51551.000000
1329.131505,50646.000000
1333.684472,49109.000000
1337.094045,47784.000000
1340.499203,46554.000000
1343.899945,45411.000000
1347.296272,43859.000000
1350.688183,42733.000000
1354.075678,41297.000000
1357.458757,40043.000000
1360.837421,38696.000000
1364.211669,37722.000000
1367.581501,36642.000000
1372.067742,35754.000000
1375.427272,34897.000000
1378.782385,33972.000000
1382.133083,33246.000000
1385.479365,32155.000000
1388.821231,30988.000000
1392.158682,29649.000000
1395.491717,28260.000000
1398.820337,26871.000000
1402.144540,25186.000000
1406.569943,23156.000000
1409.883843,21624.000000
1413.193328,20140.000000
1416.498397,18857.000000
1419.799051,17842.000000
1423.095289,17146.000000
1426.387111,16501.000000
1429.674517,16004.000000
1432.957508,15598.000000
1436.236083,14951.000000
1439.510242,14644.000000
1443.868919,14253.000000
1447.132775,14184.000000
1450.392216,14174.000000
1453.647240,14084.000000
1456.897849,14132.000000
1460.144043,14121.000000
1463.385821,14115.000000
1466.623183,13748.000000
1469.856129,13669.000000
1473.084660,13502.000000
1477.382498,13479.000000
1480.600726,13383.000000
1483.814538,13259.000000
1487.023934,13064.000000
1490.228914,13223.000000
1493.429479,13157.000000
1496.625628,13054.000000
1499.817361,13133.000000
1503.004679,13076.000000
1506.187581,12968.000000
1509.366067,12857.000000
1513.597180,12658.000000
1516.765363,12570.000000
1519.929131,12394.000000
1523.088482,12314.000000
1526.243418,12041.000000
1529.393939,12042.000000
1532.540044,12193.000000
1535.681733,12041.000000
1538.819006,11813.000000
1541.951864,11761.000000
1546.122138,11416.000000
1549.244693,11584.000000
1552.362831,11293.000000
1555.476554,11097.000000
1558.585862,10898.000000
1561.690753,10689.000000
1564.791230,10471.000000
1567.887290,10158.000000
1570.978935,10204.000000
1574.066163,9967.000000
1577.148977,9667.000000
1581.252526,9711.000000
1584.325036,9468.000000
1587.393130,9506.000000
1590.456809,9244.000000
1593.516072,9133.000000
1596.570919,9084.000000
1599.621351,9010.000000
1602.667367,8707.000000
1605.708967,8442.000000
1608.746152,8519.000000
1612.788862,8259.000000
1615.815744,8115.000000
1618.838209,8045.000000
1621.856260,7919.000000
1624.869894,7693.000000
1627.879113,7762.000000
1630.883915,7673.000000
1633.884303,7438.000000
1636.880274,7376.000000
1639.871830,7212.000000
1642.858971,6977.000000
1646.834956,6699.000000
1649.811793,6645.000000
1652.784214,6432.000000
1655.752220,6401.000000
1658.715810,6146.000000
1661.674984,5890.000000
1664.629742,5691.000000
1667.580085,5403.000000
1670.526013,5250.000000
1673.467524,4683.000000
1677.382671,4141.000000
1680.313879,3643.000000
1683.240672,3280.000000
1686.163049,2731.000000
1689.081010,2435.000000
1691.994556,2023.000000
1694.903686,1610.000000
1697.808400,1485.000000
1700.708699,1204.000000
