Wavelength (nm),Absorbance (AU)
901.663021,0.965781
905.592173,0.965542
909.516909,0.966560
913.437229,0.968776
917.353134,0.969558
921.264622,0.971709
925.171696,0.974472
929.074353,0.974917
932.972595,0.972682
938.163382,0.969024
942.051321,0.968491
945.934844,0.963098
949.813951,0.963052
953.688643,0.961023
957.558919,0.960687
961.424779,0.958844
965.286223,0.958881
969.143252,0.958361
972.995866,0.958047
978.125814,0.960416
981.968124,0.959444
985.806019,0.961694
989.639497,0.962486
993.468560,0.964148
997.293207,0.964803
1001.113439,0.962785
1004.929255,0.962173
1008.740655,0.960295
1012.547640,0.959099
1016.350208,0.955103
1021.413431,0.955724
1025.205697,0.954811
1028.993547,0.953083
1032.776981,0.955064
1036.556000,0.951493
1040.330603,0.951978
1044.100790,0.950953
1047.866561,0.951337
1051.627917,0.948548
1055.384857,0.950578
1060.387242,0.948619
1064.133879,0.951217
1067.876100,0.949444
1071.613906,0.951262
1075.347296,0.949411
1079.076270,0.948473
1082.800829,0.949589
1086.520972,0.949839
1090.236699,0.951543
1093.948010,0.949558
1097.654906,0.950554
1102.590565,0.951890
1106.287158,0.951591
1109.979334,0.952295
1113.667096,0.951486
1117.350441,0.952741
1121.029371,0.954624
1124.703885,0.954867
1128.373984,0.954915
1132.039667,0.957436
1135.700934,0.959324
1140.575755,0.961389
1144.226718,0.964561
1147.873267,0.969400
1151.515399,0.971313
1155.153116,0.975529
1158.786417,0.979596
1162.415303,0.982086
1166.039773,0.986231
1169.659827,0.988314
1173.275465,0.993744
1176.886688,0.995192
1181.694783,0.998520
1185.295703,1.001208
1188.892206,1.002419
1192.484295,1.005934
1196.071967,1.007260
1199.655224,1.008352
1203.234065,1.009514
1206.808491,1.011230
1210.378500,1.012911
1213.944094,1.011332
1218.691351,1.010637
1222.246642,1.008787
1225.797517,1.007497
1229.343977,1.006253
1232.886021,1.005926
1236.423649,1.003774
1239.956861,1.003730
1243.485658,1.003640
1247.010039,1.004277
1250.530005,1.003997
1254.045554,1.003994
1258.726085,1.003791
1262.231332,1.003376
1265.732163,1.003178
1269.228578,1.004070
1272.720577,1.003243
1276.208161,1.002938
1279.691329,1.002687
1283.170082,1.003120
1286.644418,1.003267
1290.114340,1.003292
1294.734032,1.002965
1298.193650,1.003561
1301.648852,1.003672
1305.099639,1.003673
1308.546010,1.004879
1311.987965,1.005426
1315.425504,1.006513
1318.858628,1.008810
1322.287336,1.011522
1325.711628,1.012401
1329.131505,1.015830
1333.684472,1.019727
1337.094045,1.024650
1340.499203,1.028287
1343.899945,1.033354
1347.296272,1.037391
1350.688183,1.043958
1354.075678,1.050023
1357.458757,1.055247
1360.837421,1.060013
1364.211669,1.062827
1367.581501,1.066429
1372.067742,1.071135
1375.427272,1.075301
1378.782385,1.078745
1382.133083,1.084876
1385.479365,1.090457
1388.821231,1.098373
1392.158682,1.108486
1395.491717,1.119797
1398.820337,1.133459
1402.144540,1.152083
1406.569943,1.179162
1409.883843,1.202752
1413.193328,1.225352
1416.498397,1.248449
1419.799051,1.272879
1423.095289,1.292928
1426.387111,1.311316
1429.674517,1.328947
1432.957508,1.346173
1436.236083,1.359638
1439.510242,1.366453
1443.868919,1.375862
1447.132775,1.381909
1450.392216,1.383863
1453.647240,1.388226
1456.897849,1.392374
1460.144043,1.395636
1463.385821,1.395979
1466.623183,1.396948
1469.856129,1.396966
1473.084660,1.396498
1477.382498,1.394656
1480.600726,1.388660
1483.814538,1.391912
1487.023934,1.387222
1490.228914,1.385968
1493.429479,1.382640
1496.625628,1.379011
1499.817361,1.374805
1503.004679,1.373389
1506.187581,1.367606
1509.366067,1.365470
1513.597180,1.364696
1516.765363,1.358169
1519.929131,1.355294
1523.088482,1.352351
1526.243418,1.348405
1529.393939,1.347475
1532.540044,1.347796
1535.681733,1.346182
1538.819006,1.343413
1541.951864,1.346379
1546.122138,1.344858
1549.244693,1.345954
1552.362831,1.341715
1555.476554,1.342467
1558.585862,1.343556
1561.690753,1.341986
1564.791230,1.341880
1567.887290,1.340054
1570.978935,1.338551
1574.066163,1.337208
1577.148977,1.339618
1581.252526,1.335458
1584.325036,1.331937
1587.393130,1.332088
1590.456809,1.323015
1593.516072,1.324854
1596.570919,1.317458
1599.621351,1.314986
1602.667367,1.307580
1605.708967,1.304513
1608.746152,1.301766
1612.788862,1.295822
1615.815744,1.292943
1618.838209,1.290524
1621.856260,1.283389
1624.869894,1.279488
1627.879113,1.281942
1630.883915,1.275303
1633.884303,1.269167
1636.880274,1.265178
1639.871830,1.261095
1642.858971,1.254097
1646.834956,1.248988
1649.811793,1.247154
1652.784214,1.236930
1655.752220,1.228847
1658.715810,1.218962
1661.674984,1.201539
1664.629742,1.183737
1667.580085,1.154511
1670.526013,1.120948
1673.467524,1.077377
1677.382671,1.034828
1680.313879,0.999238
1683.240672,0.968597
1686.163049,0.949326
1689.081010,0.943902
1691.994556,0.946740
1694.903686,0.956489
1697.808400,0.960897
1700.708699,0.972410
