Wavelength (nm),Reflectance (AU)
901.663021,0.142697
905.592173,0.142546
909.516909,0.143069
913.437229,0.142279
917.353134,0.142187
921.264622,0.143236
925.171696,0.142398
929.074353,0.142737
932.972595,0.144360
938.163382,0.144966
942.051321,0.145888
945.934844,0.146100
949.813951,0.147567
953.688643,0.146955
957.558919,0.147194
961.424779,0.147024
965.286223,0.146748
969.143252,0.145881
972.995866,0.145017
978.125814,0.143402
981.968124,0.142625
985.806019,0.141501
989.639497,0.140520
993.468560,0.140693
997.293207,0.140635
1001.113439,0.141043
1004.929255,0.141371
1008.740655,0.142209
1012.547640,0.142323
1016.350208,0.143425
1021.413431,0.144640
1025.205697,0.145336
1028.993547,0.146249
1032.776981,0.146662
1036.556000,0.146890
1040.330603,0.148234
1044.100790,0.149195
1047.866561,0.149546
1051.627917,0.150154
1055.384857,0.150573
1060.387242,0.150706
1064.133879,0.151581
1067.876100,0.151701
1071.613906,0.152403
1075.347296,0.152569
1079.076270,0.153071
1082.800829,0.152792
1086.520972,0.152913
1090.236699,0.152893
1093.948010,0.153361
1097.654906,0.153420
1102.590565,0.153489
1106.287158,0.153548
1109.979334,0.153126
1113.667096,0.152705
1117.350441,0.152637
1121.029371,0.152496
1124.703885,0.151509
1128.373984,0.151258
1132.039667,0.149518
1135.700934,0.147584
1140.575755,0.145112
1144.226718,0.143059
1147.873267,0.140045
1151.515399,0.137355
1155.153116,0.134891
1158.786417,0.132187
1162.415303,0.129822
1166.039773,0.127331
1169.659827,0.124958
1173.275465,0.122895
1176.886688,0.121202
1181.694783,0.118653
1185.295703,0.117484
1188.892206,0.115999
1192.484295,0.115082
1196.071967,0.114111
1199.655224,0.113380
1203.234065,0.113068
1206.808491,0.112847
1210.378500,0.112477
1213.944094,0.112594
1218.691351,0.113228
1222.246642,0.114297
1225.797517,0.115474
1229.343977,0.115876
1232.886021,0.116452
1236.423649,0.116799
1239.956861,0.116895
1243.485658,0.117362
1247.010039,0.118108
1250.530005,0.118197
1254.045554,0.118420
1258.726085,0.118718
1262.231332,0.118938
1265.732163,0.119081
1269.228578,0.119155
1272.720577,0.119577
1276.208161,0.119663
1279.691329,0.120061
1283.170082,0.120314
1286.644418,0.120565
1290.114340,0.120991
1294.734032,0.120944
1298.193650,0.120948
1301.648852,0.120844
1305.099639,0.120364
1308.546010,0.120137
1311.987965,0.119493
1315.425504,0.118517
1318.858628,0.117630
1322.287336,0.116210
1325.711628,0.114761
1329.131505,0.112784
1333.684472,0.110434
1337.094045,0.108300
1340.499203,0.106097
1343.899945,0.103596
1347.296272,0.101172
1350.688183,0.098343
1354.075678,0.095626
1357.458757,0.093765
1360.837421,0.091156
1364.211669,0.089762
1367.581501,0.088318
1372.067742,0.086408
1375.427272,0.085007
1378.782385,0.083788
1382.133083,0.081537
1385.479365,0.079885
1388.821231,0.077264
1392.158682,0.074324
1395.491717,0.070852
1398.820337,0.067031
1402.144540,0.063263
1406.569943,0.058317
1409.883843,0.054750
1413.193328,0.051353
1416.498397,0.048988
1419.799051,0.046651
1423.095289,0.044993
1426.387111,0.043797
1429.674517,0.042672
1432.957508,0.041907
1436.236083,0.041405
1439.510242,0.040984
1443.868919,0.040635
1447.132775,0.040324
1450.392216,0.040239
1453.647240,0.040135
1456.897849,0.039985
1460.144043,0.040128
1463.385821,0.040131
1466.623183,0.039878
1469.856129,0.039970
1473.084660,0.040036
1477.382498,0.039957
1480.600726,0.039910
1483.814538,0.040160
1487.023934,0.040193
1490.228914,0.040226
1493.429479,0.040113
1496.625628,0.040267
1499.817361,0.040633
1503.004679,0.040587
1506.187581,0.040620
1509.366067,0.040906
1513.597180,0.041049
1516.765363,0.040848
1519.929131,0.041327
1523.088482,0.040943
1526.243418,0.041461
1529.393939,0.041420
1532.540044,0.041823
1535.681733,0.041544
1538.819006,0.041667
1541.951864,0.041819
1546.122138,0.042102
1549.244693,0.041725
1552.362831,0.041664
1555.476554,0.042009
1558.585862,0.041982
1561.690753,0.041911
1564.791230,0.042007
1567.887290,0.042321
1570.978935,0.042403
1574.066163,0.042431
1577.148977,0.042232
1581.252526,0.042484
1584.325036,0.042710
1587.393130,0.042862
1590.456809,0.043199
1593.516072,0.043187
1596.570919,0.043675
1599.621351,0.043734
1602.667367,0.043998
1605.708967,0.044412
1608.746152,0.044727
1612.788862,0.044584
1615.815744,0.045263
1618.838209,0.044884
1621.856260,0.045952
1624.869894,0.045625
1627.879113,0.046339
1630.883915,0.045867
1633.884303,0.046635
1636.880274,0.047188
1639.871830,0.047063
1642.858971,0.047786
1646.834956,0.048316
1649.811793,0.049182
1652.784214,0.050189
1655.752220,0.050896
1658.715810,0.051864
1661.674984,0.053743
1664.629742,0.056090
1667.580085,0.059670
1670.526013,0.065379
1673.467524,0.069556
1677.382671,0.077537
1680.313879,0.083239
1683.240672,0.083887
1686.163049,0.087396
1689.081010,0.088042
1691.994556,0.085529
1694.903686,0.084086
1697.808400,0.083503
1700.708699,0.081347
