Wavelength (nm),Reflectance (AU)
901.663021,0.125771
905.592173,0.124317
909.516909,0.123655
913.437229,0.123822
917.353134,0.123807
921.264622,0.122637
925.171696,0.122931
929.074353,0.121219
932.972595,0.123276
938.163382,0.124121
942.051321,0.124292
945.934844,0.124566
949.813951,0.124183
953.688643,0.124481
957.558919,0.124895
961.424779,0.124699
965.286223,0.124615
969.143252,0.123806
972.995866,0.123229
978.125814,0.122050
981.968124,0.121192
985.806019,0.120887
989.639497,0.120030
993.468560,0.119524
997.293207,0.119337
1001.113439,0.119681
1004.929255,0.120630
1008.740655,0.120774
1012.547640,0.121318
1016.350208,0.121630
1021.413431,0.122786
1025.205697,0.122574
1028.993547,0.123483
1032.776981,0.124014
1036.556000,0.124710
1040.330603,0.125013
1044.100790,0.125106
1047.866561,0.125534
1051.627917,0.125434
1055.384857,0.126405
1060.387242,0.126402
1064.133879,0.126475
1067.876100,0.126447
1071.613906,0.126618
1075.347296,0.126737
1079.076270,0.127143
1082.800829,0.126867
1086.520972,0.127359
1090.236699,0.127147
1093.948010,0.127238
1097.654906,0.127554
1102.590565,0.127367
1106.287158,0.128329
1109.979334,0.127974
1113.667096,0.127671
1117.350441,0.128075
1121.029371,0.128131
1124.703885,0.127903
1128.373984,0.127793
1132.039667,0.126973
1135.700934,0.126130
1140.575755,0.123636
1144.226718,0.122302
1147.873267,0.121039
1151.515399,0.119381
1155.153116,0.117620
1158.786417,0.115479
1162.415303,0.113648
1166.039773,0.111413
1169.659827,0.109381
1173.275465,0.108700
1176.886688,0.107358
1181.694783,0.105489
1185.295703,0.104339
1188.892206,0.102779
1192.484295,0.102013
1196.071967,0.101208
1199.655224,0.100712
1203.234065,0.100690
1206.808491,0.100511
1210.378500,0.100501
1213.944094,0.100089
1218.691351,0.100133
1222.246642,0.100682
1225.797517,0.101313
1229.343977,0.101758
1232.886021,0.102684
1236.423649,0.102856
1239.956861,0.103290
1243.485658,0.103069
1247.010039,0.103011
1250.530005,0.102625
1254.045554,0.103160
1258.726085,0.103736
1262.231332,0.103882
1265.732163,0.104271
1269.228578,0.104225
1272.720577,0.104313
1276.208161,0.104160
1279.691329,0.104408
1283.170082,0.104674
1286.644418,0.105040
1290.114340,0.105200
1294.734032,0.106258
1298.193650,0.106384
1301.648852,0.106223
1305.099639,0.105919
1308.546010,0.105316
1311.987965,0.104713
1315.425504,0.104187
1318.858628,0.103650
1322.287336,0.103173
1325.711628,0.102570
1329.131505,0.101306
1333.684472,0.099153
1337.094045,0.097534
1340.499203,0.095406
1343.899945,0.093178
1347.296272,0.091057
1350.688183,0.088987
1354.075678,0.087127
1357.458757,0.085551
1360.837421,0.084107
1364.211669,0.082716
1367.581501,0.081932
1372.067742,0.080270
1375.427272,0.078993
1378.782385,0.077907
1382.133083,0.076514
1385.479365,0.075208
1388.821231,0.073182
1392.158682,0.070755
1395.491717,0.068636
1398.820337,0.065820
1402.144540,0.063382
1406.569943,0.059309
1409.883843,0.056582
1413.193328,0.053958
1416.498397,0.051482
1419.799051,0.049481
1423.095289,0.047910
1426.387111,0.046682
1429.674517,0.045368
1432.957508,0.044784
1436.236083,0.043731
1439.510242,0.043549
1443.868919,0.043049
1447.132775,0.042801
1450.392216,0.042544
1453.647240,0.042242
1456.897849,0.041925
1460.144043,0.042056
1463.385821,0.041479
1466.623183,0.041449
1469.856129,0.041208
1473.084660,0.041050
1477.382498,0.041325
1480.600726,0.041181
1483.814538,0.041175
1487.023934,0.041325
1490.228914,0.041310
1493.429479,0.041499
1496.625628,0.041557
1499.817361,0.041697
1503.004679,0.041917
1506.187581,0.041896
1509.366067,0.042160
1513.597180,0.042007
1516.765363,0.041970
1519.929131,0.042337
1523.088482,0.042062
1526.243418,0.042516
1529.393939,0.042509
1532.540044,0.042585
1535.681733,0.042788
1538.819006,0.042252
1541.951864,0.042689
1546.122138,0.042747
1549.244693,0.042786
1552.362831,0.042812
1555.476554,0.042973
1558.585862,0.042674
1561.690753,0.042894
1564.791230,0.042898
1567.887290,0.042878
1570.978935,0.042753
1574.066163,0.043204
1577.148977,0.043222
1581.252526,0.043201
1584.325036,0.043924
1587.393130,0.043936
1590.456809,0.044229
1593.516072,0.044301
1596.570919,0.044321
1599.621351,0.044805
1602.667367,0.045172
1605.708967,0.045648
1608.746152,0.045442
1612.788862,0.046252
1615.815744,0.046348
1618.838209,0.046466
1621.856260,0.046850
1624.869894,0.046761
1627.879113,0.047074
1630.883915,0.047762
1633.884303,0.048120
1636.880274,0.048528
1639.871830,0.048980
1642.858971,0.049109
1646.834956,0.049956
1649.811793,0.050771
1652.784214,0.050802
1655.752220,0.052167
1658.715810,0.052797
1661.674984,0.055154
1664.629742,0.057816
1667.580085,0.060381
1670.526013,0.065527
1673.467524,0.070731
1677.382671,0.078003
1680.313879,0.081663
1683.240672,0.087681
1686.163049,0.091736
1689.081010,0.090303
1691.994556,0.086786
1694.903686,0.090228
1697.808400,0.085537
1700.708699,0.083152
