Wavelength (nm),Reflectance (AU)
901.663021,0.151278
905.592173,0.151185
909.516909,0.150164
913.437229,0.150110
917.353134,0.149565
921.264622,0.150000
925.171696,0.149080
929.074353,0.150164
932.972595,0.150365
938.163382,0.150397
942.051321,0.151053
945.934844,0.151137
949.813951,0.151464
953.688643,0.151052
957.558919,0.150936
961.424779,0.150392
965.286223,0.149647
969.143252,0.147803
972.995866,0.146486
978.125814,0.144841
981.968124,0.143702
985.806019,0.142291
989.639497,0.141153
993.468560,0.140412
997.293207,0.140611
1001.113439,0.140432
1004.929255,0.140628
1008.740655,0.140803
1012.547640,0.141252
1016.350208,0.141660
1021.413431,0.142381
1025.205697,0.143359
1028.993547,0.143496
1032.776981,0.144627
1036.556000,0.144814
1040.330603,0.145918
1044.100790,0.146449
1047.866561,0.147673
1051.627917,0.148019
1055.384857,0.148597
1060.387242,0.149310
1064.133879,0.150232
1067.876100,0.150643
1071.613906,0.151357
1075.347296,0.151476
1079.076270,0.152289
1082.800829,0.152212
1086.520972,0.152922
1090.236699,0.152875
1093.948010,0.153199
1097.654906,0.153190
1102.590565,0.154025
1106.287158,0.153849
1109.979334,0.154208
1113.667096,0.154254
1117.350441,0.154476
1121.029371,0.153504
1124.703885,0.153582
1128.373984,0.152985
1132.039667,0.152046
1135.700934,0.150525
1140.575755,0.148545
1144.226718,0.146505
1147.873267,0.144021
1151.515399,0.141219
1155.153116,0.138740
1158.786417,0.135721
1162.415303,0.133212
1166.039773,0.130356
1169.659827,0.128189
1173.275465,0.125914
1176.886688,0.123910
1181.694783,0.121032
1185.295703,0.119461
1188.892206,0.118231
1192.484295,0.116764
1196.071967,0.115623
1199.655224,0.115203
1203.234065,0.114914
1206.808491,0.114332
1210.378500,0.114274
1213.944094,0.114296
1218.691351,0.115274
1222.246642,0.116068
1225.797517,0.117272
1229.343977,0.117485
1232.886021,0.118204
1236.423649,0.118466
1239.956861,0.119109
1243.485658,0.119533
1247.010039,0.119724
1250.530005,0.119384
1254.045554,0.119672
1258.726085,0.119758
1262.231332,0.120082
1265.732163,0.120147
1269.228578,0.120341
1272.720577,0.120959
1276.208161,0.120799
1279.691329,0.121308
1283.170082,0.121566
1286.644418,0.121938
1290.114340,0.122409
1294.734032,0.122538
1298.193650,0.122627
1301.648852,0.122718
1305.099639,0.122490
1308.546010,0.122279
1311.987965,0.121991
1315.425504,0.121405
1318.858628,0.120193
1322.287336,0.118839
1325.711628,0.117476
1329.131505,0.116163
1333.684472,0.113264
1337.094045,0.111283
1340.499203,0.108877
1343.899945,0.106029
1347.296272,0.103298
1350.688183,0.100406
1354.075678,0.097466
1357.458757,0.095085
1360.837421,0.092757
1364.211669,0.090807
1367.581501,0.088939
1372.067742,0.087031
1375.427272,0.085687
1378.782385,0.084290
1382.133083,0.082564
1385.479365,0.080488
1388.821231,0.078038
1392.158682,0.075007
1395.491717,0.071388
1398.820337,0.067641
1402.144540,0.063238
1406.569943,0.057454
1409.883843,0.053006
1413.193328,0.048733
1416.498397,0.045068
1419.799051,0.041652
1423.095289,0.038959
1426.387111,0.036622
1429.674517,0.034764
1432.957508,0.033568
1436.236083,0.032161
1439.510242,0.031519
1443.868919,0.030419
1447.132775,0.029714
1450.392216,0.029791
1453.647240,0.029174
1456.897849,0.028869
1460.144043,0.028602
1463.385821,0.028581
1466.623183,0.028333
1469.856129,0.028301
1473.084660,0.028376
1477.382498,0.028270
1480.600726,0.028153
1483.814538,0.027983
1487.023934,0.028091
1490.228914,0.028005
1493.429479,0.028025
1496.625628,0.028212
1499.817361,0.028353
1503.004679,0.028609
1506.187581,0.028729
1509.366067,0.028895
1513.597180,0.028764
1516.765363,0.029055
1519.929131,0.029529
1523.088482,0.029255
1526.243418,0.029195
1529.393939,0.029672
1532.540044,0.029907
1535.681733,0.029762
1538.819006,0.029407
1541.951864,0.029825
1546.122138,0.029742
1549.244693,0.029660
1552.362831,0.029725
1555.476554,0.029764
1558.585862,0.029459
1561.690753,0.030182
1564.791230,0.029558
1567.887290,0.029742
1570.978935,0.029841
1574.066163,0.029722
1577.148977,0.029763
1581.252526,0.030087
1584.325036,0.030227
1587.393130,0.030497
1590.456809,0.030375
1593.516072,0.030717
1596.570919,0.031011
1599.621351,0.031159
1602.667367,0.031399
1605.708967,0.031715
1608.746152,0.031968
1612.788862,0.032462
1615.815744,0.032984
1618.838209,0.032907
1621.856260,0.033354
1624.869894,0.033581
1627.879113,0.033653
1630.883915,0.034438
1633.884303,0.034319
1636.880274,0.034415
1639.871830,0.035048
1642.858971,0.035731
1646.834956,0.035417
1649.811793,0.036096
1652.784214,0.036560
1655.752220,0.037504
1658.715810,0.038260
1661.674984,0.039564
1664.629742,0.041639
1667.580085,0.043186
1670.526013,0.045094
1673.467524,0.049898
1677.382671,0.052269
1680.313879,0.055055
1683.240672,0.057160
1686.163049,0.056874
1689.081010,0.056443
1691.994556,0.058525
1694.903686,0.055504
1697.808400,0.052405
1700.708699,0.053630
