Wavelength (nm),Absorbance (AU)
901.663021,0.721238
905.592173,0.718324
909.516909,0.717464
913.437229,0.717204
917.353134,0.716241
921.264622,0.714399
925.171696,0.713889
929.074353,0.712817
932.972595,0.713238
938.163382,0.710937
942.051321,0.709489
945.934844,0.709616
949.813951,0.708962
953.688643,0.709828
957.558919,0.711187
961.424779,0.712214
965.286223,0.713543
969.143252,0.714691
972.995866,0.717029
978.125814,0.720791
981.968124,0.724005
985.806019,0.727377
989.639497,0.727901
993.468560,0.729060
997.293207,0.729503
1001.113439,0.729572
1004.929255,0.728008
1008.740655,0.727081
1012.547640,0.726866
1016.350208,0.724308
1021.413431,0.724776
1025.205697,0.722154
1028.993547,0.721422
1032.776981,0.719538
1036.556000,0.717615
1040.330603,0.715345
1044.100790,0.714110
1047.866561,0.713159
1051.627917,0.711851
1055.384857,0.710664
1060.387242,0.708159
1064.133879,0.706475
1067.876100,0.705580
1071.613906,0.704929
1075.347296,0.704585
1079.076270,0.703460
1082.800829,0.702770
1086.520972,0.701672
1090.236699,0.700474
1093.948010,0.699964
1097.654906,0.699494
1102.590565,0.699228
1106.287158,0.698465
1109.979334,0.698082
1113.667096,0.697818
1117.350441,0.697807
1121.029371,0.698056
1124.703885,0.699764
1128.373984,0.700455
1132.039667,0.702943
1135.700934,0.704224
1140.575755,0.708849
1144.226718,0.713571
1147.873267,0.717932
1151.515399,0.722963
1155.153116,0.729545
1158.786417,0.735225
1162.415303,0.740518
1166.039773,0.746125
1169.659827,0.751147
1173.275465,0.757459
1176.886688,0.762892
1181.694783,0.770501
1185.295703,0.775689
1188.892206,0.780529
1192.484295,0.782822
1196.071967,0.786473
1199.655224,0.788143
1203.234065,0.789142
1206.808491,0.790928
1210.378500,0.790939
1213.944094,0.791204
1218.691351,0.789362
1222.246642,0.786801
1225.797517,0.783888
1229.343977,0.782131
1232.886021,0.780213
1236.423649,0.778141
1239.956861,0.777911
1243.485658,0.777318
1247.010039,0.776226
1250.530005,0.776679
1254.045554,0.775922
1258.726085,0.775759
1262.231332,0.775557
1265.732163,0.775636
1269.228578,0.775019
1272.720577,0.774376
1276.208161,0.773637
1279.691329,0.772559
1283.170082,0.772299
1286.644418,0.770963
1290.114340,0.770658
1294.734032,0.769909
1298.193650,0.770218
1301.648852,0.769302
1305.099639,0.769152
1308.546010,0.769426
1311.987965,0.771153
1315.425504,0.772454
1318.858628,0.774851
1322.287336,0.777323
1325.711628,0.781094
1329.131505,0.785461
1333.684472,0.792322
1337.094045,0.797546
1340.499203,0.804880
1343.899945,0.812026
1347.296272,0.820573
1350.688183,0.829953
1354.075678,0.839095
1357.458757,0.848076
1360.837421,0.856175
1364.211669,0.863307
1367.581501,0.869496
1372.067742,0.876836
1375.427272,0.881499
1378.782385,0.887538
1382.133083,0.893530
1385.479365,0.901390
1388.821231,0.911787
1392.158682,0.925519
1395.491717,0.941043
1398.820337,0.957989
1402.144540,0.979113
1406.569943,1.012614
1409.883843,1.042776
1413.193328,1.075205
1416.498397,1.106997
1419.799051,1.139344
1423.095289,1.168240
1426.387111,1.197304
1429.674517,1.223148
1432.957508,1.244088
1436.236083,1.264907
1439.510242,1.280326
1443.868919,1.300197
1447.132775,1.310583
1450.392216,1.319429
1453.647240,1.327432
1456.897849,1.335364
1460.144043,1.342491
1463.385821,1.344991
1466.623183,1.350160
1469.856129,1.356090
1473.084660,1.356528
1477.382498,1.361280
1480.600726,1.362793
1483.814538,1.364229
1487.023934,1.363063
1490.228914,1.362484
1493.429479,1.360877
1496.625628,1.359917
1499.817361,1.357458
1503.004679,1.352938
1506.187581,1.349258
1509.366067,1.347954
1513.597180,1.348921
1516.765363,1.341490
1519.929131,1.337936
1523.088482,1.336835
1526.243418,1.336776
1529.393939,1.332765
1532.540044,1.330125
1535.681733,1.330746
1538.819006,1.331543
1541.951864,1.331717
1546.122138,1.331531
1549.244693,1.326859
1552.362831,1.329357
1555.476554,1.325460
1558.585862,1.332448
1561.690753,1.329371
1564.791230,1.330561
1567.887290,1.329690
1570.978935,1.329688
1574.066163,1.327072
1577.148977,1.329720
1581.252526,1.326277
1584.325036,1.322777
1587.393130,1.319286
1590.456809,1.315625
1593.516072,1.312297
1596.570919,1.306496
1599.621351,1.303342
1602.667367,1.297189
1605.708967,1.291786
1608.746152,1.288419
1612.788862,1.282345
1615.815744,1.276873
1618.838209,1.272754
1621.856260,1.267937
1624.869894,1.259341
1627.879113,1.255546
1630.883915,1.252147
1633.884303,1.244475
1636.880274,1.238432
1639.871830,1.240939
1642.858971,1.232827
1646.834956,1.228390
1649.811793,1.223599
1652.784214,1.219092
1655.752220,1.211537
1658.715810,1.206791
1661.674984,1.203603
1664.629742,1.189207
1667.580085,1.183094
1670.526013,1.171305
1673.467524,1.165933
1677.382671,1.152998
1680.313879,1.157184
1683.240672,1.159759
1686.163049,1.160957
1689.081010,1.181406
1691.994556,1.188471
1694.903686,1.181621
1697.808400,1.159774
1700.708699,1.218063
