Wavelength (nm),Absorbance (AU)
901.663021,0.974105
905.592173,0.971680
909.516909,0.975943
913.437229,0.975564
917.353134,0.981434
921.264622,0.978926
925.171696,0.986679
929.074353,0.981634
932.972595,0.984877
938.163382,0.978063
942.051321,0.978847
945.934844,0.976001
949.813951,0.975726
953.688643,0.976030
957.558919,0.976158
961.424779,0.976923
965.286223,0.981755
969.143252,0.983827
972.995866,0.986257
978.125814,0.991436
981.968124,0.995556
985.806019,0.999535
989.639497,1.001759
993.468560,1.003101
997.293207,1.004665
1001.113439,1.004059
1004.929255,1.003027
1008.740655,1.000961
1012.547640,1.001521
1016.350208,1.001663
1021.413431,1.000733
1025.205697,0.998619
1028.993547,0.997181
1032.776981,0.996258
1036.556000,0.993984
1040.330603,0.992798
1044.100790,0.990395
1047.866561,0.991168
1051.627917,0.991354
1055.384857,0.989084
1060.387242,0.988668
1064.133879,0.988241
1067.876100,0.987465
1071.613906,0.986067
1075.347296,0.984365
1079.076270,0.984479
1082.800829,0.985105
1086.520972,0.984945
1090.236699,0.984994
1093.948010,0.985061
1097.654906,0.985657
1102.590565,0.985657
1106.287158,0.986572
1109.979334,0.985856
1113.667096,0.986378
1117.350441,0.988101
1121.029371,0.989336
1124.703885,0.989569
1128.373984,0.992200
1132.039667,0.996097
1135.700934,1.002959
1140.575755,1.008408
1144.226718,1.015702
1147.873267,1.024112
1151.515399,1.030951
1155.153116,1.039462
1158.786417,1.050349
1162.415303,1.057209
1166.039773,1.065859
1169.659827,1.072934
1173.275465,1.080149
1176.886688,1.090495
1181.694783,1.098810
1185.295703,1.104836
1188.892206,1.111025
1192.484295,1.114864
1196.071967,1.119850
1199.655224,1.120417
1203.234065,1.124303
1206.808491,1.125305
1210.378500,1.123827
1213.944094,1.124595
1218.691351,1.120658
1222.246642,1.119960
1225.797517,1.118578
1229.343977,1.116623
1232.886021,1.114487
1236.423649,1.112819
1239.956861,1.113667
1243.485658,1.113919
1247.010039,1.111766
1250.530005,1.112764
1254.045554,1.112236
1258.726085,1.113177
1262.231332,1.112421
1265.732163,1.114161
1269.228578,1.113139
1272.720577,1.113432
1276.208161,1.111843
1279.691329,1.111752
1283.170082,1.111103
1286.644418,1.110299
1290.114340,1.110002
1294.734032,1.110052
1298.193650,1.110249
1301.648852,1.109050
1305.099639,1.110638
1308.546010,1.110989
1311.987965,1.114652
1315.425504,1.116503
1318.858628,1.119862
1322.287336,1.124648
1325.711628,1.130114
1329.131505,1.137506
1333.684472,1.147625
1337.094045,1.155770
1340.499203,1.166520
1343.899945,1.176419
1347.296272,1.187687
1350.688183,1.200571
1354.075678,1.213179
1357.458757,1.223562
1360.837421,1.234951
1364.211669,1.246246
1367.581501,1.252725
1372.067742,1.263841
1375.427272,1.268928
1378.782385,1.277765
1382.133083,1.285831
1385.479365,1.297557
1388.821231,1.315188
1392.158682,1.329896
1395.491717,1.353795
1398.820337,1.378575
1402.144540,1.404210
1406.569943,1.448089
1409.883843,1.488374
1413.193328,1.525828
1416.498397,1.560598
1419.799051,1.604376
1423.095289,1.637966
1426.387111,1.669284
1429.674517,1.698301
1432.957508,1.716158
1436.236083,1.741794
1439.510242,1.760714
1443.868919,1.777427
1447.132775,1.795611
1450.392216,1.804946
1453.647240,1.809537
1456.897849,1.818194
1460.144043,1.822380
1463.385821,1.831539
1466.623183,1.825227
1469.856129,1.830916
1473.084660,1.832130
1477.382498,1.840387
1480.600726,1.839999
1483.814538,1.837474
1487.023934,1.837177
1490.228914,1.837298
1493.429479,1.839758
1496.625628,1.828605
1499.817361,1.824447
1503.004679,1.822663
1506.187581,1.824972
1509.366067,1.816094
1513.597180,1.812191
1516.765363,1.816424
1519.929131,1.813347
1523.088482,1.806387
1526.243418,1.807565
1529.393939,1.801693
1532.540044,1.802009
1535.681733,1.803203
1538.819006,1.805110
1541.951864,1.800964
1546.122138,1.812671
1549.244693,1.800624
1552.362831,1.807887
1555.476554,1.806186
1558.585862,1.802155
1561.690753,1.810860
1564.791230,1.808144
1567.887290,1.808377
1570.978935,1.807781
1574.066163,1.808717
1577.148977,1.810238
1581.252526,1.804198
1584.325036,1.801911
1587.393130,1.804140
1590.456809,1.802131
1593.516072,1.786417
1596.570919,1.786558
1599.621351,1.777364
1602.667367,1.773693
1605.708967,1.753912
1608.746152,1.757785
1612.788862,1.748914
1615.815744,1.751678
1618.838209,1.742933
1621.856260,1.738888
1624.869894,1.728561
1627.879113,1.721736
1630.883915,1.721472
1633.884303,1.719908
1636.880274,1.707627
1639.871830,1.707077
1642.858971,1.689376
1646.834956,1.683315
1649.811793,1.678592
1652.784214,1.674053
1655.752220,1.659499
1658.715810,1.648532
1661.674984,1.626436
1664.629742,1.610159
1667.580085,1.586206
1670.526013,1.551832
1673.467524,1.518593
1677.382671,1.471216
1680.313879,1.421014
1683.240672,1.435106
1686.163049,1.431886
1689.081010,1.409684
1691.994556,1.427757
1694.903686,1.425640
1697.808400,1.460656
1700.708699,1.404125
