Wavelength (nm),Sample Signal (unitless)
901.663021,13917.000000
905.592173,15163.000000
909.516909,16458.000000
913.437229,17935.000000
917.353134,19642.000000
921.264622,21945.000000
925.171696,24275.000000
929.074353,26889.000000
932.972595,29574.000000
938.163382,33286.000000
942.051321,35864.000000
945.934844,38578.000000
949.813951,41021.000000
953.688643,43236.000000
957.558919,45612.000000
961.424779,47401.000000
965.286223,49503.000000
969.143252,50919.000000
972.995866,51761.000000
978.125814,52960.000000
981.968124,53851.000000
985.806019,54247.000000
989.639497,54774.000000
993.468560,54546.000000
997.293207,54481.000000
1001.113439,54218.000000
1004.929255,54096.000000
1008.740655,54021.000000
1012.547640,54064.000000
1016.350208,54146.000000
1021.413431,54115.000000
1025.205697,54462.000000
1028.993547,54888.000000
1032.776981,54845.000000
1036.556000,55673.000000
1040.330603,56173.000000
1044.100790,56629.000000
1047.866561,57206.000000
1051.627917,57724.000000
1055.384857,58265.000000
1060.387242,58782.000000
1064.133879,59471.000000
1067.876100,59858.000000
1071.613906,60301.000000
1075.347296,60609.000000
1079.076270,61018.000000
1082.800829,61419.000000
1086.520972,61811.000000
1090.236699,62115.000000
1093.948010,62537.000000
1097.654906,62664.000000
1102.590565,63046.000000
1106.287158,63422.000000
1109.979334,63528.000000
1113.667096,63754.000000
1117.350441,63800.000000
1121.029371,63716.000000
1124.703885,63861.000000
1128.373984,63741.000000
1132.039667,63444.000000
1135.700934,63184.000000
1140.575755,62661.000000
1144.226718,62010.000000
1147.873267,61572.000000
1151.515399,60756.000000
1155.153116,60091.000000
1158.786417,59289.000000
1162.415303,58645.000000
1166.039773,58216.000000
1169.659827,57675.000000
1173.275465,57503.000000
1176.886688,57220.000000
1181.694783,56683.000000
1185.295703,56512.000000
1188.892206,56654.000000
1192.484295,56998.000000
1196.071967,57422.000000
1199.655224,58074.000000
1203.234065,58680.000000
1206.808491,59150.000000
1210.378500,60347.000000
1213.944094,61409.000000
1218.691351,63076.000000
1222.246642,64443.000000
1225.797517,65754.000000
1229.343977,67221.000000
1232.886021,68502.000000
1236.423649,69664.000000
1239.956861,70995.000000
1243.485658,71836.000000
1247.010039,72915.000000
1250.530005,73703.000000
1254.045554,74405.000000
1258.726085,75565.000000
1262.231332,76295.000000
1265.732163,77307.000000
1269.228578,77963.000000
1272.720577,79111.000000
1276.208161,79692.000000
1279.691329,80637.000000
1283.170082,81273.000000
1286.644418,82160.000000
1290.114340,82682.000000
1294.734032,83550.000000
1298.193650,84067.000000
1301.648852,84406.000000
1305.099639,84588.000000
1308.546010,84543.000000
1311.987965,84498.000000
1315.425504,84148.000000
1318.858628,83808.000000
1322.287336,83025.000000
1325.711628,82043.000000
1329.131505,80764.000000
1333.684472,79165.000000
1337.094045,77587.000000
1340.499203,75995.000000
1343.899945,74089.000000
1347.296272,71977.000000
1350.688183,69862.000000
1354.075678,67453.000000
1357.458757,65472.000000
1360.837421,63624.000000
1364.211669,62143.000000
1367.581501,61051.000000
1372.067742,59567.000000
1375.427272,58245.000000
1378.782385,56461.000000
1382.133083,54684.000000
1385.479365,52592.000000
1388.821231,50324.000000
1392.158682,48106.000000
1395.491717,45646.000000
1398.820337,42981.000000
1402.144540,39867.000000
1406.569943,36069.000000
1409.883843,33097.000000
1413.193328,30304.000000
1416.498397,27632.000000
1419.799051,25606.000000
1423.095289,23983.000000
1426.387111,22347.000000
1429.674517,21191.000000
1432.957508,20450.000000
1436.236083,19681.000000
1439.510242,19205.000000
1443.868919,18744.000000
1447.132775,18554.000000
1450.392216,18273.000000
1453.647240,18194.000000
1456.897849,17919.000000
1460.144043,17633.000000
1463.385821,17603.000000
1466.623183,17367.000000
1469.856129,17426.000000
1473.084660,17184.000000
1477.382498,17183.000000
1480.600726,17115.000000
1483.814538,17107.000000
1487.023934,16766.000000
1490.228914,16627.000000
1493.429479,16700.000000
1496.625628,16808.000000
1499.817361,16725.000000
1503.004679,16586.000000
1506.187581,16427.000000
1509.366067,16379.000000
1513.597180,16326.000000
1516.765363,16122.000000
1519.929131,15993.000000
1523.088482,16227.000000
1526.243418,16037.000000
1529.393939,15818.000000
1532.540044,15603.000000
1535.681733,15563.000000
1538.819006,15370.000000
1541.951864,15251.000000
1546.122138,14936.000000
1549.244693,14650.000000
1552.362831,14440.000000
1555.476554,14242.000000
1558.585862,13984.000000
1561.690753,13847.000000
1564.791230,13589.000000
1567.887290,13286.000000
1570.978935,13119.000000
1574.066163,12860.000000
1577.148977,12713.000000
1581.252526,12332.000000
1584.325036,12048.000000
1587.393130,12110.000000
1590.456809,11851.000000
1593.516072,11644.000000
1596.570919,11546.000000
1599.621351,11624.000000
1602.667367,11436.000000
1605.708967,11086.000000
1608.746152,11106.000000
1612.788862,10897.000000
1615.815744,10597.000000
1618.838209,10556.000000
1621.856260,10358.000000
1624.869894,10345.000000
1627.879113,10119.000000
1630.883915,9988.000000
1633.884303,9730.000000
1636.880274,9553.000000
1639.871830,9375.000000
1642.858971,9419.000000
1646.834956,9139.000000
1649.811793,8951.000000
1652.784214,8751.000000
1655.752220,8606.000000
1658.715810,8323.000000
1661.674984,8140.000000
1664.629742,7845.000000
1667.580085,7682.000000
1670.526013,7323.000000
1673.467524,6825.000000
1677.382671,6379.000000
1680.313879,5419.000000
1683.240672,4974.000000
1686.163049,4367.000000
1689.081010,3634.000000
1691.994556,2944.000000
1694.903686,2753.000000
1697.808400,2337.000000
1700.708699,2022.000000
