Wavelength (nm),Absorbance (AU)
901.663021,1.154834
905.592173,1.149268
909.516909,1.157490
913.437229,1.166742
917.353134,1.165826
921.264622,1.163051
925.171696,1.170120
929.074353,1.173986
932.972595,1.178290
938.163382,1.170427
942.051321,1.175356
945.934844,1.174693
949.813951,1.178851
953.688643,1.176006
957.558919,1.180830
961.424779,1.182408
965.286223,1.184244
969.143252,1.190113
972.995866,1.192684
978.125814,1.195340
981.968124,1.201855
985.806019,1.204052
989.639497,1.205552
993.468560,1.210018
997.293207,1.210753
1001.113439,1.211391
1004.929255,1.210796
1008.740655,1.210117
1012.547640,1.211065
1016.350208,1.212223
1021.413431,1.210026
1025.205697,1.211744
1028.993547,1.205934
1032.776981,1.206641
1036.556000,1.204837
1040.330603,1.202967
1044.100790,1.202591
1047.866561,1.198663
1051.627917,1.200897
1055.384857,1.197778
1060.387242,1.197413
1064.133879,1.193819
1067.876100,1.195899
1071.613906,1.192708
1075.347296,1.191318
1079.076270,1.189667
1082.800829,1.191619
1086.520972,1.189822
1090.236699,1.186923
1093.948010,1.185092
1097.654906,1.185681
1102.590565,1.186144
1106.287158,1.182552
1109.979334,1.184173
1113.667096,1.179169
1117.350441,1.183128
1121.029371,1.182368
1124.703885,1.179407
1128.373984,1.183046
1132.039667,1.187758
1135.700934,1.188597
1140.575755,1.192048
1144.226718,1.194079
1147.873267,1.201510
1151.515399,1.205370
1155.153116,1.213584
1158.786417,1.218865
1162.415303,1.223799
1166.039773,1.229433
1169.659827,1.232252
1173.275465,1.237142
1176.886688,1.244071
1181.694783,1.248530
1185.295703,1.251834
1188.892206,1.257537
1192.484295,1.261674
1196.071967,1.261875
1199.655224,1.264008
1203.234065,1.267030
1206.808491,1.263574
1210.378500,1.266990
1213.944094,1.265631
1218.691351,1.268343
1222.246642,1.263944
1225.797517,1.262847
1229.343977,1.261659
1232.886021,1.263376
1236.423649,1.263206
1239.956861,1.263101
1243.485658,1.260365
1247.010039,1.262060
1250.530005,1.262103
1254.045554,1.263178
1258.726085,1.261931
1262.231332,1.262276
1265.732163,1.265242
1269.228578,1.263235
1272.720577,1.264127
1276.208161,1.264431
1279.691329,1.261252
1283.170082,1.263521
1286.644418,1.261965
1290.114340,1.261918
1294.734032,1.261252
1298.193650,1.261999
1301.648852,1.262181
1305.099639,1.260410
1308.546010,1.263696
1311.987965,1.264736
1315.425504,1.267546
1318.858628,1.269920
1322.287336,1.272122
1325.711628,1.275629
1329.131505,1.280715
1333.684472,1.285164
1337.094045,1.294147
1340.499203,1.300049
1343.899945,1.305668
1347.296272,1.314890
1350.688183,1.322706
1354.075678,1.331886
1357.458757,1.336982
1360.837421,1.345356
1364.211669,1.349000
1367.581501,1.354818
1372.067742,1.360625
1375.427272,1.365013
1378.782385,1.369397
1382.133083,1.374829
1385.479365,1.382480
1388.821231,1.390319
1392.158682,1.398719
1395.491717,1.409971
1398.820337,1.424815
1402.144540,1.440263
1406.569943,1.463711
1409.883843,1.486254
1413.193328,1.504541
1416.498397,1.527320
1419.799051,1.547846
1423.095289,1.572204
1426.387111,1.586182
1429.674517,1.603876
1432.957508,1.625906
1436.236083,1.640874
1439.510242,1.654615
1443.868919,1.672123
1447.132775,1.683681
1450.392216,1.696427
1453.647240,1.696952
1456.897849,1.708807
1460.144043,1.713556
1463.385821,1.721135
1466.623183,1.723016
1469.856129,1.729693
1473.084660,1.739042
1477.382498,1.738977
1480.600726,1.743336
1483.814538,1.749295
1487.023934,1.747728
1490.228914,1.746894
1493.429479,1.744274
1496.625628,1.751407
1499.817361,1.744722
1503.004679,1.739247
1506.187581,1.744231
1509.366067,1.737174
1513.597180,1.735540
1516.765363,1.731474
1519.929131,1.729205
1523.088482,1.728211
1526.243418,1.732373
1529.393939,1.731140
1532.540044,1.725983
1535.681733,1.716635
1538.819006,1.713895
1541.951864,1.717286
1546.122138,1.719982
1549.244693,1.717950
1552.362831,1.720672
1555.476554,1.719027
1558.585862,1.729160
1561.690753,1.716981
1564.791230,1.717611
1567.887290,1.720529
1570.978935,1.726103
1574.066163,1.721862
1577.148977,1.716883
1581.252526,1.722585
1584.325036,1.716533
1587.393130,1.717321
1590.456809,1.713460
1593.516072,1.708705
1596.570919,1.707859
1599.621351,1.692661
1602.667367,1.690174
1605.708967,1.697759
1608.746152,1.692247
1612.788862,1.681456
1615.815744,1.676637
1618.838209,1.673151
1621.856260,1.670047
1624.869894,1.668600
1627.879113,1.672637
1630.883915,1.665163
1633.884303,1.656655
1636.880274,1.653812
1639.871830,1.638407
1642.858971,1.655291
1646.834956,1.640300
1649.811793,1.638085
1652.784214,1.628736
1655.752220,1.622626
1658.715810,1.606828
1661.674984,1.619095
1664.629742,1.571472
1667.580085,1.556739
1670.526013,1.536346
1673.467524,1.500363
1677.382671,1.449590
1680.313879,1.395831
1683.240672,1.369175
1686.163049,1.405251
1689.081010,1.378926
1691.994556,1.381690
1694.903686,1.385390
1697.808400,1.378223
1700.708699,1.375152
