Wavelength (nm),Absorbance (AU)
901.663021,0.902377
905.592173,0.902478
909.516909,0.904154
913.437229,0.906362
917.353134,0.906334
921.264622,0.905234
925.171696,0.905250
929.074353,0.904045
932.972595,0.902903
938.163382,0.898551
942.051321,0.896125
945.934844,0.895399
949.813951,0.893781
953.688643,0.891374
957.558919,0.891525
961.424779,0.893540
965.286223,0.893724
969.143252,0.899149
972.995866,0.898343
978.125814,0.902668
981.968124,0.906089
985.806019,0.909474
989.639497,0.910728
993.468560,0.911573
997.293207,0.910938
1001.113439,0.911173
1004.929255,0.909103
1008.740655,0.906396
1012.547640,0.905026
1016.350208,0.902073
1021.413431,0.900065
1025.205697,0.898818
1028.993547,0.896797
1032.776981,0.893636
1036.556000,0.892826
1040.330603,0.890670
1044.100790,0.888669
1047.866561,0.886386
1051.627917,0.885722
1055.384857,0.884875
1060.387242,0.883467
1064.133879,0.882381
1067.876100,0.880170
1071.613906,0.881885
1075.347296,0.880560
1079.076270,0.878566
1082.800829,0.878847
1086.520972,0.877885
1090.236699,0.876824
1093.948010,0.877743
1097.654906,0.878591
1102.590565,0.877303
1106.287158,0.875771
1109.979334,0.877646
1113.667096,0.879548
1117.350441,0.878792
1121.029371,0.880265
1124.703885,0.881002
1128.373984,0.884542
1132.039667,0.887877
1135.700934,0.892103
1140.575755,0.900459
1144.226718,0.905251
1147.873267,0.911494
1151.515399,0.919431
1155.153116,0.928119
1158.786417,0.938051
1162.415303,0.946497
1166.039773,0.951548
1169.659827,0.959474
1173.275465,0.966791
1176.886688,0.973313
1181.694783,0.982357
1185.295703,0.988634
1188.892206,0.993323
1192.484295,0.997396
1196.071967,0.998831
1199.655224,1.003532
1203.234065,1.005977
1206.808491,1.008767
1210.378500,1.010081
1213.944094,1.008608
1218.691351,1.005587
1222.246642,1.002444
1225.797517,0.999338
1229.343977,0.997700
1232.886021,0.995413
1236.423649,0.994184
1239.956861,0.991518
1243.485658,0.988084
1247.010039,0.987960
1250.530005,0.987622
1254.045554,0.986476
1258.726085,0.988297
1262.231332,0.987734
1265.732163,0.986371
1269.228578,0.984360
1272.720577,0.983854
1276.208161,0.982789
1279.691329,0.982141
1283.170082,0.982037
1286.644418,0.981835
1290.114340,0.981386
1294.734032,0.979452
1298.193650,0.978970
1301.648852,0.979722
1305.099639,0.978710
1308.546010,0.981341
1311.987965,0.984512
1315.425504,0.987372
1318.858628,0.990759
1322.287336,0.994341
1325.711628,0.999522
1329.131505,1.004531
1333.684472,1.015086
1337.094045,1.023781
1340.499203,1.032805
1343.899945,1.044552
1347.296272,1.055219
1350.688183,1.065472
1354.075678,1.076966
1357.458757,1.085938
1360.837421,1.097027
1364.211669,1.105658
1367.581501,1.114245
1372.067742,1.125534
1375.427272,1.132711
1378.782385,1.138797
1382.133083,1.149070
1385.479365,1.158747
1388.821231,1.173635
1392.158682,1.191592
1395.491717,1.214386
1398.820337,1.238572
1402.144540,1.267821
1406.569943,1.312569
1409.883843,1.347910
1413.193328,1.379641
1416.498397,1.410937
1419.799051,1.443251
1423.095289,1.464521
1426.387111,1.488019
1429.674517,1.503452
1432.957508,1.520429
1436.236083,1.535022
1439.510242,1.540886
1443.868919,1.550112
1447.132775,1.550483
1450.392216,1.558301
1453.647240,1.559703
1456.897849,1.559723
1460.144043,1.559240
1463.385821,1.562986
1466.623183,1.563625
1469.856129,1.564497
1473.084660,1.567762
1477.382498,1.569543
1480.600726,1.570018
1483.814538,1.563368
1487.023934,1.563449
1490.228914,1.558953
1493.429479,1.556413
1496.625628,1.560484
1499.817361,1.553689
1503.004679,1.549639
1506.187581,1.552840
1509.366067,1.553652
1513.597180,1.549654
1516.765363,1.550727
1519.929131,1.546140
1523.088482,1.543835
1526.243418,1.539975
1529.393939,1.541834
1532.540044,1.538887
1535.681733,1.537192
1538.819006,1.536316
1541.951864,1.543353
1546.122138,1.538825
1549.244693,1.543314
1552.362831,1.547966
1555.476554,1.543840
1558.585862,1.545106
1561.690753,1.543217
1564.791230,1.539619
1567.887290,1.541163
1570.978935,1.536347
1574.066163,1.536879
1577.148977,1.539707
1581.252526,1.539942
1584.325036,1.539482
1587.393130,1.540535
1590.456809,1.545091
1593.516072,1.536666
1596.570919,1.537035
1599.621351,1.537813
1602.667367,1.530450
1605.708967,1.527543
1608.746152,1.521560
1612.788862,1.514719
1615.815744,1.506008
1618.838209,1.511240
1621.856260,1.502543
1624.869894,1.501699
1627.879113,1.505787
1630.883915,1.505418
1633.884303,1.494099
1636.880274,1.490190
1639.871830,1.493569
1642.858971,1.489427
1646.834956,1.472628
1649.811793,1.472534
1652.784214,1.462284
1655.752220,1.452248
1658.715810,1.442655
1661.674984,1.430914
1664.629742,1.410485
1667.580085,1.386767
1670.526013,1.364068
1673.467524,1.339518
1677.382671,1.304824
1680.313879,1.279853
1683.240672,1.264311
1686.163049,1.257743
1689.081010,1.279451
1691.994556,1.280395
1694.903686,1.272328
1697.808400,1.281215
1700.708699,1.289088
