Wavelength (nm),Absorbance (AU)
901.663021,0.626709
905.592173,0.626588
909.516909,0.625873
913.437229,0.627205
917.353134,0.629251
921.264622,0.629942
925.171696,0.629810
929.074353,0.628781
932.972595,0.626025
938.163382,0.621514
942.051321,0.619920
945.934844,0.616403
949.813951,0.615066
953.688643,0.612265
957.558919,0.610565
961.424779,0.611062
965.286223,0.610776
969.143252,0.612411
972.995866,0.612681
978.125814,0.614734
981.968124,0.616151
985.806019,0.618688
989.639497,0.620632
993.468560,0.622149
997.293207,0.620869
1001.113439,0.618639
1004.929255,0.616893
1008.740655,0.616026
1012.547640,0.614953
1016.350208,0.613775
1021.413431,0.612261
1025.205697,0.610679
1028.993547,0.609487
1032.776981,0.608826
1036.556000,0.606964
1040.330603,0.607313
1044.100790,0.605464
1047.866561,0.604391
1051.627917,0.603869
1055.384857,0.603116
1060.387242,0.604649
1064.133879,0.604709
1067.876100,0.605588
1071.613906,0.604265
1075.347296,0.604897
1079.076270,0.604701
1082.800829,0.605593
1086.520972,0.606114
1090.236699,0.607092
1093.948010,0.607856
1097.654906,0.608134
1102.590565,0.608337
1106.287158,0.608142
1109.979334,0.608708
1113.667096,0.610498
1117.350441,0.611358
1121.029371,0.612471
1124.703885,0.614109
1128.373984,0.615708
1132.039667,0.619133
1135.700934,0.621521
1140.575755,0.626993
1144.226718,0.631683
1147.873267,0.637884
1151.515399,0.643770
1155.153116,0.650068
1158.786417,0.654765
1162.415303,0.661586
1166.039773,0.666847
1169.659827,0.672001
1173.275465,0.676555
1176.886688,0.682577
1181.694783,0.689521
1185.295703,0.693678
1188.892206,0.697785
1192.484295,0.700626
1196.071967,0.702996
1199.655224,0.704992
1203.234065,0.707072
1206.808491,0.708004
1210.378500,0.708952
1213.944094,0.708300
1218.691351,0.706719
1222.246642,0.704577
1225.797517,0.702897
1229.343977,0.701226
1232.886021,0.699751
1236.423649,0.698468
1239.956861,0.697469
1243.485658,0.697188
1247.010039,0.696804
1250.530005,0.696283
1254.045554,0.695762
1258.726085,0.695776
1262.231332,0.695323
1265.732163,0.695157
1269.228578,0.695523
1272.720577,0.695185
1276.208161,0.694480
1279.691329,0.693966
1283.170082,0.693943
1286.644418,0.693150
1290.114340,0.692372
1294.734032,0.691883
1298.193650,0.690915
1301.648852,0.691458
1305.099639,0.692687
1308.546010,0.694168
1311.987965,0.695425
1315.425504,0.697486
1318.858628,0.699994
1322.287336,0.702681
1325.711628,0.705476
1329.131505,0.709990
1333.684472,0.716258
1337.094045,0.721337
1340.499203,0.728449
1343.899945,0.736226
1347.296272,0.744193
1350.688183,0.751944
1354.075678,0.761279
1357.458757,0.770001
1360.837421,0.776320
1364.211669,0.782635
1367.581501,0.787792
1372.067742,0.793857
1375.427272,0.797381
1378.782385,0.802450
1382.133083,0.809198
1385.479365,0.818648
1388.821231,0.828514
1392.158682,0.841310
1395.491717,0.856130
1398.820337,0.873313
1402.144540,0.893423
1406.569943,0.923209
1409.883843,0.947999
1413.193328,0.973600
1416.498397,0.998970
1419.799051,1.024459
1423.095289,1.046837
1426.387111,1.070952
1429.674517,1.090750
1432.957508,1.109518
1436.236083,1.126308
1439.510242,1.140413
1443.868919,1.157857
1447.132775,1.168521
1450.392216,1.177498
1453.647240,1.182682
1456.897849,1.190334
1460.144043,1.194679
1463.385821,1.199348
1466.623183,1.203131
1469.856129,1.204625
1473.084660,1.207808
1477.382498,1.206980
1480.600726,1.209937
1483.814538,1.211444
1487.023934,1.211474
1490.228914,1.213710
1493.429479,1.212248
1496.625628,1.210489
1499.817361,1.208746
1503.004679,1.205430
1506.187581,1.201317
1509.366067,1.198312
1513.597180,1.193482
1516.765363,1.188160
1519.929131,1.184392
1523.088482,1.178469
1526.243418,1.175411
1529.393939,1.172422
1532.540044,1.169715
1535.681733,1.168469
1538.819006,1.168959
1541.951864,1.167667
1546.122138,1.169756
1549.244693,1.168282
1552.362831,1.169314
1555.476554,1.170215
1558.585862,1.171208
1561.690753,1.170764
1564.791230,1.169799
1567.887290,1.168299
1570.978935,1.166224
1574.066163,1.163849
1577.148977,1.162169
1581.252526,1.154749
1584.325036,1.151143
1587.393130,1.143505
1590.456809,1.139802
1593.516072,1.133565
1596.570919,1.125863
1599.621351,1.123876
1602.667367,1.118838
1605.708967,1.114690
1608.746152,1.108419
1612.788862,1.103523
1615.815744,1.100691
1618.838209,1.095632
1621.856260,1.092376
1624.869894,1.086380
1627.879113,1.076732
1630.883915,1.073183
1633.884303,1.064886
1636.880274,1.059145
1639.871830,1.052187
1642.858971,1.046692
1646.834956,1.037589
1649.811793,1.030484
1652.784214,1.022837
1655.752220,1.010251
1658.715810,1.001221
1661.674984,0.984958
1664.629742,0.965686
1667.580085,0.939651
1670.526013,0.909409
1673.467524,0.871115
1677.382671,0.828219
1680.313879,0.809629
1683.240672,0.787752
1686.163049,0.786346
1689.081010,0.782982
1691.994556,0.783023
1694.903686,0.807189
1697.808400,0.798504
1700.708699,0.815854
