Wavelength (nm),Absorbance (AU)
901.663021,0.799448
905.592173,0.797131
909.516909,0.802897
913.437229,0.801177
917.353134,0.809833
921.264622,0.810434
925.171696,0.809755
929.074353,0.811257
932.972595,0.809291
938.163382,0.803494
942.051321,0.803205
945.934844,0.803073
949.813951,0.799254
953.688643,0.799569
957.558919,0.799457
961.424779,0.799271
965.286223,0.802788
969.143252,0.803104
972.995866,0.806952
978.125814,0.810427
981.968124,0.811970
985.806019,0.813695
989.639497,0.817799
993.468560,0.819280
997.293207,0.818699
1001.113439,0.818171
1004.929255,0.817660
1008.740655,0.815378
1012.547640,0.813804
1016.350208,0.812486
1021.413431,0.811682
1025.205697,0.808348
1028.993547,0.807294
1032.776981,0.805639
1036.556000,0.804108
1040.330603,0.802955
1044.100790,0.802179
1047.866561,0.800467
1051.627917,0.799358
1055.384857,0.798567
1060.387242,0.797892
1064.133879,0.796921
1067.876100,0.796555
1071.613906,0.795227
1075.347296,0.795459
1079.076270,0.794816
1082.800829,0.794819
1086.520972,0.795398
1090.236699,0.794236
1093.948010,0.794104
1097.654906,0.792555
1102.590565,0.794925
1106.287158,0.795156
1109.979334,0.794760
1113.667096,0.794792
1117.350441,0.795961
1121.029371,0.797414
1124.703885,0.800369
1128.373984,0.801919
1132.039667,0.805563
1135.700934,0.808619
1140.575755,0.815934
1144.226718,0.821299
1147.873267,0.827873
1151.515399,0.835130
1155.153116,0.842186
1158.786417,0.849982
1162.415303,0.856749
1166.039773,0.863367
1169.659827,0.870751
1173.275465,0.875727
1176.886688,0.883409
1181.694783,0.890347
1185.295703,0.894917
1188.892206,0.898987
1192.484295,0.903081
1196.071967,0.906236
1199.655224,0.909062
1203.234065,0.910192
1206.808491,0.911362
1210.378500,0.911440
1213.944094,0.910149
1218.691351,0.908620
1222.246642,0.904959
1225.797517,0.901670
1229.343977,0.898808
1232.886021,0.895987
1236.423649,0.894226
1239.956861,0.893046
1243.485658,0.890881
1247.010039,0.888828
1250.530005,0.888842
1254.045554,0.888440
1258.726085,0.887358
1262.231332,0.886771
1265.732163,0.886256
1269.228578,0.885652
1272.720577,0.884351
1276.208161,0.882392
1279.691329,0.881710
1283.170082,0.881135
1286.644418,0.880251
1290.114340,0.879469
1294.734032,0.878149
1298.193650,0.878682
1301.648852,0.878555
1305.099639,0.878661
1308.546010,0.880348
1311.987965,0.881927
1315.425504,0.884048
1318.858628,0.887171
1322.287336,0.890671
1325.711628,0.896056
1329.131505,0.900832
1333.684472,0.908797
1337.094045,0.916037
1340.499203,0.923772
1343.899945,0.931782
1347.296272,0.940908
1350.688183,0.951408
1354.075678,0.961555
1357.458757,0.972078
1360.837421,0.979029
1364.211669,0.987258
1367.581501,0.992679
1372.067742,1.000079
1375.427272,1.006450
1378.782385,1.014309
1382.133083,1.022557
1385.479365,1.032187
1388.821231,1.044119
1392.158682,1.059305
1395.491717,1.076438
1398.820337,1.097049
1402.144540,1.119108
1406.569943,1.154756
1409.883843,1.179378
1413.193328,1.204968
1416.498397,1.228456
1419.799051,1.248575
1423.095289,1.264637
1426.387111,1.277653
1429.674517,1.289649
1432.957508,1.297844
1436.236083,1.306330
1439.510242,1.311991
1443.868919,1.317782
1447.132775,1.316947
1450.392216,1.319844
1453.647240,1.322341
1456.897849,1.320864
1460.144043,1.326295
1463.385821,1.324952
1466.623183,1.328086
1469.856129,1.328670
1473.084660,1.327432
1477.382498,1.328172
1480.600726,1.331781
1483.814538,1.329599
1487.023934,1.325176
1490.228914,1.327044
1493.429479,1.326383
1496.625628,1.324757
1499.817361,1.324554
1503.004679,1.321350
1506.187581,1.324734
1509.366067,1.320773
1513.597180,1.318554
1516.765363,1.316728
1519.929131,1.317322
1523.088482,1.314470
1526.243418,1.313587
1529.393939,1.313135
1532.540044,1.315056
1535.681733,1.318411
1538.819006,1.311451
1541.951864,1.314658
1546.122138,1.311874
1549.244693,1.312585
1552.362831,1.312483
1555.476554,1.309854
1558.585862,1.311239
1561.690753,1.309736
1564.791230,1.311448
1567.887290,1.312537
1570.978935,1.312604
1574.066163,1.309742
1577.148977,1.308583
1581.252526,1.306165
1584.325036,1.305034
1587.393130,1.304041
1590.456809,1.301417
1593.516072,1.301114
1596.570919,1.298807
1599.621351,1.298026
1602.667367,1.291289
1605.708967,1.291866
1608.746152,1.291384
1612.788862,1.288348
1615.815744,1.281247
1618.838209,1.279056
1621.856260,1.275879
1624.869894,1.277208
1627.879113,1.272796
1630.883915,1.267779
1633.884303,1.267309
1636.880274,1.262150
1639.871830,1.257694
1642.858971,1.255075
1646.834956,1.252198
1649.811793,1.246015
1652.784214,1.240625
1655.752220,1.234022
1658.715810,1.216534
1661.674984,1.202468
1664.629742,1.180459
1667.580085,1.150621
1670.526013,1.120687
1673.467524,1.080709
1677.382671,1.036379
1680.313879,1.006914
1683.240672,0.985183
1686.163049,0.967587
1689.081010,0.967140
1691.994556,0.982234
1694.903686,0.972048
1697.808400,0.983633
1700.708699,0.973289
