Wavelength (nm),Reflectance (AU)
901.663021,0.182983
905.592173,0.183311
909.516909,0.182851
913.437229,0.183106
917.353134,0.183176
921.264622,0.182767
925.171696,0.181681
929.074353,0.183012
932.972595,0.184673
938.163382,0.186611
942.051321,0.188231
945.934844,0.188942
949.813951,0.189822
953.688643,0.190849
957.558919,0.191523
961.424779,0.192568
965.286223,0.191586
969.143252,0.191449
972.995866,0.191105
978.125814,0.191120
981.968124,0.189702
985.806019,0.189561
989.639497,0.189071
993.468560,0.188730
997.293207,0.189104
1001.113439,0.189479
1004.929255,0.190385
1008.740655,0.190657
1012.547640,0.191291
1016.350208,0.192266
1021.413431,0.192981
1025.205697,0.193975
1028.993547,0.195219
1032.776981,0.195430
1036.556000,0.196586
1040.330603,0.197103
1044.100790,0.197660
1047.866561,0.199004
1051.627917,0.199951
1055.384857,0.200583
1060.387242,0.201238
1064.133879,0.201886
1067.876100,0.202498
1071.613906,0.203757
1075.347296,0.203773
1079.076270,0.203795
1082.800829,0.204372
1086.520972,0.204753
1090.236699,0.205303
1093.948010,0.205752
1097.654906,0.206221
1102.590565,0.206234
1106.287158,0.206363
1109.979334,0.206430
1113.667096,0.206537
1117.350441,0.206714
1121.029371,0.205800
1124.703885,0.205619
1128.373984,0.204945
1132.039667,0.203284
1135.700934,0.202039
1140.575755,0.199640
1144.226718,0.197556
1147.873267,0.194757
1151.515399,0.191760
1155.153116,0.188928
1158.786417,0.185835
1162.415303,0.183387
1166.039773,0.180791
1169.659827,0.178303
1173.275465,0.175794
1176.886688,0.173186
1181.694783,0.170209
1185.295703,0.167961
1188.892206,0.166105
1192.484295,0.164797
1196.071967,0.163872
1199.655224,0.162939
1203.234065,0.162327
1206.808491,0.161748
1210.378500,0.161524
1213.944094,0.162049
1218.691351,0.163301
1222.246642,0.164335
1225.797517,0.165348
1229.343977,0.166483
1232.886021,0.167432
1236.423649,0.168177
1239.956861,0.168782
1243.485658,0.169298
1247.010039,0.169852
1250.530005,0.170057
1254.045554,0.170236
1258.726085,0.170310
1262.231332,0.170529
1265.732163,0.170834
1269.228578,0.170925
1272.720577,0.171694
1276.208161,0.172263
1279.691329,0.172419
1283.170082,0.173040
1286.644418,0.173112
1290.114340,0.173205
1294.734032,0.173470
1298.193650,0.173724
1301.648852,0.173872
1305.099639,0.174021
1308.546010,0.173764
1311.987965,0.173349
1315.425504,0.172444
1318.858628,0.171109
1322.287336,0.169768
1325.711628,0.168499
1329.131505,0.166558
1333.684472,0.163719
1337.094045,0.161208
1340.499203,0.158532
1343.899945,0.155587
1347.296272,0.152315
1350.688183,0.148706
1354.075678,0.145353
1357.458757,0.142296
1360.837421,0.139291
1364.211669,0.137494
1367.581501,0.135315
1372.067742,0.133167
1375.427272,0.131245
1378.782385,0.129239
1382.133083,0.127091
1385.479365,0.124089
1388.821231,0.120554
1392.158682,0.116265
1395.491717,0.111664
1398.820337,0.106209
1402.144540,0.100484
1406.569943,0.091928
1409.883843,0.085052
1413.193328,0.078315
1416.498397,0.071868
1419.799051,0.066207
1423.095289,0.061014
1426.387111,0.056839
1429.674517,0.053459
1432.957508,0.050273
1436.236083,0.048082
1439.510242,0.046198
1443.868919,0.044707
1447.132775,0.043508
1450.392216,0.042503
1453.647240,0.041794
1456.897849,0.041326
1460.144043,0.040710
1463.385821,0.040378
1466.623183,0.039922
1469.856129,0.039623
1473.084660,0.039713
1477.382498,0.039642
1480.600726,0.039392
1483.814538,0.039611
1487.023934,0.039601
1490.228914,0.039834
1493.429479,0.040207
1496.625628,0.040337
1499.817361,0.040680
1503.004679,0.041121
1506.187581,0.040672
1509.366067,0.041710
1513.597180,0.042002
1516.765363,0.042625
1519.929131,0.043014
1523.088482,0.043330
1526.243418,0.043489
1529.393939,0.043824
1532.540044,0.044077
1535.681733,0.044080
1538.819006,0.043838
1541.951864,0.044173
1546.122138,0.044082
1549.244693,0.044097
1552.362831,0.043945
1555.476554,0.043964
1558.585862,0.043914
1561.690753,0.043862
1564.791230,0.044096
1567.887290,0.044130
1570.978935,0.044022
1574.066163,0.044185
1577.148977,0.044188
1581.252526,0.044484
1584.325036,0.044370
1587.393130,0.044857
1590.456809,0.045292
1593.516072,0.045600
1596.570919,0.046496
1599.621351,0.046956
1602.667367,0.047418
1605.708967,0.048433
1608.746152,0.048961
1612.788862,0.049944
1615.815744,0.050550
1618.838209,0.051214
1621.856260,0.051744
1624.869894,0.052669
1627.879113,0.053491
1630.883915,0.053990
1633.884303,0.054581
1636.880274,0.054582
1639.871830,0.055415
1642.858971,0.056457
1646.834956,0.057336
1649.811793,0.058549
1652.784214,0.059640
1655.752220,0.060952
1658.715810,0.061936
1661.674984,0.064128
1664.629742,0.067521
1667.580085,0.072040
1670.526013,0.077246
1673.467524,0.083263
1677.382671,0.090601
1680.313879,0.094609
1683.240672,0.096071
1686.163049,0.097958
1689.081010,0.096431
1691.994556,0.095180
1694.903686,0.093708
1697.808400,0.090172
1700.708699,0.091475
