Wavelength (nm),Sample Signal (unitless)
901.663021,17297.000000
905.592173,18799.000000
909.516909,20631.000000
913.437229,22429.000000
917.353134,24638.000000
921.264622,27099.000000
925.171696,30332.000000
929.074353,33712.000000
932.972595,37090.000000
938.163382,41584.000000
942.051321,45019.000000
945.934844,48005.000000
949.813951,51242.000000
953.688643,54418.000000
957.558919,57186.000000
961.424779,59777.000000
965.286223,61984.000000
969.143252,63979.000000
972.995866,65358.000000
978.125814,67007.000000
981.968124,68094.000000
985.806019,68681.000000
989.639497,69397.000000
993.468560,69383.000000
997.293207,69154.000000
1001.113439,68947.000000
1004.929255,68888.000000
1008.740655,68671.000000
1012.547640,68483.000000
1016.350208,68676.000000
1021.413431,68693.000000
1025.205697,68997.000000
1028.993547,69100.000000
1032.776981,69553.000000
1036.556000,69783.000000
1040.330603,70401.000000
1044.100790,71032.000000
1047.866561,71700.000000
1051.627917,72323.000000
1055.384857,72750.000000
1060.387242,73424.000000
1064.133879,74038.000000
1067.876100,74428.000000
1071.613906,74713.000000
1075.347296,75258.000000
1079.076270,75746.000000
1082.800829,76313.000000
1086.520972,76468.000000
1090.236699,76605.000000
1093.948010,76907.000000
1097.654906,77233.000000
1102.590565,77700.000000
1106.287158,77733.000000
1109.979334,77866.000000
1113.667096,78161.000000
1117.350441,78044.000000
1121.029371,78169.000000
1124.703885,78020.000000
1128.373984,78302.000000
1132.039667,77757.000000
1135.700934,77733.000000
1140.575755,77028.000000
1144.226718,76652.000000
1147.873267,76424.000000
1151.515399,75784.000000
1155.153116,75430.000000
1158.786417,74842.000000
1162.415303,74228.000000
1166.039773,74040.000000
1169.659827,74104.000000
1173.275465,73834.000000
1176.886688,73908.000000
1181.694783,73953.000000
1185.295703,74262.000000
1188.892206,74675.000000
1192.484295,75127.000000
1196.071967,75880.000000
1199.655224,76614.000000
1203.234065,77488.000000
1206.808491,78530.000000
1210.378500,79749.000000
1213.944094,80978.000000
1218.691351,82938.000000
1222.246642,84476.000000
1225.797517,86248.000000
1229.343977,87848.000000
1232.886021,89463.000000
1236.423649,91190.000000
1239.956861,92434.000000
1243.485658,93828.000000
1247.010039,95009.000000
1250.530005,95909.000000
1254.045554,97259.000000
1258.726085,98451.000000
1262.231332,99489.000000
1265.732163,100643.000000
1269.228578,101423.000000
1272.720577,102599.000000
1276.208161,103611.000000
1279.691329,104649.000000
1283.170082,105525.000000
1286.644418,106420.000000
1290.114340,107194.000000
1294.734032,107938.000000
1298.193650,108527.000000
1301.648852,108671.000000
1305.099639,109108.000000
1308.546010,109283.000000
1311.987965,109355.000000
1315.425504,109041.000000
1318.858628,108656.000000
1322.287336,108150.000000
1325.711628,107309.000000
1329.131505,106336.000000
1333.684472,104742.000000
1337.094045,103582.000000
1340.499203,102315.000000
1343.899945,100403.000000
1347.296272,98720.000000
1350.688183,96837.000000
1354.075678,94582.000000
1357.458757,92953.000000
1360.837421,91236.000000
1364.211669,89809.000000
1367.581501,88538.000000
1372.067742,86981.000000
1375.427272,85578.000000
1378.782385,83700.000000
1382.133083,81843.000000
1385.479365,79788.000000
1388.821231,77572.000000
1392.158682,75765.000000
1395.491717,73393.000000
1398.820337,71205.000000
1402.144540,68485.000000
1406.569943,64570.000000
1409.883843,61627.000000
1413.193328,58558.000000
1416.498397,55830.000000
1419.799051,53276.000000
1423.095289,51126.000000
1426.387111,48913.000000
1429.674517,47226.000000
1432.957508,45808.000000
1436.236083,44352.000000
1439.510242,43354.000000
1443.868919,42235.000000
1447.132775,41334.000000
1450.392216,40911.000000
1453.647240,40309.000000
1456.897849,39536.000000
1460.144043,39199.000000
1463.385821,38657.000000
1466.623183,38066.000000
1469.856129,37548.000000
1473.084660,37217.000000
1477.382498,36772.000000
1480.600726,36358.000000
1483.814538,36162.000000
1487.023934,35964.000000
1490.228914,35777.000000
1493.429479,35602.000000
1496.625628,35561.000000
1499.817361,35354.000000
1503.004679,35412.000000
1506.187581,35339.000000
1509.366067,35462.000000
1513.597180,35182.000000
1516.765363,34983.000000
1519.929131,34849.000000
1523.088482,34875.000000
1526.243418,34686.000000
1529.393939,34411.000000
1532.540044,34100.000000
1535.681733,33957.000000
1538.819006,33568.000000
1541.951864,33187.000000
1546.122138,32546.000000
1549.244693,32154.000000
1552.362831,31900.000000
1555.476554,31499.000000
1558.585862,30918.000000
1561.690753,30380.000000
1564.791230,30020.000000
1567.887290,29566.000000
1570.978935,28832.000000
1574.066163,28516.000000
1577.148977,28116.000000
1581.252526,27441.000000
1584.325036,27057.000000
1587.393130,26963.000000
1590.456809,26710.000000
1593.516072,26240.000000
1596.570919,26015.000000
1599.621351,25838.000000
1602.667367,25532.000000
1605.708967,25283.000000
1608.746152,24714.000000
1612.788862,24592.000000
1615.815744,24395.000000
1618.838209,23940.000000
1621.856260,23587.000000
1624.869894,23007.000000
1627.879113,22748.000000
1630.883915,22506.000000
1633.884303,22270.000000
1636.880274,21897.000000
1639.871830,21399.000000
1642.858971,20909.000000
1646.834956,20513.000000
1649.811793,19976.000000
1652.784214,19556.000000
1655.752220,19238.000000
1658.715810,18678.000000
1661.674984,17964.000000
1664.629742,17365.000000
1667.580085,16653.000000
1670.526013,15894.000000
1673.467524,14469.000000
1677.382671,12602.000000
1680.313879,11047.000000
1683.240672,9842.000000
1686.163049,8456.000000
1689.081010,7075.000000
1691.994556,5924.000000
1694.903686,5117.000000
1697.808400,4461.000000
1700.708699,3848.000000
