Wavelength (nm),Reflectance (AU)
901.663021,0.097197
905.592173,0.097039
909.516909,0.098062
913.437229,0.098903
917.353134,0.098068
921.264622,0.098966
925.171696,0.098502
929.074353,0.098778
932.972595,0.099226
938.163382,0.098994
942.051321,0.099204
945.934844,0.099165
949.813951,0.099543
953.688643,0.099619
957.558919,0.099158
961.424779,0.098729
965.286223,0.097908
969.143252,0.097617
972.995866,0.097018
978.125814,0.096265
981.968124,0.094997
985.806019,0.094459
989.639497,0.094190
993.468560,0.093667
997.293207,0.094014
1001.113439,0.094065
1004.929255,0.094355
1008.740655,0.094575
1012.547640,0.094629
1016.350208,0.095276
1021.413431,0.095512
1025.205697,0.095995
1028.993547,0.096612
1032.776981,0.097102
1036.556000,0.097074
1040.330603,0.098130
1044.100790,0.098457
1047.866561,0.098750
1051.627917,0.098889
1055.384857,0.099118
1060.387242,0.099643
1064.133879,0.099721
1067.876100,0.100673
1071.613906,0.100511
1075.347296,0.100767
1079.076270,0.100859
1082.800829,0.100892
1086.520972,0.101095
1090.236699,0.101643
1093.948010,0.101824
1097.654906,0.102072
1102.590565,0.102151
1106.287158,0.102283
1109.979334,0.102539
1113.667096,0.102521
1117.350441,0.102735
1121.029371,0.102839
1124.703885,0.102870
1128.373984,0.102188
1132.039667,0.101442
1135.700934,0.100744
1140.575755,0.099991
1144.226718,0.098479
1147.873267,0.097362
1151.515399,0.096159
1155.153116,0.094380
1158.786417,0.092458
1162.415303,0.091074
1166.039773,0.089655
1169.659827,0.088265
1173.275465,0.087404
1176.886688,0.085711
1181.694783,0.084254
1185.295703,0.083335
1188.892206,0.082216
1192.484295,0.081283
1196.071967,0.080611
1199.655224,0.080148
1203.234065,0.079827
1206.808491,0.079452
1210.378500,0.079487
1213.944094,0.079855
1218.691351,0.080003
1222.246642,0.080216
1225.797517,0.080738
1229.343977,0.080724
1232.886021,0.081273
1236.423649,0.081494
1239.956861,0.081769
1243.485658,0.081937
1247.010039,0.082340
1250.530005,0.082479
1254.045554,0.082301
1258.726085,0.082339
1262.231332,0.082061
1265.732163,0.081973
1269.228578,0.082367
1272.720577,0.082502
1276.208161,0.082806
1279.691329,0.083209
1283.170082,0.083646
1286.644418,0.083894
1290.114340,0.083954
1294.734032,0.083800
1298.193650,0.083759
1301.648852,0.083923
1305.099639,0.083878
1308.546010,0.083779
1311.987965,0.083432
1315.425504,0.083146
1318.858628,0.082529
1322.287336,0.082044
1325.711628,0.081021
1329.131505,0.079932
1333.684472,0.078194
1337.094045,0.076811
1340.499203,0.075095
1343.899945,0.073743
1347.296272,0.072023
1350.688183,0.070630
1354.075678,0.068816
1357.458757,0.067552
1360.837421,0.066407
1364.211669,0.065138
1367.581501,0.064181
1372.067742,0.062925
1375.427272,0.061977
1378.782385,0.061214
1382.133083,0.059978
1385.479365,0.058917
1388.821231,0.057469
1392.158682,0.055643
1395.491717,0.053742
1398.820337,0.051795
1402.144540,0.049799
1406.569943,0.046800
1409.883843,0.044484
1413.193328,0.042907
1416.498397,0.041245
1419.799051,0.039772
1423.095289,0.038881
1426.387111,0.037978
1429.674517,0.037204
1432.957508,0.036902
1436.236083,0.036243
1439.510242,0.036165
1443.868919,0.035790
1447.132775,0.035638
1450.392216,0.035590
1453.647240,0.035589
1456.897849,0.035303
1460.144043,0.035450
1463.385821,0.035175
1466.623183,0.035193
1469.856129,0.035056
1473.084660,0.034932
1477.382498,0.034833
1480.600726,0.034689
1483.814538,0.034980
1487.023934,0.034602
1490.228914,0.035202
1493.429479,0.035078
1496.625628,0.034879
1499.817361,0.034904
1503.004679,0.034998
1506.187581,0.035330
1509.366067,0.035093
1513.597180,0.034948
1516.765363,0.034985
1519.929131,0.035124
1523.088482,0.034818
1526.243418,0.035136
1529.393939,0.035093
1532.540044,0.035041
1535.681733,0.034971
1538.819006,0.035065
1541.951864,0.035247
1546.122138,0.034849
1549.244693,0.035122
1552.362831,0.034970
1555.476554,0.035150
1558.585862,0.034890
1561.690753,0.034670
1564.791230,0.034976
1567.887290,0.034458
1570.978935,0.034202
1574.066163,0.034501
1577.148977,0.034311
1581.252526,0.034329
1584.325036,0.034600
1587.393130,0.034440
1590.456809,0.034391
1593.516072,0.034385
1596.570919,0.034271
1599.621351,0.034687
1602.667367,0.035203
1605.708967,0.034786
1608.746152,0.034796
1612.788862,0.035085
1615.815744,0.035166
1618.838209,0.035214
1621.856260,0.034687
1624.869894,0.035007
1627.879113,0.035034
1630.883915,0.035055
1633.884303,0.035076
1636.880274,0.034852
1639.871830,0.034992
1642.858971,0.034951
1646.834956,0.035514
1649.811793,0.035591
1652.784214,0.035990
1655.752220,0.035822
1658.715810,0.036161
1661.674984,0.036568
1664.629742,0.036944
1667.580085,0.038017
1670.526013,0.038999
1673.467524,0.039885
1677.382671,0.040698
1680.313879,0.039695
1683.240672,0.039968
1686.163049,0.041332
1689.081010,0.038444
1691.994556,0.041029
1694.903686,0.038470
1697.808400,0.035567
1700.708699,0.041643
