Wavelength (nm),Absorbance (AU)
901.663021,0.672310
905.592173,0.674384
909.516909,0.674470
913.437229,0.674679
917.353134,0.678141
921.264622,0.677322
925.171696,0.678433
929.074353,0.677359
932.972595,0.675611
938.163382,0.672221
942.051321,0.671767
945.934844,0.670752
949.813951,0.668676
953.688643,0.668961
957.558919,0.668095
961.424779,0.669012
965.286223,0.670961
969.143252,0.673151
972.995866,0.674707
978.125814,0.678137
981.968124,0.680117
985.806019,0.682065
989.639497,0.683978
993.468560,0.685873
997.293207,0.685497
1001.113439,0.685141
1004.929255,0.684233
1008.740655,0.681758
1012.547640,0.681274
1016.350208,0.678916
1021.413431,0.677651
1025.205697,0.674251
1028.993547,0.672299
1032.776981,0.670626
1036.556000,0.668529
1040.330603,0.666003
1044.100790,0.664239
1047.866561,0.661350
1051.627917,0.660074
1055.384857,0.658051
1060.387242,0.655213
1064.133879,0.653792
1067.876100,0.652345
1071.613906,0.650263
1075.347296,0.649542
1079.076270,0.647170
1082.800829,0.646712
1086.520972,0.645822
1090.236699,0.644539
1093.948010,0.643393
1097.654906,0.642542
1102.590565,0.641291
1106.287158,0.640350
1109.979334,0.640659
1113.667096,0.639585
1117.350441,0.639520
1121.029371,0.640085
1124.703885,0.641007
1128.373984,0.642261
1132.039667,0.644622
1135.700934,0.648012
1140.575755,0.653290
1144.226718,0.658389
1147.873267,0.663509
1151.515399,0.669481
1155.153116,0.676495
1158.786417,0.683727
1162.415303,0.690398
1166.039773,0.696061
1169.659827,0.701547
1173.275465,0.707676
1176.886688,0.713315
1181.694783,0.721247
1185.295703,0.726866
1188.892206,0.730528
1192.484295,0.733827
1196.071967,0.737109
1199.655224,0.739529
1203.234065,0.741468
1206.808491,0.743077
1210.378500,0.742920
1213.944094,0.742739
1218.691351,0.740725
1222.246642,0.737546
1225.797517,0.735223
1229.343977,0.731883
1232.886021,0.729769
1236.423649,0.728000
1239.956861,0.727713
1243.485658,0.726492
1247.010039,0.725548
1250.530005,0.725126
1254.045554,0.725305
1258.726085,0.725025
1262.231332,0.724211
1265.732163,0.724253
1269.228578,0.723696
1272.720577,0.722741
1276.208161,0.722447
1279.691329,0.721471
1283.170082,0.720928
1286.644418,0.720371
1290.114340,0.718905
1294.734032,0.718781
1298.193650,0.718180
1301.648852,0.717917
1305.099639,0.718363
1308.546010,0.719093
1311.987965,0.720693
1315.425504,0.722772
1318.858628,0.725263
1322.287336,0.729070
1325.711628,0.733737
1329.131505,0.738462
1333.684472,0.746754
1337.094045,0.753538
1340.499203,0.761250
1343.899945,0.770090
1347.296272,0.779518
1350.688183,0.789403
1354.075678,0.799889
1357.458757,0.809525
1360.837421,0.818160
1364.211669,0.824471
1367.581501,0.831345
1372.067742,0.840223
1375.427272,0.845249
1378.782385,0.852391
1382.133083,0.861055
1385.479365,0.870210
1388.821231,0.884242
1392.158682,0.900069
1395.491717,0.917909
1398.820337,0.939464
1402.144540,0.964762
1406.569943,1.004772
1409.883843,1.035829
1413.193328,1.071660
1416.498397,1.105483
1419.799051,1.137205
1423.095289,1.166047
1426.387111,1.192116
1429.674517,1.215459
1432.957508,1.233617
1436.236083,1.251944
1439.510242,1.264194
1443.868919,1.280418
1447.132775,1.286114
1450.392216,1.293700
1453.647240,1.299516
1456.897849,1.300530
1460.144043,1.306938
1463.385821,1.310005
1466.623183,1.311644
1469.856129,1.313267
1473.084660,1.314683
1477.382498,1.316151
1480.600726,1.316323
1483.814538,1.316010
1487.023934,1.314571
1490.228914,1.313409
1493.429479,1.310285
1496.625628,1.307491
1499.817361,1.306285
1503.004679,1.303354
1506.187581,1.301534
1509.366067,1.296579
1513.597180,1.293495
1516.765363,1.290918
1519.929131,1.291598
1523.088482,1.286610
1526.243418,1.287124
1529.393939,1.286583
1532.540044,1.284786
1535.681733,1.285451
1538.819006,1.284546
1541.951864,1.285028
1546.122138,1.287485
1549.244693,1.285911
1552.362831,1.288721
1555.476554,1.294130
1558.585862,1.290219
1561.690753,1.293245
1564.791230,1.296261
1567.887290,1.297032
1570.978935,1.296233
1574.066163,1.293920
1577.148977,1.297267
1581.252526,1.296830
1584.325036,1.298152
1587.393130,1.297028
1590.456809,1.293143
1593.516072,1.290341
1596.570919,1.287084
1599.621351,1.281816
1602.667367,1.282779
1605.708967,1.274699
1608.746152,1.269987
1612.788862,1.267970
1615.815744,1.269755
1618.838209,1.264706
1621.856260,1.257947
1624.869894,1.258262
1627.879113,1.255721
1630.883915,1.249030
1633.884303,1.246510
1636.880274,1.242773
1639.871830,1.236007
1642.858971,1.231756
1646.834956,1.227604
1649.811793,1.224051
1652.784214,1.214323
1655.752220,1.209980
1658.715810,1.202763
1661.674984,1.187869
1664.629742,1.164686
1667.580085,1.143615
1670.526013,1.111164
1673.467524,1.083277
1677.382671,1.044604
1680.313879,1.018988
1683.240672,1.015250
1686.163049,1.014500
1689.081010,1.014205
1691.994556,1.006915
1694.903686,1.021443
1697.808400,1.042658
1700.708699,1.038443
