Wavelength (nm),Reflectance (AU)
901.663021,0.157112
905.592173,0.156944
909.516909,0.154912
913.437229,0.154495
917.353134,0.154556
921.264622,0.153842
925.171696,0.153849
929.074353,0.152931
932.972595,0.153245
938.163382,0.153992
942.051321,0.154581
945.934844,0.155223
949.813951,0.156094
953.688643,0.155669
957.558919,0.155559
961.424779,0.156128
965.286223,0.155236
969.143252,0.154812
972.995866,0.153693
978.125814,0.153006
981.968124,0.152039
985.806019,0.150950
989.639497,0.149962
993.468560,0.149670
997.293207,0.149618
1001.113439,0.149445
1004.929255,0.149973
1008.740655,0.150341
1012.547640,0.150494
1016.350208,0.151057
1021.413431,0.151504
1025.205697,0.152339
1028.993547,0.152421
1032.776981,0.153591
1036.556000,0.153756
1040.330603,0.154269
1044.100790,0.154580
1047.866561,0.154776
1051.627917,0.155975
1055.384857,0.156343
1060.387242,0.156182
1064.133879,0.156466
1067.876100,0.157139
1071.613906,0.157389
1075.347296,0.157343
1079.076270,0.157595
1082.800829,0.158069
1086.520972,0.157634
1090.236699,0.158111
1093.948010,0.158412
1097.654906,0.157753
1102.590565,0.158060
1106.287158,0.158258
1109.979334,0.157918
1113.667096,0.157708
1117.350441,0.157939
1121.029371,0.157171
1124.703885,0.156787
1128.373984,0.156307
1132.039667,0.155218
1135.700934,0.154241
1140.575755,0.151931
1144.226718,0.150931
1147.873267,0.148930
1151.515399,0.146963
1155.153116,0.144415
1158.786417,0.141912
1162.415303,0.139963
1166.039773,0.137966
1169.659827,0.136091
1173.275465,0.134169
1176.886688,0.132244
1181.694783,0.129984
1185.295703,0.128342
1188.892206,0.127288
1192.484295,0.126019
1196.071967,0.125426
1199.655224,0.124266
1203.234065,0.124084
1206.808491,0.123360
1210.378500,0.122918
1213.944094,0.123231
1218.691351,0.123935
1222.246642,0.124527
1225.797517,0.125458
1229.343977,0.126126
1232.886021,0.126273
1236.423649,0.127045
1239.956861,0.127259
1243.485658,0.127725
1247.010039,0.127709
1250.530005,0.128112
1254.045554,0.127985
1258.726085,0.128190
1262.231332,0.128432
1265.732163,0.128474
1269.228578,0.128656
1272.720577,0.128871
1276.208161,0.129178
1279.691329,0.129331
1283.170082,0.129739
1286.644418,0.130072
1290.114340,0.130273
1294.734032,0.130298
1298.193650,0.130652
1301.648852,0.130586
1305.099639,0.130874
1308.546010,0.130586
1311.987965,0.130082
1315.425504,0.129673
1318.858628,0.128682
1322.287336,0.127756
1325.711628,0.126476
1329.131505,0.125422
1333.684472,0.123355
1337.094045,0.121597
1340.499203,0.119668
1343.899945,0.117586
1347.296272,0.115162
1350.688183,0.112603
1354.075678,0.109918
1357.458757,0.107537
1360.837421,0.105486
1364.211669,0.104152
1367.581501,0.102791
1372.067742,0.101152
1375.427272,0.100094
1378.782385,0.098703
1382.133083,0.096974
1385.479365,0.095069
1388.821231,0.092890
1392.158682,0.090188
1395.491717,0.087182
1398.820337,0.083983
1402.144540,0.080201
1406.569943,0.075073
1409.883843,0.070628
1413.193328,0.066665
1416.498397,0.062634
1419.799051,0.059695
1423.095289,0.057011
1426.387111,0.054733
1429.674517,0.052822
1432.957508,0.051424
1436.236083,0.050252
1439.510242,0.049350
1443.868919,0.048493
1447.132775,0.047505
1450.392216,0.047028
1453.647240,0.046403
1456.897849,0.046156
1460.144043,0.045739
1463.385821,0.045695
1466.623183,0.045330
1469.856129,0.045245
1473.084660,0.045178
1477.382498,0.044975
1480.600726,0.044863
1483.814538,0.044908
1487.023934,0.044755
1490.228914,0.044768
1493.429479,0.044208
1496.625628,0.044478
1499.817361,0.044571
1503.004679,0.044464
1506.187581,0.044850
1509.366067,0.045081
1513.597180,0.045669
1516.765363,0.045295
1519.929131,0.045512
1523.088482,0.045385
1526.243418,0.045528
1529.393939,0.045361
1532.540044,0.044878
1535.681733,0.044865
1538.819006,0.045038
1541.951864,0.045060
1546.122138,0.045443
1549.244693,0.045061
1552.362831,0.045094
1555.476554,0.045036
1558.585862,0.045302
1561.690753,0.044829
1564.791230,0.044593
1567.887290,0.044616
1570.978935,0.044484
1574.066163,0.044549
1577.148977,0.044426
1581.252526,0.044470
1584.325036,0.044418
1587.393130,0.044874
1590.456809,0.044771
1593.516072,0.045060
1596.570919,0.044905
1599.621351,0.045558
1602.667367,0.045760
1605.708967,0.045882
1608.746152,0.046034
1612.788862,0.046540
1615.815744,0.046924
1618.838209,0.046789
1621.856260,0.047705
1624.869894,0.047794
1627.879113,0.047897
1630.883915,0.048225
1633.884303,0.048620
1636.880274,0.049425
1639.871830,0.048918
1642.858971,0.049568
1646.834956,0.050488
1649.811793,0.050916
1652.784214,0.052067
1655.752220,0.052691
1658.715810,0.052474
1661.674984,0.055103
1664.629742,0.058349
1667.580085,0.061299
1670.526013,0.066569
1673.467524,0.071469
1677.382671,0.077585
1680.313879,0.081909
1683.240672,0.084899
1686.163049,0.084847
1689.081010,0.086835
1691.994556,0.085954
1694.903686,0.083451
1697.808400,0.082486
1700.708699,0.082721
