Wavelength (nm),Absorbance (AU)
901.663021,0.779645
905.592173,0.780350
909.516909,0.780416
913.437229,0.782122
917.353134,0.786194
921.264622,0.786194
925.171696,0.787033
929.074353,0.788071
932.972595,0.787734
938.163382,0.784237
942.051321,0.778234
945.934844,0.778697
949.813951,0.775321
953.688643,0.775857
957.558919,0.774217
961.424779,0.774602
965.286223,0.773795
969.143252,0.776150
972.995866,0.776800
978.125814,0.780628
981.968124,0.780855
985.806019,0.782302
989.639497,0.783610
993.468560,0.785265
997.293207,0.787243
1001.113439,0.785243
1004.929255,0.783340
1008.740655,0.783199
1012.547640,0.780685
1016.350208,0.779493
1021.413431,0.777524
1025.205697,0.776581
1028.993547,0.775155
1032.776981,0.773815
1036.556000,0.771934
1040.330603,0.769141
1044.100790,0.768800
1047.866561,0.766324
1051.627917,0.766257
1055.384857,0.764399
1060.387242,0.762443
1064.133879,0.761453
1067.876100,0.759116
1071.613906,0.759665
1075.347296,0.758189
1079.076270,0.757736
1082.800829,0.757051
1086.520972,0.756246
1090.236699,0.757010
1093.948010,0.755652
1097.654906,0.754797
1102.590565,0.755253
1106.287158,0.754645
1109.979334,0.754781
1113.667096,0.754232
1117.350441,0.754653
1121.029371,0.754608
1124.703885,0.755890
1128.373984,0.757452
1132.039667,0.761044
1135.700934,0.763410
1140.575755,0.766981
1144.226718,0.772227
1147.873267,0.777146
1151.515399,0.783353
1155.153116,0.788455
1158.786417,0.794749
1162.415303,0.798763
1166.039773,0.804291
1169.659827,0.810327
1173.275465,0.815175
1176.886688,0.819959
1181.694783,0.826838
1185.295703,0.830767
1188.892206,0.833523
1192.484295,0.837497
1196.071967,0.839379
1199.655224,0.842877
1203.234065,0.842947
1206.808491,0.844315
1210.378500,0.844062
1213.944094,0.845945
1218.691351,0.841217
1222.246642,0.839802
1225.797517,0.837831
1229.343977,0.836112
1232.886021,0.834696
1236.423649,0.833048
1239.956861,0.831221
1243.485658,0.831022
1247.010039,0.831028
1250.530005,0.831399
1254.045554,0.832322
1258.726085,0.831406
1262.231332,0.831774
1265.732163,0.830871
1269.228578,0.830950
1272.720577,0.829509
1276.208161,0.829447
1279.691329,0.829687
1283.170082,0.830560
1286.644418,0.829710
1290.114340,0.829223
1294.734032,0.828527
1298.193650,0.828948
1301.648852,0.827500
1305.099639,0.828377
1308.546010,0.830010
1311.987965,0.831926
1315.425504,0.834443
1318.858628,0.838029
1322.287336,0.840802
1325.711628,0.844244
1329.131505,0.848443
1333.684472,0.855228
1337.094045,0.861957
1340.499203,0.868398
1343.899945,0.877344
1347.296272,0.886288
1350.688183,0.895023
1354.075678,0.904311
1357.458757,0.912299
1360.837421,0.919138
1364.211669,0.923908
1367.581501,0.929797
1372.067742,0.936183
1375.427272,0.942170
1378.782385,0.950529
1382.133083,0.957798
1385.479365,0.968304
1388.821231,0.980017
1392.158682,0.991729
1395.491717,1.007375
1398.820337,1.025602
1402.144540,1.046232
1406.569943,1.079092
1409.883843,1.104985
1413.193328,1.134258
1416.498397,1.161394
1419.799051,1.186954
1423.095289,1.207697
1426.387111,1.227412
1429.674517,1.245350
1432.957508,1.255309
1436.236083,1.263637
1439.510242,1.272570
1443.868919,1.283169
1447.132775,1.288559
1450.392216,1.293712
1453.647240,1.299853
1456.897849,1.307150
1460.144043,1.310879
1463.385821,1.309217
1466.623183,1.313533
1469.856129,1.314016
1473.084660,1.315236
1477.382498,1.314709
1480.600726,1.313534
1483.814538,1.314188
1487.023934,1.312186
1490.228914,1.313923
1493.429479,1.316169
1496.625628,1.316463
1499.817361,1.312472
1503.004679,1.312442
1506.187581,1.311863
1509.366067,1.308079
1513.597180,1.302077
1516.765363,1.301131
1519.929131,1.300137
1523.088482,1.296887
1526.243418,1.295387
1529.393939,1.295219
1532.540044,1.297106
1535.681733,1.299096
1538.819006,1.299833
1541.951864,1.300970
1546.122138,1.300933
1549.244693,1.300088
1552.362831,1.294806
1555.476554,1.300680
1558.585862,1.297486
1561.690753,1.295288
1564.791230,1.299371
1567.887290,1.297242
1570.978935,1.295432
1574.066163,1.299918
1577.148977,1.298321
1581.252526,1.300001
1584.325036,1.302393
1587.393130,1.301684
1590.456809,1.300693
1593.516072,1.295638
1596.570919,1.291422
1599.621351,1.288197
1602.667367,1.282682
1605.708967,1.278776
1608.746152,1.273576
1612.788862,1.270099
1615.815744,1.268584
1618.838209,1.265394
1621.856260,1.264830
1624.869894,1.260488
1627.879113,1.259207
1630.883915,1.255918
1633.884303,1.254193
1636.880274,1.253121
1639.871830,1.252013
1642.858971,1.244763
1646.834956,1.241041
1649.811793,1.229948
1652.784214,1.225035
1655.752220,1.224795
1658.715810,1.203308
1661.674984,1.191536
1664.629742,1.173414
1667.580085,1.148211
1670.526013,1.110430
1673.467524,1.076869
1677.382671,1.026896
1680.313879,0.994965
1683.240672,0.971937
1686.163049,0.953284
1689.081010,0.959275
1691.994556,0.960072
1694.903686,0.973970
1697.808400,0.983435
1700.708699,0.989540
