Wavelength (nm),Sample Signal (unitless)
901.663021,11060.000000
905.592173,12179.000000
909.516909,12994.000000
913.437229,13959.000000
917.353134,15626.000000
921.264622,17237.000000
925.171696,18982.000000
929.074353,21220.000000
932.972595,23037.000000
938.163382,25769.000000
942.051321,27840.000000
945.934844,29668.000000
949.813951,31646.000000
953.688643,33266.000000
957.558919,34922.000000
961.424779,36299.000000
965.286223,37534.000000
969.143252,38400.000000
972.995866,39043.000000
978.125814,39754.000000
981.968124,40228.000000
985.806019,40368.000000
989.639497,40713.000000
993.468560,40783.000000
997.293207,40585.000000
1001.113439,40425.000000
1004.929255,40390.000000
1008.740655,40247.000000
1012.547640,40373.000000
1016.350208,40284.000000
1021.413431,40610.000000
1025.205697,40771.000000
1028.993547,41136.000000
1032.776981,41361.000000
1036.556000,41742.000000
1040.330603,42261.000000
1044.100790,42588.000000
1047.866561,42902.000000
1051.627917,43432.000000
1055.384857,43684.000000
1060.387242,44358.000000
1064.133879,44758.000000
1067.876100,45226.000000
1071.613906,45425.000000
1075.347296,45797.000000
1079.076270,46296.000000
1082.800829,46763.000000
1086.520972,46811.000000
1090.236699,47031.000000
1093.948010,47422.000000
1097.654906,47887.000000
1102.590565,47975.000000
1106.287158,48176.000000
1109.979334,48422.000000
1113.667096,48467.000000
1117.350441,48804.000000
1121.029371,48674.000000
1124.703885,48788.000000
1128.373984,48680.000000
1132.039667,48649.000000
1135.700934,48437.000000
1140.575755,47868.000000
1144.226718,47420.000000
1147.873267,46782.000000
1151.515399,46274.000000
1155.153116,45739.000000
1158.786417,45091.000000
1162.415303,44612.000000
1166.039773,44226.000000
1169.659827,44021.000000
1173.275465,43569.000000
1176.886688,43709.000000
1181.694783,43397.000000
1185.295703,43588.000000
1188.892206,43703.000000
1192.484295,43616.000000
1196.071967,44053.000000
1199.655224,44217.000000
1203.234065,44778.000000
1206.808491,45214.000000
1210.378500,46104.000000
1213.944094,46648.000000
1218.691351,47694.000000
1222.246642,49041.000000
1225.797517,49875.000000
1229.343977,50970.000000
1232.886021,51933.000000
1236.423649,52880.000000
1239.956861,53702.000000
1243.485658,54487.000000
1247.010039,55256.000000
1250.530005,55900.000000
1254.045554,56608.000000
1258.726085,57382.000000
1262.231332,58006.000000
1265.732163,58783.000000
1269.228578,59280.000000
1272.720577,59919.000000
1276.208161,60591.000000
1279.691329,61242.000000
1283.170082,61994.000000
1286.644418,62440.000000
1290.114340,62902.000000
1294.734032,63556.000000
1298.193650,63909.000000
1301.648852,64074.000000
1305.099639,64421.000000
1308.546010,64209.000000
1311.987965,64060.000000
1315.425504,63786.000000
1318.858628,63394.000000
1322.287336,62633.000000
1325.711628,61944.000000
1329.131505,60882.000000
1333.684472,59832.000000
1337.094045,58505.000000
1340.499203,57231.000000
1343.899945,55724.000000
1347.296272,54450.000000
1350.688183,52768.000000
1354.075678,51267.000000
1357.458757,50038.000000
1360.837421,48618.000000
1364.211669,47595.000000
1367.581501,46727.000000
1372.067742,45571.000000
1375.427272,44694.000000
1378.782385,43406.000000
1382.133083,42433.000000
1385.479365,40990.000000
1388.821231,39625.000000
1392.158682,38072.000000
1395.491717,36657.000000
1398.820337,34772.000000
1402.144540,33442.000000
1406.569943,31253.000000
1409.883843,29742.000000
1413.193328,28534.000000
1416.498397,27331.000000
1419.799051,26477.000000
1423.095289,25541.000000
1426.387111,24854.000000
1429.674517,24381.000000
1432.957508,24001.000000
1436.236083,23474.000000
1439.510242,23382.000000
1443.868919,22749.000000
1447.132775,22837.000000
1450.392216,22601.000000
1453.647240,22609.000000
1456.897849,22333.000000
1460.144043,22119.000000
1463.385821,22092.000000
1466.623183,21926.000000
1469.856129,21803.000000
1473.084660,21625.000000
1477.382498,21530.000000
1480.600726,21388.000000
1483.814538,21308.000000
1487.023934,21102.000000
1490.228914,21191.000000
1493.429479,20980.000000
1496.625628,20888.000000
1499.817361,20941.000000
1503.004679,20805.000000
1506.187581,20720.000000
1509.366067,20547.000000
1513.597180,20440.000000
1516.765363,20264.000000
1519.929131,20223.000000
1523.088482,19974.000000
1526.243418,20077.000000
1529.393939,19934.000000
1532.540044,19481.000000
1535.681733,19391.000000
1538.819006,19299.000000
1541.951864,18877.000000
1546.122138,18623.000000
1549.244693,18404.000000
1552.362831,18124.000000
1555.476554,17714.000000
1558.585862,17453.000000
1561.690753,17305.000000
1564.791230,16904.000000
1567.887290,16539.000000
1570.978935,16428.000000
1574.066163,16105.000000
1577.148977,15810.000000
1581.252526,15464.000000
1584.325036,15260.000000
1587.393130,14992.000000
1590.456809,14643.000000
1593.516072,14594.000000
1596.570919,14151.000000
1599.621351,14002.000000
1602.667367,13879.000000
1605.708967,13604.000000
1608.746152,13480.000000
1612.788862,13049.000000
1615.815744,12838.000000
1618.838209,12622.000000
1621.856260,12477.000000
1624.869894,12079.000000
1627.879113,11981.000000
1630.883915,11508.000000
1633.884303,11097.000000
1636.880274,10948.000000
1639.871830,10851.000000
1642.858971,10721.000000
1646.834956,10157.000000
1649.811793,9794.000000
1652.784214,9681.000000
1655.752220,9359.000000
1658.715810,9194.000000
1661.674984,8878.000000
1664.629742,8491.000000
1667.580085,7973.000000
1670.526013,7669.000000
1673.467524,7248.000000
1677.382671,6338.000000
1680.313879,5574.000000
1683.240672,4967.000000
1686.163049,4144.000000
1689.081010,3555.000000
1691.994556,3019.000000
1694.903686,2495.000000
1697.808400,2311.000000
1700.708699,1825.000000
