Wavelength (nm),Sample Signal (unitless)
901.663021,18194.000000
905.592173,19867.000000
909.516909,21547.000000
913.437229,23389.000000
917.353134,25502.000000
921.264622,28276.000000
925.171696,31330.000000
929.074353,34567.000000
932.972595,37873.000000
938.163382,42424.000000
942.051321,46103.000000
945.934844,49045.000000
949.813951,52390.000000
953.688643,55200.000000
957.558919,58165.000000
961.424779,60614.000000
965.286223,63009.000000
969.143252,64644.000000
972.995866,66228.000000
978.125814,67484.000000
981.968124,68600.000000
985.806019,69392.000000
989.639497,69930.000000
993.468560,69916.000000
997.293207,69300.000000
1001.113439,69258.000000
1004.929255,69135.000000
1008.740655,68793.000000
1012.547640,68969.000000
1016.350208,68991.000000
1021.413431,69250.000000
1025.205697,69297.000000
1028.993547,69550.000000
1032.776981,69914.000000
1036.556000,70471.000000
1040.330603,71343.000000
1044.100790,71818.000000
1047.866561,72666.000000
1051.627917,73093.000000
1055.384857,73844.000000
1060.387242,74763.000000
1064.133879,75374.000000
1067.876100,76202.000000
1071.613906,76481.000000
1075.347296,77128.000000
1079.076270,77667.000000
1082.800829,78208.000000
1086.520972,78754.000000
1090.236699,78873.000000
1093.948010,79497.000000
1097.654906,80042.000000
1102.590565,80332.000000
1106.287158,80674.000000
1109.979334,80926.000000
1113.667096,81276.000000
1117.350441,81426.000000
1121.029371,81747.000000
1124.703885,81822.000000
1128.373984,81780.000000
1132.039667,81401.000000
1135.700934,81203.000000
1140.575755,80997.000000
1144.226718,80418.000000
1147.873267,79944.000000
1151.515399,79270.000000
1155.153116,78850.000000
1158.786417,78260.000000
1162.415303,78120.000000
1166.039773,77849.000000
1169.659827,77499.000000
1173.275465,77422.000000
1176.886688,77415.000000
1181.694783,77460.000000
1185.295703,77818.000000
1188.892206,78356.000000
1192.484295,78680.000000
1196.071967,79458.000000
1199.655224,80013.000000
1203.234065,81111.000000
1206.808491,82116.000000
1210.378500,83496.000000
1213.944094,84431.000000
1218.691351,87021.000000
1222.246642,88560.000000
1225.797517,90335.000000
1229.343977,92020.000000
1232.886021,93534.000000
1236.423649,95156.000000
1239.956861,96821.000000
1243.485658,98009.000000
1247.010039,99098.000000
1250.530005,100061.000000
1254.045554,100819.000000
1258.726085,102332.000000
1262.231332,103224.000000
1265.732163,104501.000000
1269.228578,105437.000000
1272.720577,106753.000000
1276.208161,107570.000000
1279.691329,108369.000000
1283.170082,109024.000000
1286.644418,109959.000000
1290.114340,110677.000000
1294.734032,111657.000000
1298.193650,112058.000000
1301.648852,112803.000000
1305.099639,112896.000000
1308.546010,112800.000000
1311.987965,112551.000000
1315.425504,112074.000000
1318.858628,111275.000000
1322.287336,110581.000000
1325.711628,109755.000000
1329.131505,108705.000000
1333.684472,106978.000000
1337.094045,105276.000000
1340.499203,103600.000000
1343.899945,101281.000000
1347.296272,99044.000000
1350.688183,96915.000000
1354.075678,94541.000000
1357.458757,92539.000000
1360.837421,90780.000000
1364.211669,89539.000000
1367.581501,88117.000000
1372.067742,86445.000000
1375.427272,84753.000000
1378.782385,82433.000000
1382.133083,80186.000000
1385.479365,77447.000000
1388.821231,74812.000000
1392.158682,72513.000000
1395.491717,69812.000000
1398.820337,66931.000000
1402.144540,63860.000000
1406.569943,59247.000000
1409.883843,55835.000000
1413.193328,52179.000000
1416.498397,49020.000000
1419.799051,46288.000000
1423.095289,44182.000000
1426.387111,42236.000000
1429.674517,40589.000000
1432.957508,39733.000000
1436.236083,39027.000000
1439.510242,38307.000000
1443.868919,37452.000000
1447.132775,37029.000000
1450.392216,36628.000000
1453.647240,36145.000000
1456.897849,35548.000000
1460.144043,35212.000000
1463.385821,35298.000000
1466.623183,34867.000000
1469.856129,34722.000000
1473.084660,34521.000000
1477.382498,34401.000000
1480.600726,34366.000000
1483.814538,34162.000000
1487.023934,34139.000000
1490.228914,33802.000000
1493.429479,33428.000000
1496.625628,33199.000000
1499.817361,33313.000000
1503.004679,33101.000000
1506.187581,32908.000000
1509.366067,32943.000000
1513.597180,33067.000000
1516.765363,32825.000000
1519.929131,32632.000000
1523.088482,32613.000000
1526.243418,32431.000000
1529.393939,32117.000000
1532.540044,31662.000000
1535.681733,31173.000000
1538.819006,30761.000000
1541.951864,30329.000000
1546.122138,29825.000000
1549.244693,29474.000000
1552.362831,29409.000000
1555.476554,28561.000000
1558.585862,28327.000000
1561.690753,27995.000000
1564.791230,27273.000000
1567.887290,26961.000000
1570.978935,26620.000000
1574.066163,25887.000000
1577.148977,25521.000000
1581.252526,24835.000000
1584.325036,24253.000000
1587.393130,23842.000000
1590.456809,23434.000000
1593.516072,23225.000000
1596.570919,23012.000000
1599.621351,22701.000000
1602.667367,22525.000000
1605.708967,22263.000000
1608.746152,22053.000000
1612.788862,21579.000000
1615.815744,21157.000000
1618.838209,20828.000000
1621.856260,20343.000000
1624.869894,20044.000000
1627.879113,19607.000000
1630.883915,19265.000000
1633.884303,18825.000000
1636.880274,18371.000000
1639.871830,17927.000000
1642.858971,17729.000000
1646.834956,17152.000000
1649.811793,17043.000000
1652.784214,16619.000000
1655.752220,15936.000000
1658.715810,15903.000000
1661.674984,15328.000000
1664.629742,14729.000000
1667.580085,14097.000000
1670.526013,13625.000000
1673.467524,12836.000000
1677.382671,11714.000000
1680.313879,10722.000000
1683.240672,9587.000000
1686.163049,8519.000000
1689.081010,7188.000000
1691.994556,6191.000000
1694.903686,5186.000000
1697.808400,4393.000000
1700.708699,3803.000000
