Wavelength (nm),Reflectance (AU)
901.663021,0.095308
905.592173,0.095470
909.516909,0.095985
913.437229,0.096361
917.353134,0.096310
921.264622,0.096970
925.171696,0.096490
929.074353,0.097067
932.972595,0.098016
938.163382,0.098928
942.051321,0.099407
945.934844,0.099562
949.813951,0.100852
953.688643,0.101258
957.558919,0.100817
961.424779,0.100781
965.286223,0.100775
969.143252,0.100277
972.995866,0.099328
978.125814,0.098416
981.968124,0.097979
985.806019,0.097288
989.639497,0.096960
993.468560,0.096451
997.293207,0.096308
1001.113439,0.097031
1004.929255,0.097209
1008.740655,0.097420
1012.547640,0.097976
1016.350208,0.098267
1021.413431,0.099231
1025.205697,0.099814
1028.993547,0.099964
1032.776981,0.100608
1036.556000,0.101308
1040.330603,0.101682
1044.100790,0.102222
1047.866561,0.102512
1051.627917,0.102997
1055.384857,0.103039
1060.387242,0.103605
1064.133879,0.104045
1067.876100,0.104325
1071.613906,0.104493
1075.347296,0.104605
1079.076270,0.105087
1082.800829,0.104867
1086.520972,0.104934
1090.236699,0.105310
1093.948010,0.105427
1097.654906,0.105667
1102.590565,0.105569
1106.287158,0.105831
1109.979334,0.105251
1113.667096,0.105438
1117.350441,0.105457
1121.029371,0.105051
1124.703885,0.104547
1128.373984,0.104266
1132.039667,0.103312
1135.700934,0.102266
1140.575755,0.101081
1144.226718,0.099391
1147.873267,0.098045
1151.515399,0.095623
1155.153116,0.093605
1158.786417,0.092093
1162.415303,0.089676
1166.039773,0.088050
1169.659827,0.086472
1173.275465,0.084980
1176.886688,0.083478
1181.694783,0.081878
1185.295703,0.080399
1188.892206,0.079638
1192.484295,0.078874
1196.071967,0.078340
1199.655224,0.077513
1203.234065,0.077014
1206.808491,0.076934
1210.378500,0.076605
1213.944094,0.076883
1218.691351,0.077258
1222.246642,0.077904
1225.797517,0.078651
1229.343977,0.079315
1232.886021,0.080126
1236.423649,0.080563
1239.956861,0.080720
1243.485658,0.080999
1247.010039,0.081419
1250.530005,0.081277
1254.045554,0.081640
1258.726085,0.081731
1262.231332,0.082117
1265.732163,0.082064
1269.228578,0.082204
1272.720577,0.082520
1276.208161,0.082748
1279.691329,0.083053
1283.170082,0.083146
1286.644418,0.083495
1290.114340,0.083608
1294.734032,0.083855
1298.193650,0.083702
1301.648852,0.083961
1305.099639,0.083689
1308.546010,0.083654
1311.987965,0.083186
1315.425504,0.082491
1318.858628,0.081968
1322.287336,0.081028
1325.711628,0.080046
1329.131505,0.079072
1333.684472,0.077412
1337.094045,0.075418
1340.499203,0.073869
1343.899945,0.072012
1347.296272,0.070168
1350.688183,0.067880
1354.075678,0.066045
1357.458757,0.064378
1360.837421,0.062393
1364.211669,0.061170
1367.581501,0.059919
1372.067742,0.058566
1375.427272,0.057704
1378.782385,0.056131
1382.133083,0.055464
1385.479365,0.053811
1388.821231,0.051757
1392.158682,0.049646
1395.491717,0.046799
1398.820337,0.044126
1402.144540,0.041300
1406.569943,0.037302
1409.883843,0.034589
1413.193328,0.031740
1416.498397,0.029992
1419.799051,0.028120
1423.095289,0.026813
1426.387111,0.025642
1429.674517,0.024824
1432.957508,0.024426
1436.236083,0.023848
1439.510242,0.023324
1443.868919,0.023262
1447.132775,0.023078
1450.392216,0.023090
1453.647240,0.022539
1456.897849,0.022503
1460.144043,0.022282
1463.385821,0.022283
1466.623183,0.022293
1469.856129,0.021966
1473.084660,0.021976
1477.382498,0.021841
1480.600726,0.021805
1483.814538,0.021850
1487.023934,0.021891
1490.228914,0.021968
1493.429479,0.021974
1496.625628,0.022031
1499.817361,0.021963
1503.004679,0.022222
1506.187581,0.022059
1509.366067,0.022157
1513.597180,0.022176
1516.765363,0.022249
1519.929131,0.022407
1523.088482,0.022640
1526.243418,0.022712
1529.393939,0.022660
1532.540044,0.022602
1535.681733,0.022841
1538.819006,0.022480
1541.951864,0.022727
1546.122138,0.022857
1549.244693,0.022761
1552.362831,0.022709
1555.476554,0.022831
1558.585862,0.022533
1561.690753,0.022793
1564.791230,0.022739
1567.887290,0.022650
1570.978935,0.022685
1574.066163,0.022526
1577.148977,0.022585
1581.252526,0.022790
1584.325036,0.023038
1587.393130,0.022770
1590.456809,0.022978
1593.516072,0.023029
1596.570919,0.023291
1599.621351,0.023371
1602.667367,0.023401
1605.708967,0.023356
1608.746152,0.023336
1612.788862,0.023893
1615.815744,0.023388
1618.838209,0.024102
1621.856260,0.024118
1624.869894,0.024373
1627.879113,0.024482
1630.883915,0.024427
1633.884303,0.024458
1636.880274,0.025036
1639.871830,0.025416
1642.858971,0.025824
1646.834956,0.025601
1649.811793,0.026303
1652.784214,0.026733
1655.752220,0.027052
1658.715810,0.028137
1661.674984,0.028551
1664.629742,0.029921
1667.580085,0.030806
1670.526013,0.032960
1673.467524,0.034866
1677.382671,0.037729
1680.313879,0.038968
1683.240672,0.040258
1686.163049,0.040940
1689.081010,0.039025
1691.994556,0.038267
1694.903686,0.035604
1697.808400,0.036253
1700.708699,0.038411
