Wavelength (nm),Absorbance (AU)
901.663021,0.989928
905.592173,0.993584
909.516909,0.988354
913.437229,0.988122
917.353134,0.985161
921.264622,0.992667
925.171696,0.992558
929.074353,0.988994
932.972595,0.982931
938.163382,0.977855
942.051321,0.976834
945.934844,0.971864
949.813951,0.969628
953.688643,0.967874
957.558919,0.966530
961.424779,0.968175
965.286223,0.968292
969.143252,0.969982
972.995866,0.974117
978.125814,0.974476
981.968124,0.978949
985.806019,0.982325
989.639497,0.985028
993.468560,0.985846
997.293207,0.984079
1001.113439,0.983634
1004.929255,0.981961
1008.740655,0.982004
1012.547640,0.978758
1016.350208,0.977576
1021.413431,0.975677
1025.205697,0.973260
1028.993547,0.971617
1032.776981,0.970566
1036.556000,0.970502
1040.330603,0.967729
1044.100790,0.967480
1047.866561,0.967673
1051.627917,0.964984
1055.384857,0.963649
1060.387242,0.963210
1064.133879,0.965599
1067.876100,0.964928
1071.613906,0.962910
1075.347296,0.963752
1079.076270,0.965006
1082.800829,0.965187
1086.520972,0.964830
1090.236699,0.965964
1093.948010,0.965292
1097.654906,0.965277
1102.590565,0.967444
1106.287158,0.967265
1109.979334,0.966976
1113.667096,0.968205
1117.350441,0.969129
1121.029371,0.971371
1124.703885,0.973077
1128.373984,0.977702
1132.039667,0.979567
1135.700934,0.985757
1140.575755,0.992052
1144.226718,0.999089
1147.873267,1.005558
1151.515399,1.014635
1155.153116,1.024382
1158.786417,1.032862
1162.415303,1.042687
1166.039773,1.050004
1169.659827,1.058914
1173.275465,1.066619
1176.886688,1.073310
1181.694783,1.082053
1185.295703,1.089288
1188.892206,1.093390
1192.484295,1.096904
1196.071967,1.101367
1199.655224,1.102980
1203.234065,1.103930
1206.808491,1.107174
1210.378500,1.106601
1213.944094,1.104201
1218.691351,1.102559
1222.246642,1.098958
1225.797517,1.096850
1229.343977,1.093021
1232.886021,1.091437
1236.423649,1.088818
1239.956861,1.087362
1243.485658,1.085756
1247.010039,1.085571
1250.530005,1.083569
1254.045554,1.085017
1258.726085,1.083323
1262.231332,1.084138
1265.732163,1.082361
1269.228578,1.082782
1272.720577,1.080746
1276.208161,1.080087
1279.691329,1.080253
1283.170082,1.077656
1286.644418,1.077429
1290.114340,1.075604
1294.734032,1.075462
1298.193650,1.075214
1301.648852,1.075307
1305.099639,1.076242
1308.546010,1.077050
1311.987965,1.079368
1315.425504,1.079686
1318.858628,1.083874
1322.287336,1.088463
1325.711628,1.092873
1329.131505,1.099576
1333.684472,1.109189
1337.094045,1.117302
1340.499203,1.127319
1343.899945,1.135973
1347.296272,1.145409
1350.688183,1.158098
1354.075678,1.168833
1357.458757,1.178318
1360.837421,1.189457
1364.211669,1.197065
1367.581501,1.204035
1372.067742,1.212522
1375.427272,1.218766
1378.782385,1.224710
1382.133083,1.233211
1385.479365,1.241937
1388.821231,1.251429
1392.158682,1.267463
1395.491717,1.284184
1398.820337,1.306380
1402.144540,1.326468
1406.569943,1.357423
1409.883843,1.384343
1413.193328,1.406072
1416.498397,1.431003
1419.799051,1.451194
1423.095289,1.473220
1426.387111,1.490255
1429.674517,1.505415
1432.957508,1.522305
1436.236083,1.533155
1439.510242,1.541013
1443.868919,1.551616
1447.132775,1.558575
1450.392216,1.568583
1453.647240,1.570323
1456.897849,1.573376
1460.144043,1.578724
1463.385821,1.580000
1466.623183,1.589810
1469.856129,1.583966
1473.084660,1.592604
1477.382498,1.597047
1480.600726,1.596858
1483.814538,1.599782
1487.023934,1.594968
1490.228914,1.601418
1493.429479,1.592748
1496.625628,1.597814
1499.817361,1.590512
1503.004679,1.591086
1506.187581,1.588640
1509.366067,1.588148
1513.597180,1.588756
1516.765363,1.587219
1519.929131,1.583946
1523.088482,1.582700
1526.243418,1.582074
1529.393939,1.580253
1532.540044,1.579950
1535.681733,1.576471
1538.819006,1.572328
1541.951864,1.573581
1546.122138,1.572046
1549.244693,1.575318
1552.362831,1.577008
1555.476554,1.576816
1558.585862,1.574610
1561.690753,1.579147
1564.791230,1.578736
1567.887290,1.573189
1570.978935,1.571237
1574.066163,1.573814
1577.148977,1.569577
1581.252526,1.566311
1584.325036,1.565927
1587.393130,1.559013
1590.456809,1.560119
1593.516072,1.555607
1596.570919,1.549402
1599.621351,1.545806
1602.667367,1.543715
1605.708967,1.541748
1608.746152,1.540913
1612.788862,1.526471
1615.815744,1.529767
1618.838209,1.516934
1621.856260,1.510175
1624.869894,1.507209
1627.879113,1.504110
1630.883915,1.505137
1633.884303,1.492579
1636.880274,1.487708
1639.871830,1.488779
1642.858971,1.480736
1646.834956,1.475486
1649.811793,1.468676
1652.784214,1.468420
1655.752220,1.464095
1658.715810,1.434720
1661.674984,1.423407
1664.629742,1.406533
1667.580085,1.383312
1670.526013,1.334142
1673.467524,1.303173
1677.382671,1.265976
1680.313879,1.231939
1683.240672,1.213099
1686.163049,1.201618
1689.081010,1.197835
1691.994556,1.207517
1694.903686,1.225656
1697.808400,1.241127
1700.708699,1.232207
