Wavelength (nm),Sample Signal (unitless)
901.663021,14689.000000
905.592173,16322.000000
909.516909,17714.000000
913.437229,19479.000000
917.353134,21349.000000
921.264622,23932.000000
925.171696,26458.000000
929.074353,29717.000000
932.972595,32934.000000
938.163382,37188.000000
942.051321,40398.000000
945.934844,43248.000000
949.813951,46401.000000
953.688643,49566.000000
957.558919,52196.000000
961.424779,54968.000000
965.286223,56924.000000
969.143252,58890.000000
972.995866,60245.000000
978.125814,61514.000000
981.968124,62693.000000
985.806019,63199.000000
989.639497,63795.000000
993.468560,63945.000000
997.293207,63813.000000
1001.113439,63970.000000
1004.929255,63815.000000
1008.740655,63790.000000
1012.547640,63750.000000
1016.350208,64003.000000
1021.413431,64127.000000
1025.205697,64496.000000
1028.993547,64613.000000
1032.776981,65013.000000
1036.556000,65344.000000
1040.330603,66034.000000
1044.100790,66859.000000
1047.866561,67360.000000
1051.627917,67723.000000
1055.384857,68387.000000
1060.387242,69086.000000
1064.133879,69509.000000
1067.876100,70052.000000
1071.613906,70280.000000
1075.347296,70505.000000
1079.076270,70949.000000
1082.800829,71244.000000
1086.520972,71693.000000
1090.236699,71759.000000
1093.948010,71968.000000
1097.654906,72485.000000
1102.590565,72472.000000
1106.287158,72784.000000
1109.979334,72502.000000
1113.667096,72578.000000
1117.350441,72763.000000
1121.029371,72751.000000
1124.703885,72710.000000
1128.373984,72511.000000
1132.039667,71974.000000
1135.700934,71658.000000
1140.575755,71100.000000
1144.226718,70605.000000
1147.873267,70041.000000
1151.515399,68856.000000
1155.153116,68236.000000
1158.786417,67475.000000
1162.415303,66902.000000
1166.039773,66237.000000
1169.659827,66195.000000
1173.275465,65498.000000
1176.886688,65329.000000
1181.694783,65366.000000
1185.295703,65120.000000
1188.892206,65529.000000
1192.484295,65920.000000
1196.071967,66438.000000
1199.655224,67137.000000
1203.234065,67875.000000
1206.808491,68733.000000
1210.378500,69729.000000
1213.944094,71069.000000
1218.691351,73021.000000
1222.246642,74501.000000
1225.797517,76061.000000
1229.343977,77538.000000
1232.886021,79112.000000
1236.423649,80768.000000
1239.956861,81879.000000
1243.485658,83478.000000
1247.010039,84580.000000
1250.530005,85639.000000
1254.045554,86583.000000
1258.726085,87912.000000
1262.231332,89037.000000
1265.732163,89932.000000
1269.228578,90889.000000
1272.720577,92154.000000
1276.208161,93237.000000
1279.691329,94451.000000
1283.170082,95215.000000
1286.644418,95916.000000
1290.114340,96735.000000
1294.734032,97550.000000
1298.193650,98049.000000
1301.648852,98530.000000
1305.099639,98922.000000
1308.546010,99178.000000
1311.987965,98913.000000
1315.425504,98784.000000
1318.858628,98157.000000
1322.287336,97477.000000
1325.711628,96452.000000
1329.131505,95648.000000
1333.684472,93837.000000
1337.094045,92517.000000
1340.499203,91236.000000
1343.899945,89505.000000
1347.296272,87930.000000
1350.688183,85850.000000
1354.075678,83734.000000
1357.458757,81953.000000
1360.837421,80056.000000
1364.211669,78526.000000
1367.581501,77576.000000
1372.067742,76000.000000
1375.427272,74877.000000
1378.782385,73525.000000
1382.133083,71973.000000
1385.479365,70122.000000
1388.821231,67971.000000
1392.158682,66118.000000
1395.491717,64014.000000
1398.820337,61840.000000
1402.144540,59707.000000
1406.569943,56604.000000
1409.883843,54310.000000
1413.193328,51969.000000
1416.498397,49989.000000
1419.799051,47972.000000
1423.095289,46185.000000
1426.387111,44392.000000
1429.674517,42909.000000
1432.957508,41561.000000
1436.236083,40362.000000
1439.510242,39249.000000
1443.868919,38386.000000
1447.132775,37474.000000
1450.392216,37002.000000
1453.647240,36476.000000
1456.897849,36056.000000
1460.144043,35624.000000
1463.385821,35065.000000
1466.623183,34768.000000
1469.856129,34178.000000
1473.084660,33988.000000
1477.382498,33206.000000
1480.600726,32859.000000
1483.814538,32544.000000
1487.023934,32275.000000
1490.228914,32389.000000
1493.429479,32204.000000
1496.625628,32224.000000
1499.817361,32193.000000
1503.004679,32236.000000
1506.187581,32112.000000
1509.366067,32033.000000
1513.597180,31969.000000
1516.765363,31678.000000
1519.929131,31578.000000
1523.088482,31155.000000
1526.243418,31090.000000
1529.393939,30996.000000
1532.540044,30856.000000
1535.681733,30633.000000
1538.819006,30468.000000
1541.951864,30111.000000
1546.122138,30126.000000
1549.244693,29490.000000
1552.362831,29102.000000
1555.476554,28654.000000
1558.585862,28214.000000
1561.690753,27895.000000
1564.791230,27256.000000
1567.887290,27002.000000
1570.978935,26482.000000
1574.066163,25952.000000
1577.148977,25739.000000
1581.252526,25178.000000
1584.325036,25097.000000
1587.393130,24728.000000
1590.456809,24530.000000
1593.516072,24417.000000
1596.570919,24191.000000
1599.621351,23901.000000
1602.667367,23595.000000
1605.708967,23541.000000
1608.746152,23086.000000
1612.788862,22791.000000
1615.815744,22394.000000
1618.838209,22132.000000
1621.856260,21972.000000
1624.869894,21550.000000
1627.879113,21142.000000
1630.883915,21113.000000
1633.884303,20653.000000
1636.880274,20289.000000
1639.871830,20138.000000
1642.858971,19744.000000
1646.834956,19526.000000
1649.811793,18903.000000
1652.784214,18668.000000
1655.752220,18166.000000
1658.715810,17607.000000
1661.674984,17176.000000
1664.629742,16433.000000
1667.580085,15597.000000
1670.526013,14844.000000
1673.467524,13382.000000
1677.382671,11944.000000
1680.313879,10521.000000
1683.240672,8930.000000
1686.163049,7747.000000
1689.081010,6513.000000
1691.994556,5711.000000
1694.903686,4855.000000
1697.808400,4284.000000
1700.708699,3643.000000
