Wavelength (nm),Sample Signal (unitless)
901.663021,10532.000000
905.592173,11477.000000
909.516909,12624.000000
913.437229,13620.000000
917.353134,14987.000000
921.264622,16564.000000
925.171696,18289.000000
929.074353,20431.000000
932.972595,22555.000000
938.163382,25239.000000
942.051321,27286.000000
945.934844,29123.000000
949.813951,31481.000000
953.688643,33355.000000
957.558919,35196.000000
961.424779,36895.000000
965.286223,38338.000000
969.143252,39530.000000
972.995866,40492.000000
978.125814,41501.000000
981.968124,42196.000000
985.806019,42663.000000
989.639497,42949.000000
993.468560,43148.000000
997.293207,42839.000000
1001.113439,42775.000000
1004.929255,42742.000000
1008.740655,42695.000000
1012.547640,42457.000000
1016.350208,42598.000000
1021.413431,42763.000000
1025.205697,42847.000000
1028.993547,43225.000000
1032.776981,43294.000000
1036.556000,43439.000000
1040.330603,43871.000000
1044.100790,44098.000000
1047.866561,44710.000000
1051.627917,45207.000000
1055.384857,45536.000000
1060.387242,45791.000000
1064.133879,45899.000000
1067.876100,46497.000000
1071.613906,46632.000000
1075.347296,47103.000000
1079.076270,47053.000000
1082.800829,47209.000000
1086.520972,47397.000000
1090.236699,47484.000000
1093.948010,47849.000000
1097.654906,48016.000000
1102.590565,47953.000000
1106.287158,47833.000000
1109.979334,47755.000000
1113.667096,48014.000000
1117.350441,48125.000000
1121.029371,47948.000000
1124.703885,47802.000000
1128.373984,47584.000000
1132.039667,47337.000000
1135.700934,46891.000000
1140.575755,46372.000000
1144.226718,46019.000000
1147.873267,45637.000000
1151.515399,45005.000000
1155.153116,44419.000000
1158.786417,43898.000000
1162.415303,43238.000000
1166.039773,43060.000000
1169.659827,42904.000000
1173.275465,42615.000000
1176.886688,42399.000000
1181.694783,42096.000000
1185.295703,42284.000000
1188.892206,42503.000000
1192.484295,42659.000000
1196.071967,42733.000000
1199.655224,43364.000000
1203.234065,43737.000000
1206.808491,44273.000000
1210.378500,44777.000000
1213.944094,45544.000000
1218.691351,46867.000000
1222.246642,47848.000000
1225.797517,48902.000000
1229.343977,49943.000000
1232.886021,50963.000000
1236.423649,51786.000000
1239.956861,52660.000000
1243.485658,53627.000000
1247.010039,54499.000000
1250.530005,55260.000000
1254.045554,56067.000000
1258.726085,57062.000000
1262.231332,57649.000000
1265.732163,58494.000000
1269.228578,59034.000000
1272.720577,59852.000000
1276.208161,60397.000000
1279.691329,61256.000000
1283.170082,61960.000000
1286.644418,62639.000000
1290.114340,62987.000000
1294.734032,63793.000000
1298.193650,63783.000000
1301.648852,63932.000000
1305.099639,64107.000000
1308.546010,63937.000000
1311.987965,64334.000000
1315.425504,64050.000000
1318.858628,63768.000000
1322.287336,63415.000000
1325.711628,62755.000000
1329.131505,62148.000000
1333.684472,60987.000000
1337.094045,59858.000000
1340.499203,58655.000000
1343.899945,57721.000000
1347.296272,56710.000000
1350.688183,55536.000000
1354.075678,53928.000000
1357.458757,52964.000000
1360.837421,51718.000000
1364.211669,50687.000000
1367.581501,49856.000000
1372.067742,48654.000000
1375.427272,47990.000000
1378.782385,47000.000000
1382.133083,45900.000000
1385.479365,44642.000000
1388.821231,43557.000000
1392.158682,42302.000000
1395.491717,40771.000000
1398.820337,39212.000000
1402.144540,37808.000000
1406.569943,35589.000000
1409.883843,34110.000000
1413.193328,32755.000000
1416.498397,31784.000000
1419.799051,30759.000000
1423.095289,29976.000000
1426.387111,29476.000000
1429.674517,29060.000000
1432.957508,28959.000000
1436.236083,28402.000000
1439.510242,28119.000000
1443.868919,27921.000000
1447.132775,27718.000000
1450.392216,27584.000000
1453.647240,27480.000000
1456.897849,27295.000000
1460.144043,27483.000000
1463.385821,27517.000000
1466.623183,27198.000000
1469.856129,27459.000000
1473.084660,27062.000000
1477.382498,26957.000000
1480.600726,26776.000000
1483.814538,26568.000000
1487.023934,26202.000000
1490.228914,26285.000000
1493.429479,26195.000000
1496.625628,26006.000000
1499.817361,26013.000000
1503.004679,25822.000000
1506.187581,25814.000000
1509.366067,25641.000000
1513.597180,25548.000000
1516.765363,25573.000000
1519.929131,25400.000000
1523.088482,25197.000000
1526.243418,24956.000000
1529.393939,24459.000000
1532.540044,24166.000000
1535.681733,23863.000000
1538.819006,23777.000000
1541.951864,23523.000000
1546.122138,23038.000000
1549.244693,22703.000000
1552.362831,22890.000000
1555.476554,22550.000000
1558.585862,22173.000000
1561.690753,21794.000000
1564.791230,21518.000000
1567.887290,21149.000000
1570.978935,20839.000000
1574.066163,20431.000000
1577.148977,20212.000000
1581.252526,19514.000000
1584.325036,19159.000000
1587.393130,19056.000000
1590.456809,18831.000000
1593.516072,18401.000000
1596.570919,18206.000000
1599.621351,18047.000000
1602.667367,17771.000000
1605.708967,17362.000000
1608.746152,17254.000000
1612.788862,17177.000000
1615.815744,16618.000000
1618.838209,16355.000000
1621.856260,16048.000000
1624.869894,15430.000000
1627.879113,15336.000000
1630.883915,15086.000000
1633.884303,14803.000000
1636.880274,14407.000000
1639.871830,14186.000000
1642.858971,14016.000000
1646.834956,13638.000000
1649.811793,13340.000000
1652.784214,13256.000000
1655.752220,12962.000000
1658.715810,12582.000000
1661.674984,12487.000000
1664.629742,11854.000000
1667.580085,11404.000000
1670.526013,10988.000000
1673.467524,10477.000000
1677.382671,9270.000000
1680.313879,8739.000000
1683.240672,7679.000000
1686.163049,6701.000000
1689.081010,5909.000000
1691.994556,5169.000000
1694.903686,4390.000000
1697.808400,3678.000000
1700.708699,3296.000000
