Wavelength (nm),Absorbance (AU)
901.663021,0.996486
905.592173,0.998722
909.516909,0.992112
913.437229,0.995221
917.353134,0.990743
921.264622,0.993755
925.171696,0.993360
929.074353,0.991255
932.972595,0.989359
938.163382,0.980469
942.051321,0.979551
945.934844,0.976462
949.813951,0.978166
953.688643,0.976666
957.558919,0.976943
961.424779,0.979270
965.286223,0.980377
969.143252,0.981902
972.995866,0.986342
978.125814,0.992022
981.968124,0.995628
985.806019,1.000848
989.639497,1.003435
993.468560,1.003491
997.293207,1.004045
1001.113439,1.003478
1004.929255,1.000679
1008.740655,0.998311
1012.547640,0.995407
1016.350208,0.992932
1021.413431,0.989452
1025.205697,0.984909
1028.993547,0.983277
1032.776981,0.983116
1036.556000,0.978441
1040.330603,0.977493
1044.100790,0.974843
1047.866561,0.973056
1051.627917,0.969875
1055.384857,0.970590
1060.387242,0.968490
1064.133879,0.968903
1067.876100,0.966478
1071.613906,0.966690
1075.347296,0.965201
1079.076270,0.962517
1082.800829,0.962470
1086.520972,0.963770
1090.236699,0.961965
1093.948010,0.963067
1097.654906,0.961095
1102.590565,0.959836
1106.287158,0.962044
1109.979334,0.961336
1113.667096,0.961824
1117.350441,0.963822
1121.029371,0.963797
1124.703885,0.964413
1128.373984,0.967927
1132.039667,0.972869
1135.700934,0.976477
1140.575755,0.985440
1144.226718,0.993957
1147.873267,1.001896
1151.515399,1.013099
1155.153116,1.025655
1158.786417,1.036430
1162.415303,1.044377
1166.039773,1.056077
1169.659827,1.066115
1173.275465,1.074038
1176.886688,1.083440
1181.694783,1.096186
1185.295703,1.102701
1188.892206,1.109296
1192.484295,1.115471
1196.071967,1.120894
1199.655224,1.123295
1203.234065,1.128478
1206.808491,1.129334
1210.378500,1.128538
1213.944094,1.127910
1218.691351,1.124445
1222.246642,1.118486
1225.797517,1.114595
1229.343977,1.110934
1232.886021,1.108140
1236.423649,1.104553
1239.956861,1.101037
1243.485658,1.098463
1247.010039,1.096811
1250.530005,1.095578
1254.045554,1.093626
1258.726085,1.091503
1262.231332,1.091397
1265.732163,1.088635
1269.228578,1.088290
1272.720577,1.086412
1276.208161,1.084975
1279.691329,1.082456
1283.170082,1.079765
1286.644418,1.078955
1290.114340,1.077720
1294.734032,1.076060
1298.193650,1.073699
1301.648852,1.073207
1305.099639,1.075215
1308.546010,1.075902
1311.987965,1.078121
1315.425504,1.081113
1318.858628,1.085472
1322.287336,1.091363
1325.711628,1.097974
1329.131505,1.105782
1333.684472,1.118974
1337.094045,1.128328
1340.499203,1.141449
1343.899945,1.155502
1347.296272,1.169559
1350.688183,1.185871
1354.075678,1.201358
1357.458757,1.215168
1360.837421,1.229012
1364.211669,1.242018
1367.581501,1.252518
1372.067742,1.262657
1375.427272,1.273542
1378.782385,1.283556
1382.133083,1.294835
1385.479365,1.311062
1388.821231,1.331466
1392.158682,1.355935
1395.491717,1.384259
1398.820337,1.419576
1402.144540,1.454460
1406.569943,1.508842
1409.883843,1.553716
1413.193328,1.589896
1416.498397,1.630953
1419.799051,1.660162
1423.095289,1.679698
1426.387111,1.701358
1429.674517,1.711901
1432.957508,1.721369
1436.236083,1.731870
1439.510242,1.734420
1443.868919,1.745113
1447.132775,1.743525
1450.392216,1.751572
1453.647240,1.753073
1456.897849,1.751298
1460.144043,1.758960
1463.385821,1.757045
1466.623183,1.760395
1469.856129,1.758024
1473.084660,1.758534
1477.382498,1.760317
1480.600726,1.764515
1483.814538,1.757367
1487.023934,1.753840
1490.228914,1.766443
1493.429479,1.757207
1496.625628,1.754947
1499.817361,1.753199
1503.004679,1.753247
1506.187581,1.753508
1509.366067,1.744999
1513.597180,1.750327
1516.765363,1.751233
1519.929131,1.746599
1523.088482,1.753640
1526.243418,1.747011
1529.393939,1.745468
1532.540044,1.743108
1535.681733,1.744627
1538.819006,1.743332
1541.951864,1.740883
1546.122138,1.746008
1549.244693,1.747264
1552.362831,1.747759
1555.476554,1.741387
1558.585862,1.742537
1561.690753,1.744545
1564.791230,1.737281
1567.887290,1.740580
1570.978935,1.749133
1574.066163,1.745218
1577.148977,1.743608
1581.252526,1.738561
1584.325036,1.736356
1587.393130,1.729247
1590.456809,1.727689
1593.516072,1.736746
1596.570919,1.728168
1599.621351,1.731807
1602.667367,1.719051
1605.708967,1.720618
1608.746152,1.724003
1612.788862,1.712760
1615.815744,1.709922
1618.838209,1.707824
1621.856260,1.705955
1624.869894,1.700103
1627.879113,1.701462
1630.883915,1.692190
1633.884303,1.693491
1636.880274,1.695020
1639.871830,1.672437
1642.858971,1.672261
1646.834956,1.674914
1649.811793,1.664504
1652.784214,1.642319
1655.752220,1.651491
1658.715810,1.638300
1661.674984,1.630933
1664.629742,1.605111
1667.580085,1.588747
1670.526013,1.552890
1673.467524,1.529296
1677.382671,1.499555
1680.313879,1.489567
1683.240672,1.475631
1686.163049,1.481756
1689.081010,1.461775
1691.994556,1.457808
1694.903686,1.489870
1697.808400,1.501366
1700.708699,1.507837
