Wavelength (nm),Absorbance (AU)
901.663021,0.913506
905.592173,0.918254
909.516909,0.915311
913.437229,0.915656
917.353134,0.924448
921.264622,0.921494
925.171696,0.922571
929.074353,0.921831
932.972595,0.920803
938.163382,0.912313
942.051321,0.909247
945.934844,0.904519
949.813951,0.903727
953.688643,0.900366
957.558919,0.901509
961.424779,0.899976
965.286223,0.897419
969.143252,0.899132
972.995866,0.902518
978.125814,0.904598
981.968124,0.906596
985.806019,0.908235
989.639497,0.909813
993.468560,0.909492
997.293207,0.911630
1001.113439,0.907951
1004.929255,0.905859
1008.740655,0.904122
1012.547640,0.902276
1016.350208,0.900515
1021.413431,0.897610
1025.205697,0.895237
1028.993547,0.893111
1032.776981,0.889392
1036.556000,0.888686
1040.330603,0.886184
1044.100790,0.885042
1047.866561,0.883981
1051.627917,0.883296
1055.384857,0.881659
1060.387242,0.880605
1064.133879,0.880816
1067.876100,0.879590
1071.613906,0.879581
1075.347296,0.878037
1079.076270,0.877584
1082.800829,0.878494
1086.520972,0.877061
1090.236699,0.876780
1093.948010,0.876586
1097.654906,0.877186
1102.590565,0.878429
1106.287158,0.878454
1109.979334,0.878523
1113.667096,0.879071
1117.350441,0.879098
1121.029371,0.880783
1124.703885,0.882158
1128.373984,0.885696
1132.039667,0.888499
1135.700934,0.892665
1140.575755,0.898640
1144.226718,0.904101
1147.873267,0.909625
1151.515399,0.917337
1155.153116,0.925793
1158.786417,0.934913
1162.415303,0.940947
1166.039773,0.948016
1169.659827,0.956302
1173.275465,0.961149
1176.886688,0.967317
1181.694783,0.975592
1185.295703,0.980735
1188.892206,0.985766
1192.484295,0.989625
1196.071967,0.994489
1199.655224,0.994689
1203.234065,0.997052
1206.808491,0.999975
1210.378500,0.998802
1213.944094,0.997449
1218.691351,0.995354
1222.246642,0.991938
1225.797517,0.989003
1229.343977,0.986067
1232.886021,0.983747
1236.423649,0.982206
1239.956861,0.979829
1243.485658,0.978732
1247.010039,0.976783
1250.530005,0.975745
1254.045554,0.975041
1258.726085,0.974291
1262.231332,0.972094
1265.732163,0.972183
1269.228578,0.970356
1272.720577,0.969626
1276.208161,0.968537
1279.691329,0.966514
1283.170082,0.966248
1286.644418,0.964142
1290.114340,0.964355
1294.734032,0.962753
1298.193650,0.963545
1301.648852,0.963109
1305.099639,0.962685
1308.546010,0.964552
1311.987965,0.966027
1315.425504,0.968517
1318.858628,0.972348
1322.287336,0.975365
1325.711628,0.980933
1329.131505,0.985315
1333.684472,0.995653
1337.094045,1.003319
1340.499203,1.010716
1343.899945,1.020914
1347.296272,1.031672
1350.688183,1.042427
1354.075678,1.053973
1357.458757,1.064256
1360.837421,1.074375
1364.211669,1.081858
1367.581501,1.088069
1372.067742,1.096643
1375.427272,1.103504
1378.782385,1.111419
1382.133083,1.120256
1385.479365,1.130801
1388.821231,1.144566
1392.158682,1.163983
1395.491717,1.182611
1398.820337,1.207530
1402.144540,1.234105
1406.569943,1.276432
1409.883843,1.309228
1413.193328,1.340954
1416.498397,1.370052
1419.799051,1.396269
1423.095289,1.421016
1426.387111,1.438924
1429.674517,1.452220
1432.957508,1.462855
1436.236083,1.475969
1439.510242,1.476797
1443.868919,1.485133
1447.132775,1.488386
1450.392216,1.494515
1453.647240,1.496060
1456.897849,1.496105
1460.144043,1.498664
1463.385821,1.496620
1466.623183,1.498356
1469.856129,1.500205
1473.084660,1.497963
1477.382498,1.497076
1480.600726,1.495689
1483.814538,1.500616
1487.023934,1.496937
1490.228914,1.493121
1493.429479,1.488696
1496.625628,1.490551
1499.817361,1.491008
1503.004679,1.486204
1506.187581,1.487650
1509.366067,1.485358
1513.597180,1.482896
1516.765363,1.482761
1519.929131,1.482131
1523.088482,1.477355
1526.243418,1.478315
1529.393939,1.478887
1532.540044,1.475984
1535.681733,1.476506
1538.819006,1.477969
1541.951864,1.472262
1546.122138,1.477075
1549.244693,1.476828
1552.362831,1.475015
1555.476554,1.477929
1558.585862,1.482069
1561.690753,1.473861
1564.791230,1.474770
1567.887290,1.478266
1570.978935,1.469830
1574.066163,1.473450
1577.148977,1.469085
1581.252526,1.470507
1584.325036,1.469201
1587.393130,1.464024
1590.456809,1.467099
1593.516072,1.464038
1596.570919,1.458807
1599.621351,1.455397
1602.667367,1.456054
1605.708967,1.448477
1608.746152,1.445492
1612.788862,1.443902
1615.815744,1.434952
1618.838209,1.437976
1621.856260,1.432549
1624.869894,1.421839
1627.879113,1.418431
1630.883915,1.419292
1633.884303,1.424783
1636.880274,1.413895
1639.871830,1.403224
1642.858971,1.409443
1646.834956,1.399298
1649.811793,1.400985
1652.784214,1.383321
1655.752220,1.377995
1658.715810,1.365691
1661.674984,1.344282
1664.629742,1.331626
1667.580085,1.301308
1670.526013,1.267867
1673.467524,1.225399
1677.382671,1.181576
1680.313879,1.148965
1683.240672,1.133024
1686.163049,1.124232
1689.081010,1.107887
1691.994556,1.120897
1694.903686,1.126748
1697.808400,1.129821
1700.708699,1.168094
