Wavelength (nm),Absorbance (AU)
901.663021,0.907025
905.592173,0.906346
909.516909,0.909683
913.437229,0.916566
917.353134,0.916031
921.264622,0.921704
925.171696,0.924621
929.074353,0.927215
932.972595,0.924039
938.163382,0.926156
942.051321,0.926938
945.934844,0.925199
949.813951,0.926344
953.688643,0.923735
957.558919,0.927963
961.424779,0.928664
965.286223,0.930427
969.143252,0.933987
972.995866,0.938449
978.125814,0.942451
981.968124,0.945044
985.806019,0.949411
989.639497,0.952908
993.468560,0.953166
997.293207,0.955832
1001.113439,0.952950
1004.929255,0.953359
1008.740655,0.952469
1012.547640,0.951690
1016.350208,0.950254
1021.413431,0.949613
1025.205697,0.947086
1028.993547,0.946141
1032.776981,0.944777
1036.556000,0.943187
1040.330603,0.942620
1044.100790,0.942473
1047.866561,0.941136
1051.627917,0.940389
1055.384857,0.938768
1060.387242,0.937977
1064.133879,0.937885
1067.876100,0.937997
1071.613906,0.937689
1075.347296,0.935673
1079.076270,0.933475
1082.800829,0.933589
1086.520972,0.933494
1090.236699,0.932326
1093.948010,0.930605
1097.654906,0.929445
1102.590565,0.929222
1106.287158,0.927732
1109.979334,0.928630
1113.667096,0.927169
1117.350441,0.927063
1121.029371,0.926473
1124.703885,0.927262
1128.373984,0.927971
1132.039667,0.931295
1135.700934,0.932762
1140.575755,0.939365
1144.226718,0.944721
1147.873267,0.949828
1151.515399,0.956387
1155.153116,0.962557
1158.786417,0.971001
1162.415303,0.975739
1166.039773,0.982398
1169.659827,0.989455
1173.275465,0.994625
1176.886688,1.001043
1181.694783,1.008567
1185.295703,1.013587
1188.892206,1.018257
1192.484295,1.021276
1196.071967,1.024308
1199.655224,1.026922
1203.234065,1.027080
1206.808491,1.029311
1210.378500,1.030073
1213.944094,1.029275
1218.691351,1.026141
1222.246642,1.026376
1225.797517,1.022048
1229.343977,1.020542
1232.886021,1.019568
1236.423649,1.018344
1239.956861,1.016755
1243.485658,1.016380
1247.010039,1.016135
1250.530005,1.015721
1254.045554,1.015275
1258.726085,1.014979
1262.231332,1.015646
1265.732163,1.013794
1269.228578,1.014120
1272.720577,1.012004
1276.208161,1.010878
1279.691329,1.009594
1283.170082,1.009695
1286.644418,1.008445
1290.114340,1.008757
1294.734032,1.007904
1298.193650,1.007577
1301.648852,1.007455
1305.099639,1.007549
1308.546010,1.009005
1311.987965,1.009414
1315.425504,1.012358
1318.858628,1.015812
1322.287336,1.019793
1325.711628,1.024858
1329.131505,1.030672
1333.684472,1.039940
1337.094045,1.047868
1340.499203,1.057462
1343.899945,1.066671
1347.296272,1.076092
1350.688183,1.087261
1354.075678,1.098743
1357.458757,1.107514
1360.837421,1.116517
1364.211669,1.124580
1367.581501,1.130329
1372.067742,1.138291
1375.427272,1.144830
1378.782385,1.154377
1382.133083,1.162631
1385.479365,1.175624
1388.821231,1.189017
1392.158682,1.206535
1395.491717,1.229091
1398.820337,1.250986
1402.144540,1.276609
1406.569943,1.311154
1409.883843,1.340851
1413.193328,1.367098
1416.498397,1.387218
1419.799051,1.411010
1423.095289,1.427375
1426.387111,1.436138
1429.674517,1.448515
1432.957508,1.457442
1436.236083,1.469593
1439.510242,1.470994
1443.868919,1.474699
1447.132775,1.474778
1450.392216,1.478546
1453.647240,1.479848
1456.897849,1.482997
1460.144043,1.479954
1463.385821,1.481194
1466.623183,1.481639
1469.856129,1.481948
1473.084660,1.485107
1477.382498,1.483906
1480.600726,1.483688
1483.814538,1.485211
1487.023934,1.481693
1490.228914,1.483390
1493.429479,1.487229
1496.625628,1.481008
1499.817361,1.481420
1503.004679,1.483550
1506.187581,1.476557
1509.366067,1.476739
1513.597180,1.470740
1516.765363,1.472236
1519.929131,1.470510
1523.088482,1.471921
1526.243418,1.468828
1529.393939,1.467942
1532.540044,1.465468
1535.681733,1.470035
1538.819006,1.463262
1541.951864,1.472092
1546.122138,1.470722
1549.244693,1.469802
1552.362831,1.470433
1555.476554,1.468003
1558.585862,1.467518
1561.690753,1.469159
1564.791230,1.468590
1567.887290,1.468145
1570.978935,1.467351
1574.066163,1.465812
1577.148977,1.462951
1581.252526,1.461816
1584.325036,1.463170
1587.393130,1.456155
1590.456809,1.456359
1593.516072,1.458371
1596.570919,1.451624
1599.621351,1.448397
1602.667367,1.449918
1605.708967,1.441782
1608.746152,1.442489
1612.788862,1.436163
1615.815744,1.428853
1618.838209,1.437696
1621.856260,1.430887
1624.869894,1.425974
1627.879113,1.422606
1630.883915,1.421662
1633.884303,1.414918
1636.880274,1.417021
1639.871830,1.412379
1642.858971,1.405275
1646.834956,1.405910
1649.811793,1.388803
1652.784214,1.389421
1655.752220,1.383341
1658.715810,1.370320
1661.674984,1.349509
1664.629742,1.329847
1667.580085,1.305271
1670.526013,1.268554
1673.467524,1.229611
1677.382671,1.179938
1680.313879,1.142944
1683.240672,1.111385
1686.163049,1.102636
1689.081010,1.081964
1691.994556,1.094395
1694.903686,1.061232
1697.808400,1.108209
1700.708699,1.122974
