Wavelength (nm),Sample Signal (unitless)
901.663021,15904.000000
905.592173,17163.000000
909.516909,18873.000000
913.437229,20207.000000
917.353134,21982.000000
921.264622,24296.000000
925.171696,26514.000000
929.074353,29258.000000
932.972595,32282.000000
938.163382,35777.000000
942.051321,38249.000000
945.934844,40618.000000
949.813951,43246.000000
953.688643,45791.000000
957.558919,48029.000000
961.424779,49802.000000
965.286223,51634.000000
969.143252,53121.000000
972.995866,54369.000000
978.125814,55544.000000
981.968124,56174.000000
985.806019,56793.000000
989.639497,57003.000000
993.468560,57029.000000
997.293207,56792.000000
1001.113439,56527.000000
1004.929255,56221.000000
1008.740655,55875.000000
1012.547640,55870.000000
1016.350208,56070.000000
1021.413431,56237.000000
1025.205697,56234.000000
1028.993547,56311.000000
1032.776981,56597.000000
1036.556000,57262.000000
1040.330603,57788.000000
1044.100790,58441.000000
1047.866561,58759.000000
1051.627917,59232.000000
1055.384857,59904.000000
1060.387242,60704.000000
1064.133879,61150.000000
1067.876100,61487.000000
1071.613906,62148.000000
1075.347296,62370.000000
1079.076270,63064.000000
1082.800829,63443.000000
1086.520972,63752.000000
1090.236699,64138.000000
1093.948010,64623.000000
1097.654906,64716.000000
1102.590565,65263.000000
1106.287158,65165.000000
1109.979334,65636.000000
1113.667096,65546.000000
1117.350441,66058.000000
1121.029371,66011.000000
1124.703885,66008.000000
1128.373984,65697.000000
1132.039667,65611.000000
1135.700934,65390.000000
1140.575755,64966.000000
1144.226718,64502.000000
1147.873267,64326.000000
1151.515399,63743.000000
1155.153116,63105.000000
1158.786417,62414.000000
1162.415303,62002.000000
1166.039773,61664.000000
1169.659827,61661.000000
1173.275465,61655.000000
1176.886688,61480.000000
1181.694783,61309.000000
1185.295703,61538.000000
1188.892206,61571.000000
1192.484295,62044.000000
1196.071967,62753.000000
1199.655224,63330.000000
1203.234065,64142.000000
1206.808491,65182.000000
1210.378500,66217.000000
1213.944094,67148.000000
1218.691351,68686.000000
1222.246642,69971.000000
1225.797517,71227.000000
1229.343977,72846.000000
1232.886021,74048.000000
1236.423649,75356.000000
1239.956861,76809.000000
1243.485658,77823.000000
1247.010039,78721.000000
1250.530005,79577.000000
1254.045554,80311.000000
1258.726085,81289.000000
1262.231332,82206.000000
1265.732163,83259.000000
1269.228578,84252.000000
1272.720577,85417.000000
1276.208161,86185.000000
1279.691329,87098.000000
1283.170082,87866.000000
1286.644418,88402.000000
1290.114340,88983.000000
1294.734032,89785.000000
1298.193650,90114.000000
1301.648852,90655.000000
1305.099639,90758.000000
1308.546010,91464.000000
1311.987965,91172.000000
1315.425504,91105.000000
1318.858628,90659.000000
1322.287336,90081.000000
1325.711628,89240.000000
1329.131505,88311.000000
1333.684472,86782.000000
1337.094045,85581.000000
1340.499203,84297.000000
1343.899945,82773.000000
1347.296272,81423.000000
1350.688183,79452.000000
1354.075678,77525.000000
1357.458757,75693.000000
1360.837421,74303.000000
1364.211669,72977.000000
1367.581501,71979.000000
1372.067742,70312.000000
1375.427272,69153.000000
1378.782385,67852.000000
1382.133083,66293.000000
1385.479365,64449.000000
1388.821231,62642.000000
1392.158682,60710.000000
1395.491717,58839.000000
1398.820337,56468.000000
1402.144540,53938.000000
1406.569943,50555.000000
1409.883843,47660.000000
1413.193328,44735.000000
1416.498397,42016.000000
1419.799051,39726.000000
1423.095289,37751.000000
1426.387111,36041.000000
1429.674517,34495.000000
1432.957508,33195.000000
1436.236083,32293.000000
1439.510242,31510.000000
1443.868919,30591.000000
1447.132775,29879.000000
1450.392216,29504.000000
1453.647240,28779.000000
1456.897849,28368.000000
1460.144043,28145.000000
1463.385821,27841.000000
1466.623183,27549.000000
1469.856129,27360.000000
1473.084660,27241.000000
1477.382498,27007.000000
1480.600726,26733.000000
1483.814538,26673.000000
1487.023934,26414.000000
1490.228914,26314.000000
1493.429479,26373.000000
1496.625628,26286.000000
1499.817361,26109.000000
1503.004679,26122.000000
1506.187581,26114.000000
1509.366067,25774.000000
1513.597180,25748.000000
1516.765363,25461.000000
1519.929131,25583.000000
1523.088482,25540.000000
1526.243418,25299.000000
1529.393939,25100.000000
1532.540044,24826.000000
1535.681733,24734.000000
1538.819006,24261.000000
1541.951864,24007.000000
1546.122138,23787.000000
1549.244693,23542.000000
1552.362831,23094.000000
1555.476554,22915.000000
1558.585862,22514.000000
1561.690753,21931.000000
1564.791230,21585.000000
1567.887290,21147.000000
1570.978935,20683.000000
1574.066163,20258.000000
1577.148977,19984.000000
1581.252526,19567.000000
1584.325036,19359.000000
1587.393130,18906.000000
1590.456809,18902.000000
1593.516072,18406.000000
1596.570919,18399.000000
1599.621351,18112.000000
1602.667367,17989.000000
1605.708967,17967.000000
1608.746152,17620.000000
1612.788862,17291.000000
1615.815744,17129.000000
1618.838209,16618.000000
1621.856260,16577.000000
1624.869894,16247.000000
1627.879113,15993.000000
1630.883915,15814.000000
1633.884303,15361.000000
1636.880274,15375.000000
1639.871830,14825.000000
1642.858971,14667.000000
1646.834956,14317.000000
1649.811793,14070.000000
1652.784214,13832.000000
1655.752220,13606.000000
1658.715810,13461.000000
1661.674984,12864.000000
1664.629742,12704.000000
1667.580085,12270.000000
1670.526013,11854.000000
1673.467524,11252.000000
1677.382671,10346.000000
1680.313879,9488.000000
1683.240672,8495.000000
1686.163049,7156.000000
1689.081010,6227.000000
1691.994556,5482.000000
1694.903686,4722.000000
1697.808400,4009.000000
1700.708699,3540.000000
