Wavelength (nm),Sample Signal (unitless)
901.663021,8795.000000
905.592173,9692.000000
909.516909,10394.000000
913.437229,11067.000000
917.353134,11987.000000
921.264622,13348.000000
925.171696,14811.000000
929.074353,16334.000000
932.972595,17861.000000
938.163382,20049.000000
942.051321,21502.000000
945.934844,22652.000000
949.813951,24262.000000
953.688643,25540.000000
957.558919,26890.000000
961.424779,28056.000000
965.286223,29307.000000
969.143252,30145.000000
972.995866,30284.000000
978.125814,31003.000000
981.968124,31474.000000
985.806019,31665.000000
989.639497,31928.000000
993.468560,31594.000000
997.293207,31557.000000
1001.113439,31582.000000
1004.929255,31326.000000
1008.740655,31336.000000
1012.547640,31368.000000
1016.350208,31385.000000
1021.413431,31613.000000
1025.205697,31726.000000
1028.993547,31759.000000
1032.776981,32012.000000
1036.556000,32208.000000
1040.330603,32584.000000
1044.100790,33015.000000
1047.866561,33097.000000
1051.627917,33521.000000
1055.384857,33883.000000
1060.387242,34405.000000
1064.133879,34679.000000
1067.876100,35155.000000
1071.613906,35036.000000
1075.347296,35506.000000
1079.076270,35693.000000
1082.800829,36032.000000
1086.520972,36409.000000
1090.236699,36332.000000
1093.948010,36502.000000
1097.654906,36821.000000
1102.590565,37099.000000
1106.287158,37121.000000
1109.979334,37428.000000
1113.667096,37306.000000
1117.350441,37407.000000
1121.029371,37507.000000
1124.703885,37269.000000
1128.373984,37278.000000
1132.039667,37085.000000
1135.700934,36790.000000
1140.575755,36079.000000
1144.226718,35830.000000
1147.873267,35346.000000
1151.515399,34882.000000
1155.153116,34296.000000
1158.786417,33740.000000
1162.415303,33350.000000
1166.039773,32911.000000
1169.659827,32524.000000
1173.275465,32231.000000
1176.886688,32170.000000
1181.694783,32064.000000
1185.295703,32171.000000
1188.892206,32063.000000
1192.484295,32138.000000
1196.071967,32318.000000
1199.655224,32569.000000
1203.234065,32938.000000
1206.808491,33429.000000
1210.378500,33858.000000
1213.944094,34223.000000
1218.691351,35162.000000
1222.246642,35664.000000
1225.797517,36685.000000
1229.343977,36939.000000
1232.886021,38117.000000
1236.423649,38807.000000
1239.956861,39722.000000
1243.485658,39896.000000
1247.010039,40612.000000
1250.530005,41166.000000
1254.045554,41491.000000
1258.726085,42232.000000
1262.231332,42979.000000
1265.732163,43319.000000
1269.228578,43802.000000
1272.720577,44596.000000
1276.208161,45141.000000
1279.691329,45556.000000
1283.170082,46048.000000
1286.644418,46479.000000
1290.114340,46836.000000
1294.734032,47438.000000
1298.193650,47805.000000
1301.648852,47942.000000
1305.099639,47985.000000
1308.546010,47960.000000
1311.987965,47730.000000
1315.425504,47507.000000
1318.858628,47183.000000
1322.287336,46810.000000
1325.711628,46238.000000
1329.131505,45413.000000
1333.684472,44784.000000
1337.094045,43879.000000
1340.499203,43069.000000
1343.899945,41902.000000
1347.296272,40780.000000
1350.688183,39665.000000
1354.075678,38655.000000
1357.458757,37519.000000
1360.837421,36867.000000
1364.211669,36226.000000
1367.581501,35692.000000
1372.067742,34777.000000
1375.427272,34211.000000
1378.782385,33478.000000
1382.133083,32681.000000
1385.479365,31684.000000
1388.821231,30673.000000
1392.158682,29715.000000
1395.491717,28765.000000
1398.820337,27943.000000
1402.144540,26937.000000
1406.569943,26033.000000
1409.883843,25242.000000
1413.193328,24776.000000
1416.498397,24589.000000
1419.799051,24029.000000
1423.095289,23705.000000
1426.387111,23671.000000
1429.674517,23168.000000
1432.957508,23176.000000
1436.236083,23021.000000
1439.510242,23177.000000
1443.868919,22971.000000
1447.132775,23027.000000
1450.392216,22808.000000
1453.647240,23023.000000
1456.897849,23152.000000
1460.144043,22997.000000
1463.385821,22788.000000
1466.623183,22752.000000
1469.856129,22681.000000
1473.084660,22491.000000
1477.382498,22394.000000
1480.600726,22123.000000
1483.814538,22256.000000
1487.023934,21951.000000
1490.228914,21866.000000
1493.429479,21914.000000
1496.625628,21809.000000
1499.817361,21699.000000
1503.004679,21640.000000
1506.187581,21463.000000
1509.366067,21397.000000
1513.597180,21170.000000
1516.765363,20823.000000
1519.929131,20836.000000
1523.088482,20220.000000
1526.243418,20287.000000
1529.393939,19931.000000
1532.540044,19757.000000
1535.681733,19710.000000
1538.819006,19385.000000
1541.951864,19183.000000
1546.122138,18791.000000
1549.244693,18724.000000
1552.362831,18323.000000
1555.476554,18338.000000
1558.585862,17880.000000
1561.690753,17468.000000
1564.791230,17116.000000
1567.887290,16780.000000
1570.978935,16680.000000
1574.066163,16115.000000
1577.148977,15807.000000
1581.252526,15425.000000
1584.325036,15076.000000
1587.393130,14919.000000
1590.456809,14665.000000
1593.516072,14427.000000
1596.570919,14239.000000
1599.621351,14161.000000
1602.667367,13738.000000
1605.708967,13326.000000
1608.746152,13033.000000
1612.788862,12686.000000
1615.815744,12490.000000
1618.838209,12028.000000
1621.856260,11687.000000
1624.869894,11319.000000
1627.879113,11003.000000
1630.883915,10685.000000
1633.884303,10424.000000
1636.880274,10313.000000
1639.871830,10161.000000
1642.858971,9851.000000
1646.834956,9623.000000
1649.811793,9358.000000
1652.784214,9213.000000
1655.752220,8821.000000
1658.715810,8543.000000
1661.674984,8372.000000
1664.629742,7939.000000
1667.580085,7603.000000
1670.526013,7230.000000
1673.467524,6966.000000
1677.382671,6317.000000
1680.313879,5452.000000
1683.240672,5065.000000
1686.163049,4333.000000
1689.081010,3675.000000
1691.994556,3336.000000
1694.903686,2753.000000
1697.808400,2326.000000
1700.708699,2178.000000
