Wavelength (nm),Reflectance (AU)
901.663021,0.182098
905.592173,0.181592
909.516909,0.180928
913.437229,0.180055
917.353134,0.179153
921.264622,0.176865
925.171696,0.177277
929.074353,0.176574
932.972595,0.175904
938.163382,0.178236
942.051321,0.178049
945.934844,0.178951
949.813951,0.178980
953.688643,0.179038
957.558919,0.179668
961.424779,0.179212
965.286223,0.178737
969.143252,0.177742
972.995866,0.177316
978.125814,0.176386
981.968124,0.174991
985.806019,0.174536
989.639497,0.173641
993.468560,0.173222
997.293207,0.172524
1001.113439,0.172450
1004.929255,0.172834
1008.740655,0.172988
1012.547640,0.174000
1016.350208,0.173967
1021.413431,0.173832
1025.205697,0.174193
1028.993547,0.174707
1032.776981,0.175052
1036.556000,0.175948
1040.330603,0.175978
1044.100790,0.176720
1047.866561,0.177148
1051.627917,0.177514
1055.384857,0.178058
1060.387242,0.178704
1064.133879,0.178671
1067.876100,0.179390
1071.613906,0.179633
1075.347296,0.179830
1079.076270,0.180051
1082.800829,0.179823
1086.520972,0.180052
1090.236699,0.180482
1093.948010,0.180420
1097.654906,0.180385
1102.590565,0.180125
1106.287158,0.180176
1109.979334,0.180223
1113.667096,0.180238
1117.350441,0.180081
1121.029371,0.179317
1124.703885,0.179133
1128.373984,0.178231
1132.039667,0.177179
1135.700934,0.176130
1140.575755,0.173956
1144.226718,0.172141
1147.873267,0.170260
1151.515399,0.167853
1155.153116,0.166150
1158.786417,0.163463
1162.415303,0.162195
1166.039773,0.160247
1169.659827,0.158915
1173.275465,0.156724
1176.886688,0.155105
1181.694783,0.152467
1185.295703,0.150879
1188.892206,0.149622
1192.484295,0.148275
1196.071967,0.148070
1199.655224,0.146997
1203.234065,0.146521
1206.808491,0.145935
1210.378500,0.145615
1213.944094,0.145818
1218.691351,0.146717
1222.246642,0.147283
1225.797517,0.147923
1229.343977,0.148407
1232.886021,0.149101
1236.423649,0.149960
1239.956861,0.149499
1243.485658,0.150410
1247.010039,0.150389
1250.530005,0.150241
1254.045554,0.150360
1258.726085,0.150078
1262.231332,0.150104
1265.732163,0.150249
1269.228578,0.149988
1272.720577,0.150439
1276.208161,0.150796
1279.691329,0.150893
1283.170082,0.151090
1286.644418,0.151051
1290.114340,0.151093
1294.734032,0.150607
1298.193650,0.150703
1301.648852,0.150830
1305.099639,0.150659
1308.546010,0.150595
1311.987965,0.150266
1315.425504,0.149696
1318.858628,0.148644
1322.287336,0.147466
1325.711628,0.146150
1329.131505,0.144431
1333.684472,0.142329
1337.094045,0.140569
1340.499203,0.138639
1343.899945,0.136585
1347.296272,0.134350
1350.688183,0.131603
1354.075678,0.129096
1357.458757,0.126514
1360.837421,0.124300
1364.211669,0.122596
1367.581501,0.120832
1372.067742,0.119113
1375.427272,0.117686
1378.782385,0.116093
1382.133083,0.114247
1385.479365,0.112244
1388.821231,0.109073
1392.158682,0.105826
1395.491717,0.101793
1398.820337,0.097433
1402.144540,0.092588
1406.569943,0.085608
1409.883843,0.080547
1413.193328,0.075220
1416.498397,0.070522
1419.799051,0.066363
1423.095289,0.062622
1426.387111,0.059309
1429.674517,0.056569
1432.957508,0.054356
1436.236083,0.052598
1439.510242,0.051182
1443.868919,0.049681
1447.132775,0.048775
1450.392216,0.048140
1453.647240,0.047449
1456.897849,0.047000
1460.144043,0.046654
1463.385821,0.046428
1466.623183,0.046045
1469.856129,0.045679
1473.084660,0.045460
1477.382498,0.045391
1480.600726,0.044811
1483.814538,0.044941
1487.023934,0.045279
1490.228914,0.045139
1493.429479,0.045605
1496.625628,0.045939
1499.817361,0.046127
1503.004679,0.046564
1506.187581,0.046781
1509.366067,0.047151
1513.597180,0.047365
1516.765363,0.047326
1519.929131,0.047814
1523.088482,0.048167
1526.243418,0.048066
1529.393939,0.047974
1532.540044,0.048011
1535.681733,0.047993
1538.819006,0.048132
1541.951864,0.048061
1546.122138,0.048505
1549.244693,0.048490
1552.362831,0.048242
1555.476554,0.048308
1558.585862,0.048068
1561.690753,0.047846
1564.791230,0.047683
1567.887290,0.047299
1570.978935,0.047391
1574.066163,0.047626
1577.148977,0.047764
1581.252526,0.047592
1584.325036,0.047505
1587.393130,0.048074
1590.456809,0.048593
1593.516072,0.049188
1596.570919,0.049430
1599.621351,0.050161
1602.667367,0.050507
1605.708967,0.050567
1608.746152,0.051282
1612.788862,0.052012
1615.815744,0.052450
1618.838209,0.052621
1621.856260,0.053248
1624.869894,0.053742
1627.879113,0.054002
1630.883915,0.054609
1633.884303,0.055794
1636.880274,0.056035
1639.871830,0.057279
1642.858971,0.056701
1646.834956,0.058728
1649.811793,0.059054
1652.784214,0.059673
1655.752220,0.061565
1658.715810,0.062452
1661.674984,0.066050
1664.629742,0.068345
1667.580085,0.072620
1670.526013,0.077912
1673.467524,0.086095
1677.382671,0.095696
1680.313879,0.102525
1683.240672,0.108800
1686.163049,0.114049
1689.081010,0.108853
1691.994556,0.110356
1694.903686,0.111091
1697.808400,0.106205
1700.708699,0.105104
