Wavelength (nm),Absorbance (AU)
901.663021,0.902377
905.592173,0.903928
909.516909,0.901695
913.437229,0.904118
917.353134,0.902444
921.264622,0.900312
925.171696,0.903144
929.074353,0.899994
932.972595,0.898426
938.163382,0.894362
942.051321,0.891491
945.934844,0.887262
949.813951,0.885455
953.688643,0.883883
957.558919,0.883741
961.424779,0.881314
965.286223,0.882860
969.143252,0.882476
972.995866,0.886955
978.125814,0.886776
981.968124,0.889532
985.806019,0.891684
989.639497,0.892794
993.468560,0.893684
997.293207,0.893040
1001.113439,0.890937
1004.929255,0.889063
1008.740655,0.887690
1012.547640,0.883883
1016.350208,0.883086
1021.413431,0.879908
1025.205697,0.877644
1028.993547,0.874366
1032.776981,0.871402
1036.556000,0.867681
1040.330603,0.865416
1044.100790,0.863459
1047.866561,0.861563
1051.627917,0.859251
1055.384857,0.857177
1060.387242,0.855021
1064.133879,0.853837
1067.876100,0.852751
1071.613906,0.850162
1075.347296,0.848216
1079.076270,0.847709
1082.800829,0.846203
1086.520972,0.845471
1090.236699,0.843699
1093.948010,0.842755
1097.654906,0.842027
1102.590565,0.842067
1106.287158,0.840369
1109.979334,0.840812
1113.667096,0.840824
1117.350441,0.841271
1121.029371,0.840785
1124.703885,0.843023
1128.373984,0.844777
1132.039667,0.847717
1135.700934,0.851050
1140.575755,0.856123
1144.226718,0.862667
1147.873267,0.869048
1151.515399,0.878507
1155.153116,0.887104
1158.786417,0.895463
1162.415303,0.902452
1166.039773,0.909709
1169.659827,0.916134
1173.275465,0.924226
1176.886688,0.930220
1181.694783,0.940531
1185.295703,0.946018
1188.892206,0.950096
1192.484295,0.952102
1196.071967,0.957934
1199.655224,0.960807
1203.234065,0.963081
1206.808491,0.964960
1210.378500,0.964639
1213.944094,0.963157
1218.691351,0.960396
1222.246642,0.957189
1225.797517,0.954423
1229.343977,0.951842
1232.886021,0.948629
1236.423649,0.947591
1239.956861,0.945017
1243.485658,0.944549
1247.010039,0.942767
1250.530005,0.941925
1254.045554,0.940895
1258.726085,0.939420
1262.231332,0.938853
1265.732163,0.937886
1269.228578,0.937447
1272.720577,0.936109
1276.208161,0.934996
1279.691329,0.933281
1283.170082,0.932983
1286.644418,0.930942
1290.114340,0.929128
1294.734032,0.926935
1298.193650,0.926694
1301.648852,0.927276
1305.099639,0.928835
1308.546010,0.929551
1311.987965,0.931370
1315.425504,0.934119
1318.858628,0.937258
1322.287336,0.940172
1325.711628,0.945154
1329.131505,0.950714
1333.684472,0.960937
1337.094045,0.968496
1340.499203,0.978350
1343.899945,0.989571
1347.296272,0.999552
1350.688183,1.012253
1354.075678,1.024309
1357.458757,1.035117
1360.837421,1.044900
1364.211669,1.053321
1367.581501,1.060629
1372.067742,1.069438
1375.427272,1.077451
1378.782385,1.085241
1382.133083,1.093828
1385.479365,1.104899
1388.821231,1.118861
1392.158682,1.138713
1395.491717,1.158890
1398.820337,1.181810
1402.144540,1.208265
1406.569943,1.251297
1409.883843,1.285501
1413.193328,1.320517
1416.498397,1.356292
1419.799051,1.385644
1423.095289,1.411844
1426.387111,1.438523
1429.674517,1.459815
1432.957508,1.475463
1436.236083,1.492746
1439.510242,1.500186
1443.868919,1.514518
1447.132775,1.520901
1450.392216,1.527619
1453.647240,1.536447
1456.897849,1.544308
1460.144043,1.541096
1463.385821,1.548126
1466.623183,1.550253
1469.856129,1.553678
1473.084660,1.551660
1477.382498,1.556043
1480.600726,1.558494
1483.814538,1.555564
1487.023934,1.554757
1490.228914,1.556835
1493.429479,1.556503
1496.625628,1.547977
1499.817361,1.544628
1503.004679,1.547627
1506.187581,1.548131
1509.366067,1.544468
1513.597180,1.538714
1516.765363,1.538879
1519.929131,1.536264
1523.088482,1.532967
1526.243418,1.534738
1529.393939,1.527957
1532.540044,1.526174
1535.681733,1.526784
1538.819006,1.525691
1541.951864,1.522637
1546.122138,1.526927
1549.244693,1.527508
1552.362831,1.529377
1555.476554,1.526925
1558.585862,1.528768
1561.690753,1.530128
1564.791230,1.534253
1567.887290,1.531525
1570.978935,1.527739
1574.066163,1.528848
1577.148977,1.530171
1581.252526,1.525773
1584.325036,1.522152
1587.393130,1.520484
1590.456809,1.517763
1593.516072,1.518204
1596.570919,1.515991
1599.621351,1.512880
1602.667367,1.505786
1605.708967,1.498316
1608.746152,1.504975
1612.788862,1.498995
1615.815744,1.496225
1618.838209,1.483017
1621.856260,1.484790
1624.869894,1.480621
1627.879113,1.476144
1630.883915,1.467042
1633.884303,1.459778
1636.880274,1.459132
1639.871830,1.447740
1642.858971,1.453874
1646.834956,1.444635
1649.811793,1.441133
1652.784214,1.433858
1655.752220,1.427088
1658.715810,1.422426
1661.674984,1.406396
1664.629742,1.385707
1667.580085,1.355330
1670.526013,1.334196
1673.467524,1.292814
1677.382671,1.272649
1680.313879,1.240980
1683.240672,1.224617
1686.163049,1.235801
1689.081010,1.224040
1691.994556,1.236489
1694.903686,1.256154
1697.808400,1.294162
1700.708699,1.250977
