Wavelength (nm),Reflectance (AU)
901.663021,0.150986
905.592173,0.151853
909.516909,0.151557
913.437229,0.150096
917.353134,0.148968
921.264622,0.150179
925.171696,0.149538
929.074353,0.149458
932.972595,0.150318
938.163382,0.150796
942.051321,0.151740
945.934844,0.152338
949.813951,0.153104
953.688643,0.153235
957.558919,0.153801
961.424779,0.154184
965.286223,0.153484
969.143252,0.153369
972.995866,0.152350
978.125814,0.151400
981.968124,0.150726
985.806019,0.149842
989.639497,0.149023
993.468560,0.148636
997.293207,0.148652
1001.113439,0.149002
1004.929255,0.149134
1008.740655,0.149920
1012.547640,0.150201
1016.350208,0.150349
1021.413431,0.150981
1025.205697,0.151168
1028.993547,0.152107
1032.776981,0.152568
1036.556000,0.153029
1040.330603,0.153236
1044.100790,0.153720
1047.866561,0.153497
1051.627917,0.154121
1055.384857,0.154503
1060.387242,0.154180
1064.133879,0.154038
1067.876100,0.154521
1071.613906,0.154510
1075.347296,0.154818
1079.076270,0.154637
1082.800829,0.154716
1086.520972,0.154894
1090.236699,0.154794
1093.948010,0.154968
1097.654906,0.154673
1102.590565,0.154283
1106.287158,0.154507
1109.979334,0.155038
1113.667096,0.155002
1117.350441,0.154903
1121.029371,0.154332
1124.703885,0.153640
1128.373984,0.152596
1132.039667,0.152034
1135.700934,0.151245
1140.575755,0.150004
1144.226718,0.148156
1147.873267,0.145739
1151.515399,0.143561
1155.153116,0.141351
1158.786417,0.139499
1162.415303,0.137560
1166.039773,0.135366
1169.659827,0.133605
1173.275465,0.131273
1176.886688,0.129870
1181.694783,0.128105
1185.295703,0.126970
1188.892206,0.125668
1192.484295,0.124814
1196.071967,0.123092
1199.655224,0.122633
1203.234065,0.122346
1206.808491,0.122011
1210.378500,0.122230
1213.944094,0.122125
1218.691351,0.122532
1222.246642,0.122979
1225.797517,0.123656
1229.343977,0.124210
1232.886021,0.124763
1236.423649,0.125829
1239.956861,0.125926
1243.485658,0.125958
1247.010039,0.125922
1250.530005,0.125694
1254.045554,0.126259
1258.726085,0.126829
1262.231332,0.127108
1265.732163,0.126973
1269.228578,0.127162
1272.720577,0.126966
1276.208161,0.127073
1279.691329,0.126926
1283.170082,0.127358
1286.644418,0.127842
1290.114340,0.128459
1294.734032,0.128767
1298.193650,0.128969
1301.648852,0.128489
1305.099639,0.128081
1308.546010,0.127760
1311.987965,0.127086
1315.425504,0.126830
1318.858628,0.126569
1322.287336,0.125835
1325.711628,0.124716
1329.131505,0.123615
1333.684472,0.120842
1337.094045,0.118619
1340.499203,0.116857
1343.899945,0.114723
1347.296272,0.112835
1350.688183,0.111015
1354.075678,0.108679
1357.458757,0.106437
1360.837421,0.104738
1364.211669,0.103060
1367.581501,0.101225
1372.067742,0.099237
1375.427272,0.098045
1378.782385,0.096831
1382.133083,0.095531
1385.479365,0.094019
1388.821231,0.091827
1392.158682,0.089305
1395.491717,0.085994
1398.820337,0.082369
1402.144540,0.078283
1406.569943,0.072889
1409.883843,0.068438
1413.193328,0.064661
1416.498397,0.061352
1419.799051,0.058064
1423.095289,0.055409
1426.387111,0.053179
1429.674517,0.051358
1432.957508,0.049515
1436.236083,0.048309
1439.510242,0.047090
1443.868919,0.045843
1447.132775,0.045049
1450.392216,0.044650
1453.647240,0.044232
1456.897849,0.044206
1460.144043,0.043546
1463.385821,0.043256
1466.623183,0.043011
1469.856129,0.042737
1473.084660,0.042449
1477.382498,0.041909
1480.600726,0.042184
1483.814538,0.041740
1487.023934,0.041822
1490.228914,0.041962
1493.429479,0.042035
1496.625628,0.042154
1499.817361,0.042732
1503.004679,0.042716
1506.187581,0.043079
1509.366067,0.043271
1513.597180,0.043253
1516.765363,0.043442
1519.929131,0.043659
1523.088482,0.043546
1526.243418,0.043836
1529.393939,0.044261
1532.540044,0.044180
1535.681733,0.044476
1538.819006,0.044736
1541.951864,0.044770
1546.122138,0.044897
1549.244693,0.044908
1552.362831,0.045199
1555.476554,0.044535
1558.585862,0.044792
1561.690753,0.044722
1564.791230,0.044807
1567.887290,0.044732
1570.978935,0.045003
1574.066163,0.044958
1577.148977,0.045193
1581.252526,0.045766
1584.325036,0.045918
1587.393130,0.046348
1590.456809,0.046432
1593.516072,0.046910
1596.570919,0.047142
1599.621351,0.047593
1602.667367,0.047987
1605.708967,0.048575
1608.746152,0.048679
1612.788862,0.049499
1615.815744,0.049338
1618.838209,0.050628
1621.856260,0.050547
1624.869894,0.051724
1627.879113,0.052463
1630.883915,0.053060
1633.884303,0.053499
1636.880274,0.053680
1639.871830,0.054369
1642.858971,0.054634
1646.834956,0.055080
1649.811793,0.055826
1652.784214,0.056748
1655.752220,0.057717
1658.715810,0.059254
1661.674984,0.062705
1664.629742,0.064861
1667.580085,0.068888
1670.526013,0.075180
1673.467524,0.080645
1677.382671,0.089589
1680.313879,0.094316
1683.240672,0.098330
1686.163049,0.100782
1689.081010,0.101610
1691.994556,0.096419
1694.903686,0.096554
1697.808400,0.097455
1700.708699,0.091609
