Wavelength (nm),Absorbance (AU)
901.663021,1.006350
905.592173,1.007411
909.516909,1.007986
913.437229,1.008838
917.353134,1.009327
921.264622,1.008852
925.171696,1.014369
929.074353,1.009506
932.972595,1.011552
938.163382,1.009432
942.051321,1.006342
945.934844,1.006116
949.813951,1.007912
953.688643,1.006394
957.558919,1.006545
961.424779,1.005481
965.286223,1.010429
969.143252,1.012497
972.995866,1.016746
978.125814,1.019010
981.968124,1.022455
985.806019,1.027025
989.639497,1.028369
993.468560,1.030352
997.293207,1.031654
1001.113439,1.029072
1004.929255,1.029420
1008.740655,1.029111
1012.547640,1.025698
1016.350208,1.025277
1021.413431,1.022073
1025.205697,1.021028
1028.993547,1.019242
1032.776981,1.018299
1036.556000,1.014284
1040.330603,1.014052
1044.100790,1.013024
1047.866561,1.012211
1051.627917,1.010434
1055.384857,1.010024
1060.387242,1.007240
1064.133879,1.008095
1067.876100,1.007604
1071.613906,1.003971
1075.347296,1.006961
1079.076270,1.004293
1082.800829,1.005076
1086.520972,1.004354
1090.236699,1.004760
1093.948010,1.004308
1097.654906,1.004835
1102.590565,1.003823
1106.287158,1.003997
1109.979334,1.003324
1113.667096,1.003281
1117.350441,1.005804
1121.029371,1.006063
1124.703885,1.007431
1128.373984,1.010487
1132.039667,1.013147
1135.700934,1.017114
1140.575755,1.025191
1144.226718,1.028674
1147.873267,1.035454
1151.515399,1.043324
1155.153116,1.052557
1158.786417,1.058961
1162.415303,1.068080
1166.039773,1.076670
1169.659827,1.082099
1173.275465,1.090197
1176.886688,1.096371
1181.694783,1.108321
1185.295703,1.114714
1188.892206,1.120440
1192.484295,1.124879
1196.071967,1.127581
1199.655224,1.128681
1203.234065,1.132005
1206.808491,1.132968
1210.378500,1.133614
1213.944094,1.132771
1218.691351,1.129098
1222.246642,1.129057
1225.797517,1.125627
1229.343977,1.122825
1232.886021,1.121323
1236.423649,1.118761
1239.956861,1.116893
1243.485658,1.115767
1247.010039,1.116662
1250.530005,1.114884
1254.045554,1.114037
1258.726085,1.113453
1262.231332,1.112992
1265.732163,1.112012
1269.228578,1.111745
1272.720577,1.111676
1276.208161,1.108805
1279.691329,1.110243
1283.170082,1.107380
1286.644418,1.106996
1290.114340,1.105605
1294.734032,1.105046
1298.193650,1.104670
1301.648852,1.104313
1305.099639,1.106444
1308.546010,1.106928
1311.987965,1.107054
1315.425504,1.110564
1318.858628,1.114171
1322.287336,1.116866
1325.711628,1.122110
1329.131505,1.127995
1333.684472,1.138800
1337.094045,1.146283
1340.499203,1.155111
1343.899945,1.166627
1347.296272,1.178833
1350.688183,1.190545
1354.075678,1.202224
1357.458757,1.214301
1360.837421,1.226044
1364.211669,1.234377
1367.581501,1.242824
1372.067742,1.250439
1375.427272,1.258220
1378.782385,1.266846
1382.133083,1.276943
1385.479365,1.289424
1388.821231,1.304495
1392.158682,1.324953
1395.491717,1.348973
1398.820337,1.374441
1402.144540,1.405017
1406.569943,1.451272
1409.883843,1.484778
1413.193328,1.518145
1416.498397,1.555892
1419.799051,1.583330
1423.095289,1.610500
1426.387111,1.635190
1429.674517,1.648500
1432.957508,1.668663
1436.236083,1.673702
1439.510242,1.681614
1443.868919,1.690481
1447.132775,1.695403
1450.392216,1.697958
1453.647240,1.697643
1456.897849,1.709609
1460.144043,1.706138
1463.385821,1.709260
1466.623183,1.705929
1469.856129,1.709083
1473.084660,1.713000
1477.382498,1.721107
1480.600726,1.716891
1483.814538,1.723782
1487.023934,1.718559
1490.228914,1.719275
1493.429479,1.715384
1496.625628,1.713900
1499.817361,1.709963
1503.004679,1.715311
1506.187581,1.711727
1509.366067,1.711598
1513.597180,1.710344
1516.765363,1.709075
1519.929131,1.707250
1523.088482,1.704768
1526.243418,1.709403
1529.393939,1.702964
1532.540044,1.701743
1535.681733,1.709050
1538.819006,1.708760
1541.951864,1.707099
1546.122138,1.709822
1549.244693,1.706645
1552.362831,1.701683
1555.476554,1.706925
1558.585862,1.706521
1561.690753,1.704902
1564.791230,1.704990
1567.887290,1.704437
1570.978935,1.699575
1574.066163,1.706234
1577.148977,1.702707
1581.252526,1.701982
1584.325036,1.698823
1587.393130,1.694455
1590.456809,1.686058
1593.516072,1.692971
1596.570919,1.691766
1599.621351,1.686970
1602.667367,1.686006
1605.708967,1.682223
1608.746152,1.681838
1612.788862,1.673741
1615.815744,1.670535
1618.838209,1.669170
1621.856260,1.661715
1624.869894,1.673619
1627.879113,1.660527
1630.883915,1.649429
1633.884303,1.642833
1636.880274,1.644050
1639.871830,1.640120
1642.858971,1.640357
1646.834956,1.631003
1649.811793,1.622771
1652.784214,1.611792
1655.752220,1.605595
1658.715810,1.595295
1661.674984,1.574180
1664.629742,1.562135
1667.580085,1.535185
1670.526013,1.499848
1673.467524,1.468878
1677.382671,1.430866
1680.313879,1.404480
1683.240672,1.388717
1686.163049,1.361359
1689.081010,1.374659
1691.994556,1.401779
1694.903686,1.423749
1697.808400,1.408187
1700.708699,1.440299
