Wavelength (nm),Reflectance (AU)
901.663021,0.093984
905.592173,0.092365
909.516909,0.092799
913.437229,0.092831
917.353134,0.092659
921.264622,0.090669
925.171696,0.090205
929.074353,0.089998
932.972595,0.090513
938.163382,0.091673
942.051321,0.091654
945.934844,0.091729
949.813951,0.092120
953.688643,0.092249
957.558919,0.091912
961.424779,0.092151
965.286223,0.091314
969.143252,0.090875
972.995866,0.089965
978.125814,0.088876
981.968124,0.088510
985.806019,0.087013
989.639497,0.086590
993.468560,0.085905
997.293207,0.085933
1001.113439,0.086030
1004.929255,0.087049
1008.740655,0.086867
1012.547640,0.087626
1016.350208,0.088183
1021.413431,0.088257
1025.205697,0.088628
1028.993547,0.089277
1032.776981,0.090021
1036.556000,0.090371
1040.330603,0.090307
1044.100790,0.091265
1047.866561,0.090920
1051.627917,0.091268
1055.384857,0.091866
1060.387242,0.092374
1064.133879,0.092834
1067.876100,0.093139
1071.613906,0.093191
1075.347296,0.092941
1079.076270,0.092908
1082.800829,0.093306
1086.520972,0.093166
1090.236699,0.093586
1093.948010,0.093729
1097.654906,0.093650
1102.590565,0.093975
1106.287158,0.093715
1109.979334,0.094165
1113.667096,0.093820
1117.350441,0.094081
1121.029371,0.093999
1124.703885,0.093702
1128.373984,0.092888
1132.039667,0.092013
1135.700934,0.091123
1140.575755,0.089392
1144.226718,0.087999
1147.873267,0.086665
1151.515399,0.085067
1155.153116,0.083192
1158.786417,0.081428
1162.415303,0.079784
1166.039773,0.077705
1169.659827,0.076159
1173.275465,0.074430
1176.886688,0.073440
1181.694783,0.071807
1185.295703,0.071070
1188.892206,0.070016
1192.484295,0.069399
1196.071967,0.069014
1199.655224,0.068634
1203.234065,0.068069
1206.808491,0.067697
1210.378500,0.067607
1213.944094,0.068043
1218.691351,0.068524
1222.246642,0.069296
1225.797517,0.069513
1229.343977,0.069880
1232.886021,0.070458
1236.423649,0.070428
1239.956861,0.070583
1243.485658,0.070586
1247.010039,0.070944
1250.530005,0.071043
1254.045554,0.071217
1258.726085,0.071869
1262.231332,0.071957
1265.732163,0.071917
1269.228578,0.072230
1272.720577,0.072094
1276.208161,0.072286
1279.691329,0.072392
1283.170082,0.072591
1286.644418,0.072750
1290.114340,0.072968
1294.734032,0.073601
1298.193650,0.073718
1301.648852,0.073952
1305.099639,0.074078
1308.546010,0.073854
1311.987965,0.073514
1315.425504,0.072480
1318.858628,0.071804
1322.287336,0.071132
1325.711628,0.070296
1329.131505,0.069256
1333.684472,0.067517
1337.094045,0.066256
1340.499203,0.065112
1343.899945,0.063496
1347.296272,0.062048
1350.688183,0.060284
1354.075678,0.058541
1357.458757,0.056934
1360.837421,0.055621
1364.211669,0.054162
1367.581501,0.053489
1372.067742,0.052184
1375.427272,0.051620
1378.782385,0.050814
1382.133083,0.050061
1385.479365,0.049144
1388.821231,0.047873
1392.158682,0.046307
1395.491717,0.044759
1398.820337,0.043389
1402.144540,0.041472
1406.569943,0.039166
1409.883843,0.037225
1413.193328,0.035804
1416.498397,0.034672
1419.799051,0.033813
1423.095289,0.033017
1426.387111,0.032648
1429.674517,0.032035
1432.957508,0.031618
1436.236083,0.031407
1439.510242,0.031204
1443.868919,0.030863
1447.132775,0.030733
1450.392216,0.030616
1453.647240,0.030457
1456.897849,0.030026
1460.144043,0.029792
1463.385821,0.029685
1466.623183,0.029518
1469.856129,0.029419
1473.084660,0.029213
1477.382498,0.029317
1480.600726,0.029248
1483.814538,0.029352
1487.023934,0.029317
1490.228914,0.029418
1493.429479,0.029550
1496.625628,0.029349
1499.817361,0.029782
1503.004679,0.029471
1506.187581,0.029614
1509.366067,0.029898
1513.597180,0.029676
1516.765363,0.029529
1519.929131,0.029324
1523.088482,0.029594
1526.243418,0.029261
1529.393939,0.029454
1532.540044,0.029679
1535.681733,0.029635
1538.819006,0.029717
1541.951864,0.029659
1546.122138,0.029742
1549.244693,0.029663
1552.362831,0.029998
1555.476554,0.030288
1558.585862,0.030117
1561.690753,0.029940
1564.791230,0.030032
1567.887290,0.029687
1570.978935,0.029683
1574.066163,0.029763
1577.148977,0.029873
1581.252526,0.029605
1584.325036,0.029364
1587.393130,0.029841
1590.456809,0.029649
1593.516072,0.030094
1596.570919,0.030213
1599.621351,0.030068
1602.667367,0.030408
1605.708967,0.030526
1608.746152,0.030970
1612.788862,0.031101
1615.815744,0.031036
1618.838209,0.031724
1621.856260,0.031550
1624.869894,0.031204
1627.879113,0.031732
1630.883915,0.031775
1633.884303,0.031570
1636.880274,0.031513
1639.871830,0.031504
1642.858971,0.031885
1646.834956,0.031672
1649.811793,0.031942
1652.784214,0.032582
1655.752220,0.032602
1658.715810,0.033389
1661.674984,0.034058
1664.629742,0.036443
1667.580085,0.038597
1670.526013,0.041446
1673.467524,0.044696
1677.382671,0.050584
1680.313879,0.054980
1683.240672,0.058929
1686.163049,0.058247
1689.081010,0.060080
1691.994556,0.059321
1694.903686,0.057593
1697.808400,0.059050
1700.708699,0.056350
