Wavelength (nm),Reflectance (AU)
901.663021,0.103916
905.592173,0.102456
909.516909,0.102972
913.437229,0.101989
917.353134,0.101417
921.264622,0.101749
925.171696,0.102150
929.074353,0.102124
932.972595,0.102510
938.163382,0.103376
942.051321,0.104109
945.934844,0.105267
949.813951,0.105527
953.688643,0.105155
957.558919,0.105750
961.424779,0.105579
965.286223,0.105228
969.143252,0.104613
972.995866,0.104220
978.125814,0.102881
981.968124,0.102311
985.806019,0.101746
989.639497,0.101625
993.468560,0.101228
997.293207,0.101303
1001.113439,0.101435
1004.929255,0.101747
1008.740655,0.102049
1012.547640,0.102839
1016.350208,0.103628
1021.413431,0.104690
1025.205697,0.105066
1028.993547,0.106107
1032.776981,0.106423
1036.556000,0.107170
1040.330603,0.107561
1044.100790,0.108117
1047.866561,0.108906
1051.627917,0.109552
1055.384857,0.109688
1060.387242,0.110072
1064.133879,0.110449
1067.876100,0.110533
1071.613906,0.111189
1075.347296,0.111519
1079.076270,0.111855
1082.800829,0.111972
1086.520972,0.111890
1090.236699,0.112259
1093.948010,0.111497
1097.654906,0.112006
1102.590565,0.112158
1106.287158,0.112302
1109.979334,0.112623
1113.667096,0.112410
1117.350441,0.112069
1121.029371,0.111618
1124.703885,0.110711
1128.373984,0.109682
1132.039667,0.108572
1135.700934,0.108069
1140.575755,0.106188
1144.226718,0.104441
1147.873267,0.102592
1151.515399,0.100243
1155.153116,0.097664
1158.786417,0.095268
1162.415303,0.093723
1166.039773,0.092037
1169.659827,0.090679
1173.275465,0.089444
1176.886688,0.087494
1181.694783,0.086081
1185.295703,0.084564
1188.892206,0.083447
1192.484295,0.082342
1196.071967,0.081763
1199.655224,0.081138
1203.234065,0.080257
1206.808491,0.080540
1210.378500,0.081011
1213.944094,0.081341
1218.691351,0.081974
1222.246642,0.082573
1225.797517,0.082996
1229.343977,0.083172
1232.886021,0.083482
1236.423649,0.084765
1239.956861,0.084236
1243.485658,0.084996
1247.010039,0.085085
1250.530005,0.085702
1254.045554,0.086104
1258.726085,0.086679
1262.231332,0.086525
1265.732163,0.086733
1269.228578,0.086733
1272.720577,0.086802
1276.208161,0.086702
1279.691329,0.087172
1283.170082,0.087410
1286.644418,0.087800
1290.114340,0.088134
1294.734032,0.088411
1298.193650,0.088606
1301.648852,0.088693
1305.099639,0.088347
1308.546010,0.087774
1311.987965,0.087304
1315.425504,0.086643
1318.858628,0.085445
1322.287336,0.084539
1325.711628,0.083481
1329.131505,0.082142
1333.684472,0.080215
1337.094045,0.078495
1340.499203,0.076775
1343.899945,0.074867
1347.296272,0.073092
1350.688183,0.070807
1354.075678,0.068960
1357.458757,0.066875
1360.837421,0.065435
1364.211669,0.064017
1367.581501,0.062802
1372.067742,0.061156
1375.427272,0.060131
1378.782385,0.058892
1382.133083,0.057713
1385.479365,0.056078
1388.821231,0.054279
1392.158682,0.051798
1395.491717,0.049716
1398.820337,0.046893
1402.144540,0.044243
1406.569943,0.040760
1409.883843,0.037789
1413.193328,0.035748
1416.498397,0.033780
1419.799051,0.032282
1423.095289,0.030981
1426.387111,0.030162
1429.674517,0.029403
1432.957508,0.028812
1436.236083,0.028519
1439.510242,0.028390
1443.868919,0.028220
1447.132775,0.027859
1450.392216,0.027897
1453.647240,0.027775
1456.897849,0.027575
1460.144043,0.027581
1463.385821,0.027452
1466.623183,0.027467
1469.856129,0.027092
1473.084660,0.027071
1477.382498,0.027041
1480.600726,0.027094
1483.814538,0.026963
1487.023934,0.026920
1490.228914,0.027210
1493.429479,0.027067
1496.625628,0.027105
1499.817361,0.027308
1503.004679,0.027235
1506.187581,0.027551
1509.366067,0.027427
1513.597180,0.027736
1516.765363,0.027366
1519.929131,0.027780
1523.088482,0.027853
1526.243418,0.027838
1529.393939,0.027647
1532.540044,0.027662
1535.681733,0.027866
1538.819006,0.027249
1541.951864,0.027266
1546.122138,0.027611
1549.244693,0.027400
1552.362831,0.027409
1555.476554,0.027425
1558.585862,0.027250
1561.690753,0.027333
1564.791230,0.027268
1567.887290,0.027369
1570.978935,0.027354
1574.066163,0.027116
1577.148977,0.027143
1581.252526,0.027086
1584.325036,0.026924
1587.393130,0.026795
1590.456809,0.026988
1593.516072,0.027123
1596.570919,0.027090
1599.621351,0.027280
1602.667367,0.027166
1605.708967,0.027363
1608.746152,0.027263
1612.788862,0.027377
1615.815744,0.027345
1618.838209,0.027638
1621.856260,0.027519
1624.869894,0.027643
1627.879113,0.027815
1630.883915,0.027793
1633.884303,0.028061
1636.880274,0.027282
1639.871830,0.028123
1642.858971,0.028476
1646.834956,0.029309
1649.811793,0.029050
1652.784214,0.028818
1655.752220,0.029247
1658.715810,0.029578
1661.674984,0.031778
1664.629742,0.033451
1667.580085,0.035173
1670.526013,0.037974
1673.467524,0.040936
1677.382671,0.045112
1680.313879,0.047988
1683.240672,0.049315
1686.163049,0.051528
1689.081010,0.051539
1691.994556,0.052079
1694.903686,0.052659
1697.808400,0.051601
1700.708699,0.049724
