Wavelength (nm),Sample Signal (unitless)
901.663021,16339.000000
905.592173,17948.000000
909.516909,19544.000000
913.437229,21150.000000
917.353134,23246.000000
921.264622,25836.000000
925.171696,28639.000000
929.074353,31516.000000
932.972595,34665.000000
938.163382,38512.000000
942.051321,41101.000000
945.934844,44045.000000
949.813951,46523.000000
953.688643,48904.000000
957.558919,51249.000000
961.424779,53224.000000
965.286223,54883.000000
969.143252,56243.000000
972.995866,57184.000000
978.125814,58416.000000
981.968124,58797.000000
985.806019,59245.000000
989.639497,59606.000000
993.468560,59443.000000
997.293207,59262.000000
1001.113439,58760.000000
1004.929255,58462.000000
1008.740655,58485.000000
1012.547640,58301.000000
1016.350208,58296.000000
1021.413431,58507.000000
1025.205697,58782.000000
1028.993547,58999.000000
1032.776981,59229.000000
1036.556000,59728.000000
1040.330603,60484.000000
1044.100790,61147.000000
1047.866561,61660.000000
1051.627917,62397.000000
1055.384857,62825.000000
1060.387242,63671.000000
1064.133879,64070.000000
1067.876100,64844.000000
1071.613906,65333.000000
1075.347296,65995.000000
1079.076270,66575.000000
1082.800829,66900.000000
1086.520972,67442.000000
1090.236699,67681.000000
1093.948010,68132.000000
1097.654906,68667.000000
1102.590565,69030.000000
1106.287158,69278.000000
1109.979334,69694.000000
1113.667096,69872.000000
1117.350441,70261.000000
1121.029371,70397.000000
1124.703885,70577.000000
1128.373984,70170.000000
1132.039667,70282.000000
1135.700934,69890.000000
1140.575755,69425.000000
1144.226718,69025.000000
1147.873267,68494.000000
1151.515399,67581.000000
1155.153116,66857.000000
1158.786417,66499.000000
1162.415303,65810.000000
1166.039773,65341.000000
1169.659827,64981.000000
1173.275465,64677.000000
1176.886688,64516.000000
1181.694783,64496.000000
1185.295703,64632.000000
1188.892206,64756.000000
1192.484295,64897.000000
1196.071967,65566.000000
1199.655224,66034.000000
1203.234065,66804.000000
1206.808491,67658.000000
1210.378500,68585.000000
1213.944094,69624.000000
1218.691351,71450.000000
1222.246642,72613.000000
1225.797517,74086.000000
1229.343977,75414.000000
1232.886021,77027.000000
1236.423649,78230.000000
1239.956861,79467.000000
1243.485658,80561.000000
1247.010039,81525.000000
1250.530005,82134.000000
1254.045554,82961.000000
1258.726085,84062.000000
1262.231332,85214.000000
1265.732163,85966.000000
1269.228578,86933.000000
1272.720577,87751.000000
1276.208161,88447.000000
1279.691329,89357.000000
1283.170082,90215.000000
1286.644418,91025.000000
1290.114340,91566.000000
1294.734032,92575.000000
1298.193650,93214.000000
1301.648852,93451.000000
1305.099639,93649.000000
1308.546010,93544.000000
1311.987965,93394.000000
1315.425504,93149.000000
1318.858628,92482.000000
1322.287336,91901.000000
1325.711628,90966.000000
1329.131505,90130.000000
1333.684472,88315.000000
1337.094045,87018.000000
1340.499203,85137.000000
1343.899945,83126.000000
1347.296272,81305.000000
1350.688183,79004.000000
1354.075678,76900.000000
1357.458757,75096.000000
1360.837421,73027.000000
1364.211669,71787.000000
1367.581501,70622.000000
1372.067742,68979.000000
1375.427272,67726.000000
1378.782385,66120.000000
1382.133083,64245.000000
1385.479365,62229.000000
1388.821231,60146.000000
1392.158682,58106.000000
1395.491717,55971.000000
1398.820337,53445.000000
1402.144540,50896.000000
1406.569943,47075.000000
1409.883843,44399.000000
1413.193328,41760.000000
1416.498397,39259.000000
1419.799051,37234.000000
1423.095289,35760.000000
1426.387111,34151.000000
1429.674517,33073.000000
1432.957508,32279.000000
1436.236083,31473.000000
1439.510242,30992.000000
1443.868919,30328.000000
1447.132775,29721.000000
1450.392216,29414.000000
1453.647240,29044.000000
1456.897849,28716.000000
1460.144043,28563.000000
1463.385821,28334.000000
1466.623183,28060.000000
1469.856129,27638.000000
1473.084660,27577.000000
1477.382498,27105.000000
1480.600726,26948.000000
1483.814538,26900.000000
1487.023934,26531.000000
1490.228914,26453.000000
1493.429479,26162.000000
1496.625628,26040.000000
1499.817361,25900.000000
1503.004679,25979.000000
1506.187581,25583.000000
1509.366067,25584.000000
1513.597180,25542.000000
1516.765363,25375.000000
1519.929131,24990.000000
1523.088482,24728.000000
1526.243418,24659.000000
1529.393939,24287.000000
1532.540044,24010.000000
1535.681733,23781.000000
1538.819006,23389.000000
1541.951864,23180.000000
1546.122138,22684.000000
1549.244693,22270.000000
1552.362831,21821.000000
1555.476554,21671.000000
1558.585862,21207.000000
1561.690753,20906.000000
1564.791230,20466.000000
1567.887290,19967.000000
1570.978935,19366.000000
1574.066163,19010.000000
1577.148977,18678.000000
1581.252526,18212.000000
1584.325036,17791.000000
1587.393130,17636.000000
1590.456809,17234.000000
1593.516072,16818.000000
1596.570919,16617.000000
1599.621351,16287.000000
1602.667367,15923.000000
1605.708967,15716.000000
1608.746152,15376.000000
1612.788862,15149.000000
1615.815744,14842.000000
1618.838209,14381.000000
1621.856260,13993.000000
1624.869894,13630.000000
1627.879113,13218.000000
1630.883915,13215.000000
1633.884303,12923.000000
1636.880274,12750.000000
1639.871830,12377.000000
1642.858971,12138.000000
1646.834956,11562.000000
1649.811793,11454.000000
1652.784214,11005.000000
1655.752220,10868.000000
1658.715810,10366.000000
1661.674984,9948.000000
1664.629742,9254.000000
1667.580085,8763.000000
1670.526013,8036.000000
1673.467524,7081.000000
1677.382671,6065.000000
1680.313879,5081.000000
1683.240672,4374.000000
1686.163049,3659.000000
1689.081010,3308.000000
1691.994556,2755.000000
1694.903686,2366.000000
1697.808400,2119.000000
1700.708699,1760.000000
