Wavelength (nm),Sample Signal (unitless)
901.663021,14733.000000
905.592173,16374.000000
909.516909,17699.000000
913.437229,19246.000000
917.353134,21104.000000
921.264622,23365.000000
925.171696,25659.000000
929.074353,28255.000000
932.972595,31230.000000
938.163382,35039.000000
942.051321,37792.000000
945.934844,40397.000000
949.813951,43195.000000
953.688643,45566.000000
957.558919,47984.000000
961.424779,49991.000000
965.286223,51888.000000
969.143252,53217.000000
972.995866,54278.000000
978.125814,55356.000000
981.968124,56086.000000
985.806019,56748.000000
989.639497,57216.000000
993.468560,57178.000000
997.293207,56755.000000
1001.113439,56791.000000
1004.929255,56658.000000
1008.740655,56462.000000
1012.547640,56557.000000
1016.350208,56593.000000
1021.413431,56800.000000
1025.205697,57012.000000
1028.993547,57097.000000
1032.776981,57707.000000
1036.556000,57929.000000
1040.330603,58296.000000
1044.100790,58967.000000
1047.866561,59557.000000
1051.627917,59870.000000
1055.384857,60340.000000
1060.387242,61057.000000
1064.133879,61340.000000
1067.876100,61934.000000
1071.613906,62417.000000
1075.347296,62819.000000
1079.076270,63098.000000
1082.800829,63523.000000
1086.520972,64046.000000
1090.236699,64281.000000
1093.948010,64736.000000
1097.654906,64902.000000
1102.590565,65194.000000
1106.287158,65358.000000
1109.979334,65785.000000
1113.667096,65888.000000
1117.350441,65931.000000
1121.029371,66192.000000
1124.703885,66160.000000
1128.373984,65945.000000
1132.039667,65698.000000
1135.700934,65555.000000
1140.575755,64844.000000
1144.226718,64376.000000
1147.873267,64011.000000
1151.515399,63251.000000
1155.153116,62560.000000
1158.786417,61872.000000
1162.415303,61569.000000
1166.039773,61224.000000
1169.659827,60955.000000
1173.275465,60616.000000
1176.886688,60473.000000
1181.694783,59974.000000
1185.295703,60083.000000
1188.892206,60359.000000
1192.484295,60545.000000
1196.071967,60726.000000
1199.655224,61300.000000
1203.234065,61892.000000
1206.808491,62594.000000
1210.378500,63587.000000
1213.944094,64526.000000
1218.691351,66422.000000
1222.246642,67773.000000
1225.797517,69422.000000
1229.343977,70853.000000
1232.886021,72020.000000
1236.423649,73462.000000
1239.956861,74542.000000
1243.485658,75628.000000
1247.010039,76452.000000
1250.530005,77183.000000
1254.045554,77997.000000
1258.726085,79095.000000
1262.231332,79935.000000
1265.732163,80671.000000
1269.228578,81375.000000
1272.720577,82170.000000
1276.208161,83049.000000
1279.691329,83873.000000
1283.170082,84783.000000
1286.644418,85346.000000
1290.114340,85912.000000
1294.734032,86572.000000
1298.193650,86889.000000
1301.648852,86990.000000
1305.099639,87274.000000
1308.546010,87249.000000
1311.987965,87277.000000
1315.425504,86633.000000
1318.858628,86057.000000
1322.287336,85366.000000
1325.711628,84268.000000
1329.131505,83250.000000
1333.684472,81673.000000
1337.094045,79818.000000
1340.499203,78038.000000
1343.899945,76306.000000
1347.296272,74286.000000
1350.688183,72585.000000
1354.075678,70095.000000
1357.458757,68110.000000
1360.837421,66276.000000
1364.211669,64949.000000
1367.581501,63660.000000
1372.067742,62012.000000
1375.427272,60665.000000
1378.782385,58950.000000
1382.133083,56826.000000
1385.479365,54540.000000
1388.821231,52094.000000
1392.158682,49515.000000
1395.491717,46777.000000
1398.820337,43684.000000
1402.144540,40294.000000
1406.569943,35839.000000
1409.883843,32405.000000
1413.193328,29297.000000
1416.498397,26376.000000
1419.799051,24058.000000
1423.095289,22128.000000
1426.387111,20398.000000
1429.674517,19311.000000
1432.957508,18345.000000
1436.236083,17448.000000
1439.510242,16868.000000
1443.868919,16683.000000
1447.132775,16186.000000
1450.392216,15821.000000
1453.647240,15674.000000
1456.897849,15469.000000
1460.144043,15389.000000
1463.385821,15235.000000
1466.623183,15009.000000
1469.856129,14931.000000
1473.084660,14979.000000
1477.382498,14721.000000
1480.600726,14709.000000
1483.814538,14549.000000
1487.023934,14457.000000
1490.228914,14481.000000
1493.429479,14537.000000
1496.625628,14618.000000
1499.817361,14645.000000
1503.004679,14522.000000
1506.187581,14464.000000
1509.366067,14776.000000
1513.597180,14596.000000
1516.765363,14515.000000
1519.929131,14632.000000
1523.088482,14564.000000
1526.243418,14515.000000
1529.393939,14175.000000
1532.540044,14308.000000
1535.681733,13947.000000
1538.819006,14338.000000
1541.951864,14016.000000
1546.122138,13769.000000
1549.244693,13573.000000
1552.362831,13384.000000
1555.476554,13240.000000
1558.585862,12891.000000
1561.690753,12803.000000
1564.791230,12545.000000
1567.887290,12348.000000
1570.978935,12222.000000
1574.066163,12154.000000
1577.148977,11999.000000
1581.252526,11839.000000
1584.325036,11653.000000
1587.393130,11603.000000
1590.456809,11491.000000
1593.516072,11243.000000
1596.570919,11346.000000
1599.621351,11291.000000
1602.667367,11132.000000
1605.708967,10972.000000
1608.746152,10864.000000
1612.788862,10819.000000
1615.815744,10849.000000
1618.838209,10904.000000
1621.856260,10489.000000
1624.869894,10670.000000
1627.879113,10469.000000
1630.883915,10376.000000
1633.884303,10387.000000
1636.880274,10062.000000
1639.871830,9899.000000
1642.858971,9926.000000
1646.834956,9792.000000
1649.811793,9657.000000
1652.784214,9434.000000
1655.752220,9295.000000
1658.715810,8833.000000
1661.674984,8914.000000
1664.629742,8718.000000
1667.580085,8297.000000
1670.526013,8093.000000
1673.467524,7710.000000
1677.382671,6878.000000
1680.313879,6368.000000
1683.240672,5667.000000
1686.163049,5245.000000
1689.081010,4465.000000
1691.994556,3904.000000
1694.903686,3303.000000
1697.808400,2631.000000
1700.708699,2267.000000
