Wavelength (nm),Reflectance (AU)
901.663021,0.132290
905.592173,0.132981
909.516909,0.133551
913.437229,0.132669
917.353134,0.131371
921.264622,0.131652
925.171696,0.131406
929.074353,0.132440
932.972595,0.132613
938.163382,0.134127
942.051321,0.135175
945.934844,0.135623
949.813951,0.136975
953.688643,0.137142
957.558919,0.137239
961.424779,0.137327
965.286223,0.137127
969.143252,0.136575
972.995866,0.135795
978.125814,0.134379
981.968124,0.133361
985.806019,0.132863
989.639497,0.131941
993.468560,0.131871
997.293207,0.131299
1001.113439,0.131320
1004.929255,0.131566
1008.740655,0.133157
1012.547640,0.133571
1016.350208,0.133638
1021.413431,0.134456
1025.205697,0.135251
1028.993547,0.136187
1032.776981,0.136696
1036.556000,0.137624
1040.330603,0.138250
1044.100790,0.138843
1047.866561,0.139497
1051.627917,0.140076
1055.384857,0.140830
1060.387242,0.140918
1064.133879,0.141595
1067.876100,0.142615
1071.613906,0.142950
1075.347296,0.143432
1079.076270,0.143400
1082.800829,0.143214
1086.520972,0.144077
1090.236699,0.144625
1093.948010,0.144979
1097.654906,0.145000
1102.590565,0.144785
1106.287158,0.145217
1109.979334,0.145384
1113.667096,0.146272
1117.350441,0.145690
1121.029371,0.145196
1124.703885,0.144628
1128.373984,0.143863
1132.039667,0.142874
1135.700934,0.142529
1140.575755,0.139973
1144.226718,0.137870
1147.873267,0.135282
1151.515399,0.132729
1155.153116,0.129462
1158.786417,0.127477
1162.415303,0.124958
1166.039773,0.122603
1169.659827,0.119436
1173.275465,0.117333
1176.886688,0.115737
1181.694783,0.112594
1185.295703,0.111021
1188.892206,0.109432
1192.484295,0.108168
1196.071967,0.107136
1199.655224,0.106989
1203.234065,0.106818
1206.808491,0.106663
1210.378500,0.106994
1213.944094,0.107219
1218.691351,0.108205
1222.246642,0.108678
1225.797517,0.109323
1229.343977,0.110178
1232.886021,0.111171
1236.423649,0.111645
1239.956861,0.112191
1243.485658,0.112705
1247.010039,0.112210
1250.530005,0.112394
1254.045554,0.112918
1258.726085,0.112831
1262.231332,0.112941
1265.732163,0.113534
1269.228578,0.113916
1272.720577,0.114223
1276.208161,0.114558
1279.691329,0.114741
1283.170082,0.115172
1286.644418,0.115317
1290.114340,0.116044
1294.734032,0.116848
1298.193650,0.116969
1301.648852,0.117235
1305.099639,0.117498
1308.546010,0.116958
1311.987965,0.116544
1315.425504,0.115973
1318.858628,0.114890
1322.287336,0.114017
1325.711628,0.112815
1329.131505,0.111298
1333.684472,0.108685
1337.094045,0.106434
1340.499203,0.103614
1343.899945,0.100943
1347.296272,0.097735
1350.688183,0.094695
1354.075678,0.091661
1357.458757,0.089105
1360.837421,0.086493
1364.211669,0.084506
1367.581501,0.082752
1372.067742,0.080864
1375.427272,0.079754
1378.782385,0.078266
1382.133083,0.076418
1385.479365,0.073997
1388.821231,0.071644
1392.158682,0.068516
1395.491717,0.065021
1398.820337,0.061163
1402.144540,0.057093
1406.569943,0.051078
1409.883843,0.046847
1413.193328,0.042934
1416.498397,0.039324
1419.799051,0.036345
1423.095289,0.034108
1426.387111,0.032145
1429.674517,0.030912
1432.957508,0.029854
1436.236083,0.028948
1439.510242,0.028450
1443.868919,0.027840
1447.132775,0.027512
1450.392216,0.027356
1453.647240,0.026948
1456.897849,0.026715
1460.144043,0.026501
1463.385821,0.026702
1466.623183,0.026158
1469.856129,0.026416
1473.084660,0.026400
1477.382498,0.026293
1480.600726,0.026401
1483.814538,0.026232
1487.023934,0.026118
1490.228914,0.026029
1493.429479,0.026227
1496.625628,0.026221
1499.817361,0.026131
1503.004679,0.026240
1506.187581,0.026490
1509.366067,0.026386
1513.597180,0.026274
1516.765363,0.026594
1519.929131,0.026467
1523.088482,0.026623
1526.243418,0.026493
1529.393939,0.026622
1532.540044,0.026650
1535.681733,0.026741
1538.819006,0.026586
1541.951864,0.026836
1546.122138,0.026400
1549.244693,0.026467
1552.362831,0.026495
1555.476554,0.026358
1558.585862,0.026370
1561.690753,0.026242
1564.791230,0.026481
1567.887290,0.026309
1570.978935,0.026753
1574.066163,0.026428
1577.148977,0.026470
1581.252526,0.026360
1584.325036,0.026242
1587.393130,0.026730
1590.456809,0.026377
1593.516072,0.026427
1596.570919,0.026612
1599.621351,0.026838
1602.667367,0.026937
1605.708967,0.027134
1608.746152,0.027186
1612.788862,0.027780
1615.815744,0.027827
1618.838209,0.027732
1621.856260,0.028115
1624.869894,0.028366
1627.879113,0.028287
1630.883915,0.028582
1633.884303,0.028937
1636.880274,0.028865
1639.871830,0.029584
1642.858971,0.030014
1646.834956,0.029563
1649.811793,0.030636
1652.784214,0.031467
1655.752220,0.031495
1658.715810,0.032535
1661.674984,0.033340
1664.629742,0.035509
1667.580085,0.036933
1670.526013,0.040080
1673.467524,0.043906
1677.382671,0.048851
1680.313879,0.050857
1683.240672,0.054545
1686.163049,0.053672
1689.081010,0.056000
1691.994556,0.052061
1694.903686,0.055279
1697.808400,0.049638
1700.708699,0.055677
