Wavelength (nm),Sample Signal (unitless)
901.663021,9653.000000
905.592173,10612.000000
909.516909,11409.000000
913.437229,12586.000000
917.353134,13935.000000
921.264622,15238.000000
925.171696,17093.000000
929.074353,19140.000000
932.972595,21066.000000
938.163382,23904.000000
942.051321,25692.000000
945.934844,27424.000000
949.813951,29547.000000
953.688643,31558.000000
957.558919,33069.000000
961.424779,34731.000000
965.286223,35840.000000
969.143252,37040.000000
972.995866,37680.000000
978.125814,38414.000000
981.968124,39020.000000
985.806019,39381.000000
989.639497,39639.000000
993.468560,39514.000000
997.293207,39513.000000
1001.113439,39371.000000
1004.929255,39557.000000
1008.740655,39512.000000
1012.547640,39498.000000
1016.350208,39906.000000
1021.413431,39959.000000
1025.205697,40147.000000
1028.993547,40351.000000
1032.776981,40716.000000
1036.556000,41219.000000
1040.330603,41630.000000
1044.100790,41967.000000
1047.866561,42492.000000
1051.627917,42927.000000
1055.384857,43435.000000
1060.387242,43823.000000
1064.133879,44087.000000
1067.876100,44476.000000
1071.613906,44706.000000
1075.347296,45247.000000
1079.076270,45373.000000
1082.800829,45521.000000
1086.520972,45925.000000
1090.236699,46005.000000
1093.948010,46067.000000
1097.654906,46502.000000
1102.590565,46744.000000
1106.287158,46716.000000
1109.979334,46778.000000
1113.667096,46900.000000
1117.350441,46854.000000
1121.029371,46879.000000
1124.703885,46496.000000
1128.373984,46553.000000
1132.039667,46086.000000
1135.700934,45746.000000
1140.575755,45118.000000
1144.226718,44546.000000
1147.873267,43955.000000
1151.515399,43235.000000
1155.153116,42209.000000
1158.786417,41537.000000
1162.415303,41108.000000
1166.039773,40644.000000
1169.659827,40211.000000
1173.275465,39946.000000
1176.886688,39623.000000
1181.694783,39284.000000
1185.295703,39320.000000
1188.892206,39442.000000
1192.484295,39674.000000
1196.071967,39744.000000
1199.655224,40154.000000
1203.234065,40584.000000
1206.808491,41137.000000
1210.378500,41978.000000
1213.944094,42780.000000
1218.691351,44007.000000
1222.246642,44951.000000
1225.797517,45705.000000
1229.343977,47105.000000
1232.886021,47890.000000
1236.423649,48868.000000
1239.956861,49627.000000
1243.485658,50621.000000
1247.010039,51168.000000
1250.530005,51712.000000
1254.045554,52272.000000
1258.726085,53202.000000
1262.231332,53801.000000
1265.732163,54533.000000
1269.228578,55135.000000
1272.720577,55906.000000
1276.208161,56428.000000
1279.691329,57093.000000
1283.170082,57499.000000
1286.644418,58015.000000
1290.114340,58425.000000
1294.734032,59191.000000
1298.193650,59639.000000
1301.648852,59807.000000
1305.099639,59990.000000
1308.546010,59652.000000
1311.987965,59814.000000
1315.425504,59514.000000
1318.858628,59061.000000
1322.287336,58394.000000
1325.711628,57666.000000
1329.131505,56860.000000
1333.684472,55572.000000
1337.094045,54437.000000
1340.499203,53069.000000
1343.899945,51666.000000
1347.296272,50310.000000
1350.688183,48779.000000
1354.075678,47544.000000
1357.458757,46262.000000
1360.837421,45069.000000
1364.211669,44066.000000
1367.581501,43328.000000
1372.067742,42231.000000
1375.427272,41466.000000
1378.782385,40563.000000
1382.133083,39286.000000
1385.479365,38228.000000
1388.821231,37170.000000
1392.158682,35835.000000
1395.491717,34494.000000
1398.820337,33163.000000
1402.144540,31658.000000
1406.569943,29737.000000
1409.883843,28317.000000
1413.193328,27060.000000
1416.498397,25807.000000
1419.799051,24708.000000
1423.095289,23922.000000
1426.387111,23030.000000
1429.674517,22455.000000
1432.957508,21893.000000
1436.236083,21379.000000
1439.510242,21009.000000
1443.868919,20736.000000
1447.132775,20229.000000
1450.392216,20272.000000
1453.647240,20122.000000
1456.897849,19997.000000
1460.144043,19720.000000
1463.385821,19751.000000
1466.623183,19666.000000
1469.856129,19371.000000
1473.084660,19340.000000
1477.382498,19123.000000
1480.600726,18934.000000
1483.814538,19021.000000
1487.023934,18871.000000
1490.228914,18875.000000
1493.429479,18806.000000
1496.625628,18666.000000
1499.817361,18669.000000
1503.004679,18725.000000
1506.187581,18857.000000
1509.366067,18649.000000
1513.597180,18264.000000
1516.765363,18358.000000
1519.929131,18278.000000
1523.088482,18059.000000
1526.243418,17958.000000
1529.393939,17765.000000
1532.540044,17708.000000
1535.681733,17453.000000
1538.819006,17290.000000
1541.951864,17150.000000
1546.122138,16772.000000
1549.244693,16644.000000
1552.362831,16436.000000
1555.476554,15981.000000
1558.585862,15778.000000
1561.690753,15608.000000
1564.791230,15319.000000
1567.887290,15190.000000
1570.978935,14964.000000
1574.066163,14651.000000
1577.148977,14453.000000
1581.252526,14271.000000
1584.325036,13953.000000
1587.393130,13981.000000
1590.456809,13793.000000
1593.516072,13373.000000
1596.570919,13238.000000
1599.621351,13109.000000
1602.667367,12858.000000
1605.708967,12696.000000
1608.746152,12575.000000
1612.788862,12345.000000
1615.815744,12074.000000
1618.838209,11951.000000
1621.856260,11781.000000
1624.869894,11418.000000
1627.879113,11542.000000
1630.883915,11153.000000
1633.884303,11140.000000
1636.880274,10803.000000
1639.871830,10414.000000
1642.858971,10405.000000
1646.834956,10154.000000
1649.811793,9962.000000
1652.784214,9823.000000
1655.752220,9372.000000
1658.715810,9228.000000
1661.674984,9055.000000
1664.629742,8795.000000
1667.580085,8492.000000
1670.526013,8053.000000
1673.467524,7760.000000
1677.382671,7098.000000
1680.313879,6369.000000
1683.240672,5763.000000
1686.163049,4987.000000
1689.081010,4326.000000
1691.994556,3626.000000
1694.903686,3196.000000
1697.808400,2632.000000
1700.708699,2342.000000
