Wavelength (nm),Absorbance (AU)
901.663021,0.659959
905.592173,0.660081
909.516909,0.662954
913.437229,0.667261
917.353134,0.671016
921.264622,0.673692
925.171696,0.674703
929.074353,0.677194
932.972595,0.678339
938.163382,0.677361
942.051321,0.677272
945.934844,0.676676
949.813951,0.676951
953.688643,0.677583
957.558919,0.678697
961.424779,0.678918
965.286223,0.680903
969.143252,0.683958
972.995866,0.686003
978.125814,0.690552
981.968124,0.691645
985.806019,0.693431
989.639497,0.696119
993.468560,0.697606
997.293207,0.700185
1001.113439,0.700710
1004.929255,0.700619
1008.740655,0.699712
1012.547640,0.698777
1016.350208,0.698894
1021.413431,0.698578
1025.205697,0.697354
1028.993547,0.696990
1032.776981,0.697400
1036.556000,0.695381
1040.330603,0.694399
1044.100790,0.694732
1047.866561,0.693071
1051.627917,0.694112
1055.384857,0.693215
1060.387242,0.692368
1064.133879,0.691894
1067.876100,0.690046
1071.613906,0.689643
1075.347296,0.689117
1079.076270,0.688273
1082.800829,0.688416
1086.520972,0.689487
1090.236699,0.688756
1093.948010,0.687935
1097.654906,0.687383
1102.590565,0.686820
1106.287158,0.686195
1109.979334,0.686574
1113.667096,0.685959
1117.350441,0.686984
1121.029371,0.686554
1124.703885,0.687309
1128.373984,0.688706
1132.039667,0.690163
1135.700934,0.692533
1140.575755,0.695875
1144.226718,0.698128
1147.873267,0.702396
1151.515399,0.706451
1155.153116,0.712171
1158.786417,0.715859
1162.415303,0.719549
1166.039773,0.724412
1169.659827,0.728144
1173.275465,0.732721
1176.886688,0.736090
1181.694783,0.740525
1185.295703,0.744681
1188.892206,0.746302
1192.484295,0.748223
1196.071967,0.750170
1199.655224,0.752253
1203.234065,0.752770
1206.808491,0.754908
1210.378500,0.756625
1213.944094,0.756530
1218.691351,0.754933
1222.246642,0.752451
1225.797517,0.751175
1229.343977,0.750528
1232.886021,0.748845
1236.423649,0.749384
1239.956861,0.748915
1243.485658,0.749076
1247.010039,0.749688
1250.530005,0.750126
1254.045554,0.750328
1258.726085,0.750225
1262.231332,0.750364
1265.732163,0.750494
1269.228578,0.750550
1272.720577,0.750174
1276.208161,0.749644
1279.691329,0.749364
1283.170082,0.749946
1286.644418,0.750172
1290.114340,0.750164
1294.734032,0.750249
1298.193650,0.749943
1301.648852,0.750686
1305.099639,0.750754
1308.546010,0.751343
1311.987965,0.752684
1315.425504,0.753437
1318.858628,0.756176
1322.287336,0.757932
1325.711628,0.760601
1329.131505,0.764876
1333.684472,0.770683
1337.094045,0.776222
1340.499203,0.781180
1343.899945,0.785903
1347.296272,0.792345
1350.688183,0.797987
1354.075678,0.804092
1357.458757,0.809685
1360.837421,0.814968
1364.211669,0.819671
1367.581501,0.823480
1372.067742,0.828199
1375.427272,0.833377
1378.782385,0.838169
1382.133083,0.842963
1385.479365,0.849654
1388.821231,0.857538
1392.158682,0.867991
1395.491717,0.878325
1398.820337,0.891596
1402.144540,0.905279
1406.569943,0.927877
1409.883843,0.946328
1413.193328,0.965726
1416.498397,0.985621
1419.799051,1.003231
1423.095289,1.020887
1426.387111,1.037165
1429.674517,1.050308
1432.957508,1.063409
1436.236083,1.072458
1439.510242,1.079336
1443.868919,1.087082
1447.132775,1.091626
1450.392216,1.094404
1453.647240,1.097162
1456.897849,1.099439
1460.144043,1.099991
1463.385821,1.099541
1466.623183,1.100713
1469.856129,1.100357
1473.084660,1.099437
1477.382498,1.099755
1480.600726,1.097660
1483.814538,1.097439
1487.023934,1.097590
1490.228914,1.095997
1493.429479,1.094549
1496.625628,1.092147
1499.817361,1.088016
1503.004679,1.085035
1506.187581,1.083683
1509.366067,1.081541
1513.597180,1.077500
1516.765363,1.074304
1519.929131,1.071559
1523.088482,1.067804
1526.243418,1.066641
1529.393939,1.063300
1532.540044,1.059919
1535.681733,1.059726
1538.819006,1.059065
1541.951864,1.060449
1546.122138,1.057544
1549.244693,1.060266
1552.362831,1.058921
1555.476554,1.059067
1558.585862,1.059083
1561.690753,1.059024
1564.791230,1.058858
1567.887290,1.056370
1570.978935,1.056036
1574.066163,1.053768
1577.148977,1.052982
1581.252526,1.046549
1584.325036,1.044328
1587.393130,1.041107
1590.456809,1.039066
1593.516072,1.033911
1596.570919,1.030438
1599.621351,1.027199
1602.667367,1.022436
1605.708967,1.021292
1608.746152,1.018822
1612.788862,1.015690
1615.815744,1.011770
1618.838209,1.010207
1621.856260,1.008508
1624.869894,1.004749
1627.879113,1.006943
1630.883915,1.001762
1633.884303,0.998063
1636.880274,0.995711
1639.871830,0.995941
1642.858971,0.993142
1646.834956,0.985594
1649.811793,0.985866
1652.784214,0.976614
1655.752220,0.969520
1658.715810,0.955710
1661.674984,0.942836
1664.629742,0.917620
1667.580085,0.891446
1670.526013,0.857965
1673.467524,0.819810
1677.382671,0.777225
1680.313879,0.747562
1683.240672,0.729657
1686.163049,0.716296
1689.081010,0.712730
1691.994556,0.720748
1694.903686,0.723318
1697.808400,0.731825
1700.708699,0.739206
