Wavelength (nm),Reflectance (AU)
901.663021,0.149598
905.592173,0.150409
909.516909,0.147078
913.437229,0.146883
917.353134,0.146223
921.264622,0.145897
925.171696,0.145572
929.074353,0.146225
932.972595,0.145380
938.163382,0.146256
942.051321,0.147576
945.934844,0.147774
949.813951,0.148012
953.688643,0.147519
957.558919,0.147593
961.424779,0.147636
965.286223,0.146935
969.143252,0.146498
972.995866,0.145622
978.125814,0.144971
981.968124,0.143658
985.806019,0.142469
989.639497,0.142266
993.468560,0.141983
997.293207,0.141285
1001.113439,0.141268
1004.929255,0.142195
1008.740655,0.142206
1012.547640,0.142686
1016.350208,0.142517
1021.413431,0.143210
1025.205697,0.143801
1028.993547,0.144345
1032.776981,0.144533
1036.556000,0.145095
1040.330603,0.145508
1044.100790,0.145999
1047.866561,0.146358
1051.627917,0.146863
1055.384857,0.147109
1060.387242,0.147671
1064.133879,0.147955
1067.876100,0.148102
1071.613906,0.148423
1075.347296,0.148469
1079.076270,0.148836
1082.800829,0.148854
1086.520972,0.149332
1090.236699,0.148926
1093.948010,0.149247
1097.654906,0.149373
1102.590565,0.148813
1106.287158,0.149365
1109.979334,0.149366
1113.667096,0.148894
1117.350441,0.148791
1121.029371,0.148831
1124.703885,0.148329
1128.373984,0.147561
1132.039667,0.147182
1135.700934,0.146476
1140.575755,0.144708
1144.226718,0.143175
1147.873267,0.141931
1151.515399,0.139568
1155.153116,0.137875
1158.786417,0.135879
1162.415303,0.134417
1166.039773,0.132693
1169.659827,0.131198
1173.275465,0.129792
1176.886688,0.128001
1181.694783,0.126274
1185.295703,0.125060
1188.892206,0.123593
1192.484295,0.123203
1196.071967,0.122312
1199.655224,0.121633
1203.234065,0.120928
1206.808491,0.120608
1210.378500,0.120639
1213.944094,0.120712
1218.691351,0.121179
1222.246642,0.121579
1225.797517,0.122429
1229.343977,0.123075
1232.886021,0.123781
1236.423649,0.123942
1239.956861,0.124333
1243.485658,0.124389
1247.010039,0.124687
1250.530005,0.124589
1254.045554,0.124905
1258.726085,0.124762
1262.231332,0.125060
1265.732163,0.125162
1269.228578,0.124983
1272.720577,0.125300
1276.208161,0.125577
1279.691329,0.125798
1283.170082,0.125607
1286.644418,0.126285
1290.114340,0.126093
1294.734032,0.126365
1298.193650,0.126406
1301.648852,0.126350
1305.099639,0.126303
1308.546010,0.126046
1311.987965,0.125652
1315.425504,0.124996
1318.858628,0.124302
1322.287336,0.123364
1325.711628,0.122512
1329.131505,0.121352
1333.684472,0.119506
1337.094045,0.117809
1340.499203,0.116136
1343.899945,0.114210
1347.296272,0.111931
1350.688183,0.109902
1354.075678,0.107632
1357.458757,0.105527
1360.837421,0.103952
1364.211669,0.102678
1367.581501,0.100962
1372.067742,0.099599
1375.427272,0.098473
1378.782385,0.097059
1382.133083,0.095633
1385.479365,0.093923
1388.821231,0.091600
1392.158682,0.088734
1395.491717,0.085895
1398.820337,0.082193
1402.144540,0.078594
1406.569943,0.073067
1409.883843,0.068853
1413.193328,0.065037
1416.498397,0.061169
1419.799051,0.057843
1423.095289,0.054679
1426.387111,0.052372
1429.674517,0.050101
1432.957508,0.048504
1436.236083,0.047151
1439.510242,0.045777
1443.868919,0.044790
1447.132775,0.044079
1450.392216,0.043479
1453.647240,0.042926
1456.897849,0.042636
1460.144043,0.042370
1463.385821,0.041920
1466.623183,0.041454
1469.856129,0.041645
1473.084660,0.041201
1477.382498,0.041377
1480.600726,0.041212
1483.814538,0.041320
1487.023934,0.041171
1490.228914,0.041411
1493.429479,0.041561
1496.625628,0.041589
1499.817361,0.041768
1503.004679,0.042254
1506.187581,0.042208
1509.366067,0.042560
1513.597180,0.042800
1516.765363,0.042965
1519.929131,0.043204
1523.088482,0.043382
1526.243418,0.043647
1529.393939,0.043581
1532.540044,0.043578
1535.681733,0.043867
1538.819006,0.043938
1541.951864,0.043981
1546.122138,0.044030
1549.244693,0.043876
1552.362831,0.044011
1555.476554,0.043591
1558.585862,0.043498
1561.690753,0.043216
1564.791230,0.043395
1567.887290,0.043335
1570.978935,0.043171
1574.066163,0.043494
1577.148977,0.043267
1581.252526,0.043735
1584.325036,0.043807
1587.393130,0.043814
1590.456809,0.044103
1593.516072,0.044268
1596.570919,0.044721
1599.621351,0.044805
1602.667367,0.044759
1605.708967,0.045345
1608.746152,0.046073
1612.788862,0.046600
1615.815744,0.046740
1618.838209,0.046732
1621.856260,0.047569
1624.869894,0.047942
1627.879113,0.048495
1630.883915,0.048649
1633.884303,0.048508
1636.880274,0.049440
1639.871830,0.049989
1642.858971,0.050319
1646.834956,0.050545
1649.811793,0.051006
1652.784214,0.052028
1655.752220,0.052654
1658.715810,0.054411
1661.674984,0.056056
1664.629742,0.058991
1667.580085,0.062706
1670.526013,0.068202
1673.467524,0.073825
1677.382671,0.079166
1680.313879,0.084277
1683.240672,0.087459
1686.163049,0.087017
1689.081010,0.088607
1691.994556,0.089389
1694.903686,0.087034
1697.808400,0.085560
1700.708699,0.084310
