Wavelength (nm),Sample Signal (unitless)
901.663021,12876.000000
905.592173,14019.000000
909.516909,15165.000000
913.437229,16524.000000
917.353134,18059.000000
921.264622,20016.000000
925.171696,22422.000000
929.074353,24735.000000
932.972595,27227.000000
938.163382,30676.000000
942.051321,32927.000000
945.934844,35270.000000
949.813951,37658.000000
953.688643,39951.000000
957.558919,41961.000000
961.424779,44208.000000
965.286223,45915.000000
969.143252,47226.000000
972.995866,48296.000000
978.125814,49551.000000
981.968124,50237.000000
985.806019,50832.000000
989.639497,51257.000000
993.468560,51404.000000
997.293207,51237.000000
1001.113439,51054.000000
1004.929255,50728.000000
1008.740655,50898.000000
1012.547640,50755.000000
1016.350208,50810.000000
1021.413431,50862.000000
1025.205697,51052.000000
1028.993547,51033.000000
1032.776981,51617.000000
1036.556000,51953.000000
1040.330603,52220.000000
1044.100790,52769.000000
1047.866561,53136.000000
1051.627917,53719.000000
1055.384857,54137.000000
1060.387242,54526.000000
1064.133879,54853.000000
1067.876100,55164.000000
1071.613906,55528.000000
1075.347296,55701.000000
1079.076270,56069.000000
1082.800829,56382.000000
1086.520972,56727.000000
1090.236699,56963.000000
1093.948010,56919.000000
1097.654906,57149.000000
1102.590565,57314.000000
1106.287158,57492.000000
1109.979334,57559.000000
1113.667096,57587.000000
1117.350441,57721.000000
1121.029371,57581.000000
1124.703885,57598.000000
1128.373984,57374.000000
1132.039667,57391.000000
1135.700934,56943.000000
1140.575755,56391.000000
1144.226718,55963.000000
1147.873267,55857.000000
1151.515399,55224.000000
1155.153116,54831.000000
1158.786417,54466.000000
1162.415303,54155.000000
1166.039773,53887.000000
1169.659827,53715.000000
1173.275465,53671.000000
1176.886688,53415.000000
1181.694783,53449.000000
1185.295703,53826.000000
1188.892206,53826.000000
1192.484295,54272.000000
1196.071967,54631.000000
1199.655224,54996.000000
1203.234065,55867.000000
1206.808491,56660.000000
1210.378500,57552.000000
1213.944094,58466.000000
1218.691351,59876.000000
1222.246642,61001.000000
1225.797517,62474.000000
1229.343977,63800.000000
1232.886021,64962.000000
1236.423649,66028.000000
1239.956861,67269.000000
1243.485658,68029.000000
1247.010039,68863.000000
1250.530005,69874.000000
1254.045554,70523.000000
1258.726085,71925.000000
1262.231332,72523.000000
1265.732163,73524.000000
1269.228578,74173.000000
1272.720577,74922.000000
1276.208161,75624.000000
1279.691329,76385.000000
1283.170082,77282.000000
1286.644418,77648.000000
1290.114340,78431.000000
1294.734032,79272.000000
1298.193650,79745.000000
1301.648852,79918.000000
1305.099639,79983.000000
1308.546010,80079.000000
1311.987965,80182.000000
1315.425504,80125.000000
1318.858628,79740.000000
1322.287336,79510.000000
1325.711628,78842.000000
1329.131505,78275.000000
1333.684472,76832.000000
1337.094045,75739.000000
1340.499203,74434.000000
1343.899945,73110.000000
1347.296272,71820.000000
1350.688183,70319.000000
1354.075678,68726.000000
1357.458757,67354.000000
1360.837421,65972.000000
1364.211669,64827.000000
1367.581501,63830.000000
1372.067742,62295.000000
1375.427272,61157.000000
1378.782385,59961.000000
1382.133083,58467.000000
1385.479365,56912.000000
1388.821231,55475.000000
1392.158682,53945.000000
1395.491717,51956.000000
1398.820337,50230.000000
1402.144540,47902.000000
1406.569943,44470.000000
1409.883843,42054.000000
1413.193328,39309.000000
1416.498397,36817.000000
1419.799051,34724.000000
1423.095289,32838.000000
1426.387111,30948.000000
1429.674517,29533.000000
1432.957508,28305.000000
1436.236083,27101.000000
1439.510242,26381.000000
1443.868919,25267.000000
1447.132775,24597.000000
1450.392216,24309.000000
1453.647240,23952.000000
1456.897849,23448.000000
1460.144043,23372.000000
1463.385821,23299.000000
1466.623183,22946.000000
1469.856129,22707.000000
1473.084660,22432.000000
1477.382498,22175.000000
1480.600726,21880.000000
1483.814538,21847.000000
1487.023934,21611.000000
1490.228914,21418.000000
1493.429479,21594.000000
1496.625628,21587.000000
1499.817361,21669.000000
1503.004679,21838.000000
1506.187581,21934.000000
1509.366067,21895.000000
1513.597180,21946.000000
1516.765363,21834.000000
1519.929131,21620.000000
1523.088482,21661.000000
1526.243418,21393.000000
1529.393939,21305.000000
1532.540044,21288.000000
1535.681733,21098.000000
1538.819006,20925.000000
1541.951864,20831.000000
1546.122138,20808.000000
1549.244693,20278.000000
1552.362831,20060.000000
1555.476554,19627.000000
1558.585862,19564.000000
1561.690753,19053.000000
1564.791230,18631.000000
1567.887290,18234.000000
1570.978935,17907.000000
1574.066163,17641.000000
1577.148977,17608.000000
1581.252526,17198.000000
1584.325036,16989.000000
1587.393130,16891.000000
1590.456809,16739.000000
1593.516072,16552.000000
1596.570919,16671.000000
1599.621351,16330.000000
1602.667367,16144.000000
1605.708967,16198.000000
1608.746152,15856.000000
1612.788862,15686.000000
1615.815744,15523.000000
1618.838209,15160.000000
1621.856260,15196.000000
1624.869894,15008.000000
1627.879113,14736.000000
1630.883915,14566.000000
1633.884303,14362.000000
1636.880274,14229.000000
1639.871830,14002.000000
1642.858971,13889.000000
1646.834956,13629.000000
1649.811793,13380.000000
1652.784214,12945.000000
1655.752220,12781.000000
1658.715810,12309.000000
1661.674984,12038.000000
1664.629742,11711.000000
1667.580085,11128.000000
1670.526013,10698.000000
1673.467524,10227.000000
1677.382671,9055.000000
1680.313879,8243.000000
1683.240672,7187.000000
1686.163049,6379.000000
1689.081010,5354.000000
1691.994556,4641.000000
1694.903686,3849.000000
1697.808400,3353.000000
1700.708699,2761.000000
