Wavelength (nm),Absorbance (AU)
901.663021,0.948469
905.592173,0.949954
909.516909,0.949183
913.437229,0.949928
917.353134,0.961248
921.264622,0.961104
925.171696,0.965996
929.074353,0.960815
932.972595,0.961675
938.163382,0.958576
942.051321,0.961023
945.934844,0.958841
949.813951,0.960162
953.688643,0.961252
957.558919,0.961801
961.424779,0.964277
965.286223,0.965947
969.143252,0.968840
972.995866,0.974924
978.125814,0.980674
981.968124,0.984033
985.806019,0.988469
989.639497,0.988339
993.468560,0.990704
997.293207,0.993670
1001.113439,0.993823
1004.929255,0.990368
1008.740655,0.989786
1012.547640,0.989257
1016.350208,0.987898
1021.413431,0.984031
1025.205697,0.981219
1028.993547,0.980043
1032.776981,0.978235
1036.556000,0.974365
1040.330603,0.971612
1044.100790,0.971589
1047.866561,0.967540
1051.627917,0.965773
1055.384857,0.965972
1060.387242,0.963100
1064.133879,0.960822
1067.876100,0.959977
1071.613906,0.956047
1075.347296,0.956269
1079.076270,0.955090
1082.800829,0.953928
1086.520972,0.952673
1090.236699,0.950914
1093.948010,0.949746
1097.654906,0.949355
1102.590565,0.949018
1106.287158,0.945776
1109.979334,0.945931
1113.667096,0.947257
1117.350441,0.947953
1121.029371,0.946714
1124.703885,0.948014
1128.373984,0.950959
1132.039667,0.954311
1135.700934,0.956920
1140.575755,0.964588
1144.226718,0.971700
1147.873267,0.980458
1151.515399,0.987199
1155.153116,0.998308
1158.786417,1.005557
1162.415303,1.015124
1166.039773,1.023566
1169.659827,1.031256
1173.275465,1.038786
1176.886688,1.047056
1181.694783,1.057084
1185.295703,1.063979
1188.892206,1.072485
1192.484295,1.077149
1196.071967,1.079040
1199.655224,1.080654
1203.234065,1.083827
1206.808491,1.084194
1210.378500,1.084875
1213.944094,1.083547
1218.691351,1.082818
1222.246642,1.077456
1225.797517,1.074306
1229.343977,1.072827
1232.886021,1.071218
1236.423649,1.065294
1239.956861,1.066481
1243.485658,1.065637
1247.010039,1.064669
1250.530005,1.062471
1254.045554,1.063117
1258.726085,1.062673
1262.231332,1.061130
1265.732163,1.059207
1269.228578,1.059685
1272.720577,1.057482
1276.208161,1.055556
1279.691329,1.053600
1283.170082,1.054361
1286.644418,1.051627
1290.114340,1.049141
1294.734032,1.048630
1298.193650,1.049081
1301.648852,1.047178
1305.099639,1.048432
1308.546010,1.049147
1311.987965,1.050307
1315.425504,1.053590
1318.858628,1.057070
1322.287336,1.061896
1325.711628,1.066945
1329.131505,1.075281
1333.684472,1.086591
1337.094045,1.095970
1340.499203,1.107790
1343.899945,1.119699
1347.296272,1.133076
1350.688183,1.146487
1354.075678,1.161803
1357.458757,1.175005
1360.837421,1.188290
1364.211669,1.200023
1367.581501,1.207637
1372.067742,1.219016
1375.427272,1.227752
1378.782385,1.234609
1382.133083,1.246093
1385.479365,1.260678
1388.821231,1.277255
1392.158682,1.300024
1395.491717,1.327272
1398.820337,1.358343
1402.144540,1.389558
1406.569943,1.440307
1409.883843,1.476942
1413.193328,1.513955
1416.498397,1.548204
1419.799051,1.568308
1423.095289,1.587983
1426.387111,1.604484
1429.674517,1.618508
1432.957508,1.621388
1436.236083,1.631844
1439.510242,1.636710
1443.868919,1.638109
1447.132775,1.642469
1450.392216,1.646859
1453.647240,1.648413
1456.897849,1.644606
1460.144043,1.641034
1463.385821,1.649710
1466.623183,1.647238
1469.856129,1.649227
1473.084660,1.651649
1477.382498,1.650813
1480.600726,1.643863
1483.814538,1.650975
1487.023934,1.653874
1490.228914,1.649406
1493.429479,1.651266
1496.625628,1.655516
1499.817361,1.648864
1503.004679,1.644115
1506.187581,1.648007
1509.366067,1.651870
1513.597180,1.647325
1516.765363,1.650520
1519.929131,1.644371
1523.088482,1.647774
1526.243418,1.649012
1529.393939,1.645435
1532.540044,1.651423
1535.681733,1.647337
1538.819006,1.652828
1541.951864,1.652462
1546.122138,1.651336
1549.244693,1.652853
1552.362831,1.648242
1555.476554,1.657015
1558.585862,1.658548
1561.690753,1.657506
1564.791230,1.649635
1567.887290,1.659161
1570.978935,1.653979
1574.066163,1.653929
1577.148977,1.659426
1581.252526,1.665114
1584.325036,1.658384
1587.393130,1.665011
1590.456809,1.676355
1593.516072,1.666003
1596.570919,1.663615
1599.621351,1.658950
1602.667367,1.665186
1605.708967,1.663423
1608.746152,1.653256
1612.788862,1.656549
1615.815744,1.664108
1618.838209,1.653449
1621.856260,1.652236
1624.869894,1.651795
1627.879113,1.649615
1630.883915,1.649317
1633.884303,1.646347
1636.880274,1.638962
1639.871830,1.633014
1642.858971,1.633708
1646.834956,1.635878
1649.811793,1.633737
1652.784214,1.618853
1655.752220,1.616606
1658.715810,1.594421
1661.674984,1.577888
1664.629742,1.565031
1667.580085,1.535410
1670.526013,1.495417
1673.467524,1.464560
1677.382671,1.410846
1680.313879,1.389254
1683.240672,1.380284
1686.163049,1.365686
1689.081010,1.370279
1691.994556,1.356507
1694.903686,1.400777
1697.808400,1.381425
1700.708699,1.365275
